sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
30.31,-13.9851,121.8769,2019-11-20,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.3698428059395802,0,0,1990,28.94015719406042,1985_to_1990,1.3698428059395802,0.19569182941994004,1,1.1956918294199401,1.8613932829660285
30.62,-13.9851,121.8769,2019-11-21,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.6798428059395825,0,0,1990,28.94015719406042,1985_to_1990,1.6798428059395825,0.23997754370565463,1,1.2399775437056546,2.038532932066836
30.42,-13.9851,121.8769,2019-11-22,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.4798428059395832,0,0,1990,28.94015719406042,1985_to_1990,1.4798428059395832,0.21140611513422616,1,1.2114061151342261,2.2115909485145826
30.13,-13.9851,121.8769,2019-11-23,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.1898428059395805,0,0,1990,28.94015719406042,1985_to_1990,1.1898428059395805,0.16997754370565435,1,1.1699775437056543,2.3787305976153905
30.23,-13.9851,121.8769,2019-11-24,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.289842805939582,0,0,1990,28.94015719406042,1985_to_1990,1.289842805939582,0.18426325799136883,1,1.1842632579913688,2.547911063042729
30.35,-13.9851,121.8769,2019-11-25,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.4098428059395829,0,0,1990,28.94015719406042,1985_to_1990,1.4098428059395829,0.20140611513422613,1,1.2014061151342261,2.719540508061904
30.43,-13.9851,121.8769,2019-11-26,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.4898428059395812,0,0,1990,28.94015719406042,1985_to_1990,1.4898428059395812,0.2128346865627973,1,1.2128346865627972,2.8928026061423036
30.57,-13.9851,121.8769,2019-11-27,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.6298428059395818,0,0,1990,28.94015719406042,1985_to_1990,1.6298428059395818,0.2328346865627974,1,1.2328346865627975,3.0689218470798463
30.46,-13.9851,121.8769,2019-11-28,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.5198428059395823,0,0,1990,28.94015719406042,1985_to_1990,1.5198428059395823,0.21712040084851175,1,1.2171204008485117,3.242796190058205
30.47,-13.9851,121.8769,2019-11-29,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.5298428059395803,0,0,1990,28.94015719406042,1985_to_1990,1.5298428059395803,0.2185489722770829,1,1.2185489722770828,3.4168746146692164
30.58,-13.9851,121.8769,2019-11-30,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.6398428059395798,0,0,1990,28.94015719406042,1985_to_1990,1.6398428059395798,0.23426325799136855,1,1.2342632579913686,3.5931979372394123
29.97,-13.9851,121.8769,2019-12-01,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.0298428059395803,0,0,1990,28.94015719406042,1985_to_1990,1.0298428059395803,0.14712040084851147,1,1.1471204008485114,3.7570722802177707
30.38,-13.9851,121.8769,2019-12-02,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.4398428059395805,0,0,1990,28.94015719406042,1985_to_1990,1.4398428059395805,0.20569182941994008,1,1.2056918294199401,3.9293139701349054
30.53,-13.9851,121.8769,2019-12-03,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.5898428059395826,0,0,1990,28.94015719406042,1985_to_1990,1.5898428059395826,0.2271204008485118,1,1.2271204008485117,4.104616884541835
30.51,-13.9851,121.8769,2019-12-04,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.569842805939583,0,0,1990,28.94015719406042,1985_to_1990,1.569842805939583,0.224263257991369,1,1.224263257991369,4.27951163568346
30.93,-13.9851,121.8769,2019-12-05,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.9898428059395812,1.2400006636232135,0.17714295194617335,1990,28.94015719406042,1985_to_1990,1.9898428059395812,0.28426325799136876,1,1.2842632579913689,4.4629778153965125
30.88,-13.9851,121.8769,2019-12-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.9398428059395805,1.1900006636232128,0.1700000948033161,1990,28.94015719406042,1985_to_1990,1.9398428059395805,0.27712040084851147,1,1.2771204008485115,4.6454235869463
31.08,-13.9851,121.8769,2019-12-07,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.1398428059395798,1.390000663623212,0.19857152337474457,1990,28.94015719406042,1985_to_1990,2.1398428059395798,0.30569182941993994,1,1.30569182941994,4.8319509911491485
30.97,-13.9851,121.8769,2019-12-08,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.0298428059395803,1.2800006636232126,0.18285723766045894,1990,28.94015719406042,1985_to_1990,2.0298428059395803,0.2899775437056543,1,1.2899775437056542,5.016233497392813
30.97,-13.9851,121.8769,2019-12-09,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.0298428059395803,1.2800006636232126,0.18285723766045894,1990,28.94015719406042,1985_to_1990,2.0298428059395803,0.2899775437056543,1,1.2899775437056542,5.200516003636478
30.82,-13.9851,121.8769,2019-12-10,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.8798428059395818,1.130000663623214,0.16142866623188773,1990,28.94015719406042,1985_to_1990,1.8798428059395818,0.26854897227708313,1,1.268548972277083,5.381737285390348
30.74,-13.9851,121.8769,2019-12-11,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.79984280593958,1.0500006636232122,0.15000009480331603,1990,28.94015719406042,1985_to_1990,1.79984280593958,0.2571204008485114,1,1.2571204008485113,5.561325914082992
30.94,-13.9851,121.8769,2019-12-12,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.9998428059395827,1.250000663623215,0.178571523374745,1990,28.94015719406042,1985_to_1990,1.9998428059395827,0.28569182941994037,1,1.2856918294199404,5.744996175428697
30.5,-13.9851,121.8769,2019-12-13,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.5598428059395815,0,0,1990,28.94015719406042,1985_to_1990,1.5598428059395815,0.22283468656279734,1,1.2228346865627973,5.919686844937668
30.56,-13.9851,121.8769,2019-12-14,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.6198428059395802,0,0,1990,28.94015719406042,1985_to_1990,1.6198428059395802,0.23140611513422574,1,1.2314061151342257,6.095602004242558
30.4,-13.9851,121.8769,2019-12-15,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.45984280593958,0,0,1990,28.94015719406042,1985_to_1990,1.45984280593958,0.20854897227708286,1,1.2085489722770828,6.268251857424999
30.62,-13.9851,121.8769,2019-12-16,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.6798428059395825,0,0,1990,28.94015719406042,1985_to_1990,1.6798428059395825,0.23997754370565463,1,1.2399775437056546,6.445391506525806
30.8,-13.9851,121.8769,2019-12-17,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.8598428059395822,1.1100006636232145,0.15857152337474492,1990,28.94015719406042,1985_to_1990,1.8598428059395822,0.2656918294199403,1,1.2656918294199402,6.626204625014369
30.73,-13.9851,121.8769,2019-12-18,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.789842805939582,1.0400006636232142,0.14857152337474488,1990,28.94015719406042,1985_to_1990,1.789842805939582,0.2556918294199403,1,1.2556918294199404,6.80558917207436
30.93,-13.9851,121.8769,2019-12-19,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.9898428059395812,1.2400006636232135,0.17714295194617335,1990,28.94015719406042,1985_to_1990,1.9898428059395812,0.28426325799136876,1,1.2842632579913689,6.989055351787413
31.12,-13.9851,121.8769,2019-12-20,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.1798428059395825,1.4300006636232148,0.20428580908903068,1990,28.94015719406042,1985_to_1990,2.1798428059395825,0.31140611513422606,1,1.311406115134226,7.176399082520874
31.38,-13.9851,121.8769,2019-12-21,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.4398428059395805,1.6900006636232128,0.24142866623188755,1990,28.94015719406042,1985_to_1990,2.4398428059395805,0.3485489722770829,1,1.348548972277083,7.369048935703314
30.82,-13.9851,121.8769,2019-12-22,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.8798428059395818,1.130000663623214,0.16142866623188773,1990,28.94015719406042,1985_to_1990,1.8798428059395818,0.26854897227708313,1,1.268548972277083,7.550270217457183
31.15,-13.9851,121.8769,2019-12-23,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.20984280593958,1.4600006636232123,0.20857152337474463,1990,28.94015719406042,1985_to_1990,2.20984280593958,0.31569182941994,1,1.31569182941994,7.738226193088603
31.4,-13.9851,121.8769,2019-12-24,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.45984280593958,1.7100006636232123,0.24428580908903033,1990,28.94015719406042,1985_to_1990,2.45984280593958,0.3514061151342257,1,1.3514061151342256,7.93128420953635
31.56,-13.9851,121.8769,2019-12-25,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.61984280593958,1.8700006636232125,0.2671429519461732,1990,28.94015719406042,1985_to_1990,2.61984280593958,0.3742632579913686,1,1.3742632579913687,8.127607532106547
31.34,-13.9851,121.8769,2019-12-26,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.3998428059395813,1.6500006636232136,0.23571438051760193,1990,28.94015719406042,1985_to_1990,2.3998428059395813,0.3428346865627973,1,1.3428346865627974,8.319441058758374
31.27,-13.9851,121.8769,2019-12-27,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.329842805939581,1.5800006636232133,0.2257143805176019,1990,28.94015719406042,1985_to_1990,2.329842805939581,0.3328346865627973,1,1.3328346865627974,8.509846013981631
31.17,-13.9851,121.8769,2019-12-28,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.229842805939583,1.4800006636232155,0.2114286662318879,1990,28.94015719406042,1985_to_1990,2.229842805939583,0.3185489722770833,1,1.3185489722770833,8.698210152878357
31.06,-13.9851,121.8769,2019-12-29,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.11984280593958,1.3700006636232125,0.1957143805176018,1990,28.94015719406042,1985_to_1990,2.11984280593958,0.30283468656279716,1,1.302834686562797,8.8843293938159
30.97,-13.9851,121.8769,2019-12-30,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.0298428059395803,1.2800006636232126,0.18285723766045894,1990,28.94015719406042,1985_to_1990,2.0298428059395803,0.2899775437056543,1,1.2899775437056542,9.068611900059564
31.27,-13.9851,121.8769,2019-12-31,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.329842805939581,1.5800006636232133,0.2257143805176019,1990,28.94015719406042,1985_to_1990,2.329842805939581,0.3328346865627973,1,1.3328346865627974,9.259016855282821
31.49,-13.9851,121.8769,2020-01-01,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.54984280593958,1.8000006636232122,0.25714295194617315,1990,28.94015719406042,1985_to_1990,2.54984280593958,0.36426325799136855,1,1.3642632579913685,9.453911606424445
30.83,-13.9851,121.8769,2020-01-02,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.8898428059395798,1.140000663623212,0.16285723766045887,1990,28.94015719406042,1985_to_1990,1.8898428059395798,0.26997754370565424,1,1.2699775437056542,9.635336969810966
30.99,-13.9851,121.8769,2020-01-03,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,2.04984280593958,1.3000006636232122,0.18571438051760175,1990,28.94015719406042,1985_to_1990,2.04984280593958,0.29283468656279715,1,1.292834686562797,9.820027639319937
30.85,-13.9851,121.8769,2020-01-04,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.9098428059395829,1.1600006636232152,0.16571438051760218,1990,28.94015719406042,1985_to_1990,1.9098428059395829,0.2728346865627976,1,1.2728346865627975,10.001861165971766
30.52,-13.9851,121.8769,2020-01-05,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.579842805939581,0,0,1990,28.94015719406042,1985_to_1990,1.579842805939581,0.22569182941994015,1,1.2256918294199401,10.176959998746042
30.25,-13.9851,121.8769,2020-01-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.3098428059395815,0,0,1990,28.94015719406042,1985_to_1990,1.3098428059395815,0.18712040084851164,1,1.1871204008485117,10.346548627438688
29.91,-13.9851,121.8769,2020-01-07,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.9698428059395816,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.89,-13.9851,121.8769,2020-01-08,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.949842805939582,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.41,-13.9851,121.8769,2020-01-09,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4698428059395816,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.59,-13.9851,121.8769,2020-01-10,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.6498428059395813,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.47,-13.9851,121.8769,2020-01-11,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5298428059395803,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.33,-13.9851,121.8769,2020-01-12,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.38984280593957976,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.41,-13.9851,121.8769,2020-01-13,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4698428059395816,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.45,-13.9851,121.8769,2020-01-14,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5098428059395808,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.4,-13.9851,121.8769,2020-01-15,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.45984280593958005,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.39,-13.9851,121.8769,2020-01-16,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.44984280593958204,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.35,-13.9851,121.8769,2020-01-17,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4098428059395829,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.47,-13.9851,121.8769,2020-01-18,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5298428059395803,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.51,-13.9851,121.8769,2020-01-19,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.569842805939583,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.43,-13.9851,121.8769,2020-01-20,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4898428059395812,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.44,-13.9851,121.8769,2020-01-21,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.49984280593958275,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.31,-13.9851,121.8769,2020-01-22,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.3698428059395802,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.41,-13.9851,121.8769,2020-01-23,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.4698428059395816,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.5,-13.9851,121.8769,2020-01-24,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5598428059395815,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.72,-13.9851,121.8769,2020-01-25,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7798428059395803,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.55,-13.9851,121.8769,2020-01-26,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.6098428059395822,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.76,-13.9851,121.8769,2020-01-27,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.819842805939583,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.66,-13.9851,121.8769,2020-01-28,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7198428059395816,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.74,-13.9851,121.8769,2020-01-29,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7998428059395799,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.58,-13.9851,121.8769,2020-01-30,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.6398428059395798,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.78,-13.9851,121.8769,2020-01-31,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.8398428059395826,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.77,-13.9851,121.8769,2020-02-01,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.829842805939581,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.346548627438688
29.64,-13.9851,121.8769,2020-02-02,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.699842805939582,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.181653876297064
29.9,-13.9851,121.8769,2020-02-03,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.95984280593958,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,10.017983614951358
29.78,-13.9851,121.8769,2020-02-04,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.8398428059395826,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,9.8508439658505491
29.76,-13.9851,121.8769,2020-02-05,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.819842805939583,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,9.681459418790558
29.78,-13.9851,121.8769,2020-02-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.8398428059395826,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,9.516156504383629
29.89,-13.9851,121.8769,2020-02-07,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.949842805939582,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,9.349833181813434
29.74,-13.9851,121.8769,2020-02-08,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7998428059395799,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,9.177999655161605
29.7,-13.9851,121.8769,2020-02-09,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7598428059395808,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,9.004737557081205
29.65,-13.9851,121.8769,2020-02-10,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.70984280593958,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,8.829230561041623
29.71,-13.9851,121.8769,2020-02-11,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7698428059395823,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,8.655968462961223
29.64,-13.9851,121.8769,2020-02-12,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.699842805939582,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,8.485155344472659
29.7,-13.9851,121.8769,2020-02-13,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7598428059395808,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,8.308015695371852
29.71,-13.9851,121.8769,2020-02-14,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7698428059395823,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,8.134957678924104
29.91,-13.9851,121.8769,2020-02-15,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.9698428059395816,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,7.967818029823297
29.89,-13.9851,121.8769,2020-02-16,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.949842805939582,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,7.798637564395959
30.13,-13.9851,121.8769,2020-02-17,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.1898428059395805,0,0,1990,28.94015719406042,1985_to_1990,1.1898428059395805,0.16997754370565435,1,1.1699775437056543,7.7941477684775915
30.26,-13.9851,121.8769,2020-02-18,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.319842805939583,0,0,1990,28.94015719406042,1985_to_1990,1.319842805939583,0.18854897227708328,1,1.1885489722770832,7.79067838072249
30.01,-13.9851,121.8769,2020-02-19,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.069842805939583,0,0,1990,28.94015719406042,1985_to_1990,1.069842805939583,0.15283468656279758,1,1.1528346865627976,7.779249809293917
30.04,-13.9851,121.8769,2020-02-20,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.0998428059395806,0,0,1990,28.94015719406042,1985_to_1990,1.0998428059395806,0.1571204008485115,1,1.1571204008485114,7.770678380722489
30.15,-13.9851,121.8769,2020-02-21,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.20984280593958,0,0,1990,28.94015719406042,1985_to_1990,1.20984280593958,0.17283468656279716,1,1.1728346865627972,7.764147768477591
30.16,-13.9851,121.8769,2020-02-22,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.2198428059395816,0,0,1990,28.94015719406042,1985_to_1990,1.2198428059395816,0.1742632579913688,1,1.1742632579913688,7.755576339906163
30.23,-13.9851,121.8769,2020-02-23,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.289842805939582,0,0,1990,28.94015719406042,1985_to_1990,1.289842805939582,0.18426325799136883,1,1.1842632579913688,7.760882462355142
30.11,-13.9851,121.8769,2020-02-24,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.169842805939581,0,0,1990,28.94015719406042,1985_to_1990,1.169842805939581,0.16712040084851157,1,1.1671204008485117,7.75537225827351
30.14,-13.9851,121.8769,2020-02-25,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.199842805939582,0,0,1990,28.94015719406042,1985_to_1990,1.199842805939582,0.17140611513422602,1,1.171406115134226,7.747413074600041
30.17,-13.9851,121.8769,2020-02-26,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.2298428059395832,0,0,1990,28.94015719406042,1985_to_1990,1.2298428059395832,0.17569182941994047,1,1.1756918294199405,7.740474299089837
30.11,-13.9851,121.8769,2020-02-27,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.169842805939581,0,0,1990,28.94015719406042,1985_to_1990,1.169842805939581,0.16712040084851157,1,1.1671204008485117,7.723739605212286
30.3,-13.9851,121.8769,2020-02-28,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.3598428059395822,0,0,1990,28.94015719406042,1985_to_1990,1.3598428059395822,0.19426325799136887,1,1.1942632579913688,7.711902870518408
29.54,-13.9851,121.8769,2020-02-29,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5998428059395806,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,7.525375466315559
29.74,-13.9851,121.8769,2020-03-01,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.7998428059395799,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,7.341092960071895
29.54,-13.9851,121.8769,2020-03-02,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.5998428059395806,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,7.156810453828229
29.56,-13.9851,121.8769,2020-03-03,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.6198428059395802,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,6.97558917207436
29.52,-13.9851,121.8769,2020-03-04,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.579842805939581,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,6.796000543381716
29.9,-13.9851,121.8769,2020-03-05,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,0.95984280593958,0,0,1990,28.94015719406042,1985_to_1990,0,0,1,0,6.612330282036011
30.27,-13.9851,121.8769,2020-03-06,Scott Reef,SCOTTNR1,29.689999336376786,2019-01-01,1.329842805939581,0,0,1990,28.94015719406042,1985_to_1990,1.329842805939581,0.18997754370565442,1,1.1899775437056543,6.60763640448499
