sst,Latitude,Longitude,Date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
29.78,-14.0793,121.948,2016-05-12,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8496450972862277,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,15.712051899484832
29.97,-14.0793,121.948,2016-05-13,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0396450972862255,0,0,1990,28.930354902713773,1985_to_1990,1.0396450972862255,0.14852072818374648,1,1.1485207281837464,15.704092715811365
30.07,-14.0793,121.948,2016-05-14,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.1396450972862269,0,0,1990,28.930354902713773,1985_to_1990,1.1396450972862269,0.162806442469461,1,1.162806442469461,15.694092715811363
30.1,-14.0793,121.948,2016-05-15,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.169645097286228,0,0,1990,28.930354902713773,1985_to_1990,1.169645097286228,0.16709215675517544,1,1.1670921567551755,15.676133532137895
29.88,-14.0793,121.948,2016-05-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9496450972862256,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,15.49879383627491
29.97,-14.0793,121.948,2016-05-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0396450972862255,0,0,1990,28.930354902713773,1985_to_1990,1.0396450972862255,0.14852072818374648,1,1.1485207281837464,15.482263224030012
30.03,-14.0793,121.948,2016-05-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0996450972862277,0,0,1990,28.930354902713773,1985_to_1990,1.0996450972862277,0.15709215675517538,1,1.1570921567551753,15.464712203621849
30.1,-14.0793,121.948,2016-05-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.169645097286228,0,0,1990,28.930354902713773,1985_to_1990,1.169645097286228,0.16709215675517544,1,1.1670921567551755,15.451650979132053
29.76,-14.0793,121.948,2016-05-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8296450972862282,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,15.27431128326907
29.68,-14.0793,121.948,2016-05-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7496450972862263,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,15.09656342414078
29.73,-14.0793,121.948,2016-05-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.799645097286227,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,14.91636658542065
29.77,-14.0793,121.948,2016-05-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8396450972862262,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,14.729435052822973
29.77,-14.0793,121.948,2016-05-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8396450972862262,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,14.534340254919172
29.81,-14.0793,121.948,2016-05-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8796450972862253,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,14.33720464068884
29.54,-14.0793,121.948,2016-05-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.6096450972862257,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,14.134558822376878
29.95,-14.0793,121.948,2016-05-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.0196450972862259,0,0,1990,28.930354902713773,1985_to_1990,1.0196450972862259,0.1456635853266037,1,1.1456635853266037,14.096395557070755
29.91,-14.0793,121.948,2016-05-28,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9796450972862267,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,13.900688514268994
29.47,-14.0793,121.948,2016-05-29,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.5396450972862255,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,13.70926718575295
29.65,-14.0793,121.948,2016-05-30,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7196450972862252,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,13.52294789805323
29.63,-14.0793,121.948,2016-05-31,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.6996450972862256,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,13.331934732802493
29.69,-14.0793,121.948,2016-06-01,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7596450972862279,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,13.135819526735427
29.77,-14.0793,121.948,2016-06-02,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.8396450972862262,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,12.938479830872442
29.89,-14.0793,121.948,2016-06-03,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9596450972862272,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,12.739099318682927
30.14,-14.0793,121.948,2016-06-04,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,1.2096450972862272,0,0,1990,28.930354902713773,1985_to_1990,1.2096450972862272,0.17280644246946103,1,1.172806442469461,12.712772788070682
29.87,-14.0793,121.948,2016-06-05,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9396450972862276,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,12.519514724860759
29.88,-14.0793,121.948,2016-06-06,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.9496450972862256,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,12.328093396344713
29.85,-14.0793,121.948,2016-06-07,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.919645097286228,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,12.141774108644995
29.71,-14.0793,121.948,2016-06-08,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.7796450972862274,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,11.962597678088132
29.59,-14.0793,121.948,2016-06-09,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.6596450972862264,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,11.786482472021067
29.56,-14.0793,121.948,2016-06-10,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.6296450972862253,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,11.609755021056042
29.48,-14.0793,121.948,2016-06-11,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.549645097286227,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,11.42853777417265
29.52,-14.0793,121.948,2016-06-12,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.5896450972862262,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,11.244259302799462
29.32,-14.0793,121.948,2016-06-13,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.38964509728622687,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,11.056307362038519
29.13,-14.0793,121.948,2016-06-14,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.1996450972862256,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,10.865090115155125
29.11,-14.0793,121.948,2016-06-15,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.17964509728622602,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,10.671423888679897
28.96,-14.0793,121.948,2016-06-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.02964509728622744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,10.477961743837321
28.95,-14.0793,121.948,2016-06-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.019645097286225877,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,10.283683272464131
28.9,-14.0793,121.948,2016-06-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.030354902713774834,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,10.097568066397065
28.98,-14.0793,121.948,2016-06-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.049645097286227013,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,9.906350819513674
28.96,-14.0793,121.948,2016-06-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.02964509728622744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,9.708807042018037
28.77,-14.0793,121.948,2016-06-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.16035490271377384,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,9.509426529828522
28.76,-14.0793,121.948,2016-06-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.17035490271377185,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,9.311882752332883
28.55,-14.0793,121.948,2016-06-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.3803549027137727,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,9.116379791163778
28.57,-14.0793,121.948,2016-06-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.36035490271377313,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,8.920264585096712
28.84,-14.0793,121.948,2016-06-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.09035490271377355,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,8.723537134131687
28.95,-14.0793,121.948,2016-06-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.019645097286225877,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,8.5284423362278865
29.02,-14.0793,121.948,2016-06-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,0.08964509728622616,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,8.329878150568984
28.92,-14.0793,121.948,2016-06-28,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.010354902713771708,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,8.128864985318245
28.79,-14.0793,121.948,2016-06-29,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.14035490271377427,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,7.9294844731287295
28.81,-14.0793,121.948,2016-06-30,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.12035490271377469,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,7.733573348694317
28.76,-14.0793,121.948,2016-07-01,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.17035490271377185,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,7.5348050814027605
28.71,-14.0793,121.948,2016-07-02,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.22035490271377256,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,7.340730691662226
28.57,-14.0793,121.948,2016-07-03,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.36035490271377313,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,7.146452220289037
28.45,-14.0793,121.948,2016-07-04,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.4803549027137741,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,6.952990075446462
28.55,-14.0793,121.948,2016-07-05,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.3803549027137727,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,6.759936093869192
28.38,-14.0793,121.948,2016-07-06,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.5503549027137744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,6.568922928618453
28.43,-14.0793,121.948,2016-07-07,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.5003549027137737,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,6.373828130714651
28.19,-14.0793,121.948,2016-07-08,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.7403549027137721,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,6.179549659341463
28.03,-14.0793,121.948,2016-07-09,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.9003549027137723,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.986495677764194
28.26,-14.0793,121.948,2016-07-10,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.6703549027137718,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.795278430880801
28.17,-14.0793,121.948,2016-07-11,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.7603549027137717,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.600183632977001
28.21,-14.0793,121.948,2016-07-12,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.7203549027137726,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.404476590175241
28,-14.0793,121.948,2016-07-13,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.9303549027137734,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.210198118802053
28.04,-14.0793,121.948,2016-07-14,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.8903549027137743,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,5.013470667837027
27.93,-14.0793,121.948,2016-07-15,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.0003549027137737,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.8208248495250645
27.93,-14.0793,121.948,2016-07-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.0003549027137737,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.626138214886569
27.86,-14.0793,121.948,2016-07-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.070354902713774,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.4314515802480745
27.82,-14.0793,121.948,2016-07-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.1103549027137731,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.237581272140193
27.85,-14.0793,121.948,2016-07-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.080354902713772,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,4.044935453828229
27.76,-14.0793,121.948,2016-07-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.1703549027137718,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.8565753498019792
27.81,-14.0793,121.948,2016-07-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.1203549027137747,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.6706642253675668
27.92,-14.0793,121.948,2016-07-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.0103549027137717,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.485977590729072
27.9,-14.0793,121.948,2016-07-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.0303549027137748,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.30210728262119
27.87,-14.0793,121.948,2016-07-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.0603549027137724,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,3.1153798316561647
27.99,-14.0793,121.948,2016-07-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.940354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.9329380949768544
28.09,-14.0793,121.948,2016-07-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.8403549027137736,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.745802480746523
27.97,-14.0793,121.948,2016-07-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-0.9603549027137745,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.5609117644753754
27.83,-14.0793,121.948,2016-07-28,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.1003549027137751,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.3768373747348406
27.72,-14.0793,121.948,2016-07-29,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2103549027137745,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.2003140054024684
27.68,-14.0793,121.948,2016-07-30,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2503549027137737,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,2.0233824728047902
27.56,-14.0793,121.948,2016-07-31,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.3703549027137747,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.8464509402071123
27.69,-14.0793,121.948,2016-08-01,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2403549027137721,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.6705398157726994
27.78,-14.0793,121.948,2016-08-02,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.1503549027137723,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.4964654260321641
27.77,-14.0793,121.948,2016-08-03,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.1603549027137738,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.3242277709855066
27.65,-14.0793,121.948,2016-08-04,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2803549027137748,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.3242277709855066
27.62,-14.0793,121.948,2016-08-05,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.3103549027137724,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,1.1601533812449711
27.57,-14.0793,121.948,2016-08-06,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.3603549027137731,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.9940381751779054
27.53,-14.0793,121.948,2016-08-07,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.4003549027137723,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.8273107242128803
27.45,-14.0793,121.948,2016-08-08,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.4803549027137741,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.8273107242128803
27.65,-14.0793,121.948,2016-08-09,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2803549027137748,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.6632363344723451
27.77,-14.0793,121.948,2016-08-10,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.1603549027137738,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.4979374549358915
27.61,-14.0793,121.948,2016-08-11,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.320354902713774,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.33121000397086636
27.63,-14.0793,121.948,2016-08-12,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.3003549027137744,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.33121000397086636
27.62,-14.0793,121.948,2016-08-13,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.3103549027137724,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.33121000397086636
27.69,-14.0793,121.948,2016-08-14,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2403549027137721,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.33121000397086636
27.75,-14.0793,121.948,2016-08-15,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.1803549027137734,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.33121000397086636
27.84,-14.0793,121.948,2016-08-16,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.0903549027137736,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.33121000397086636
27.87,-14.0793,121.948,2016-08-17,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.0603549027137724,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.33121000397086636
27.82,-14.0793,121.948,2016-08-18,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.1103549027137731,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.33121000397086636
27.3,-14.0793,121.948,2016-08-19,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.6303549027137727,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16754377749563729
27.86,-14.0793,121.948,2016-08-20,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.070354902713774,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16754377749563729
27.69,-14.0793,121.948,2016-08-21,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2403549027137721,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16754377749563729
27.64,-14.0793,121.948,2016-08-22,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.2903549027137728,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16754377749563729
27.62,-14.0793,121.948,2016-08-23,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.3103549027137724,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16754377749563729
27.59,-14.0793,121.948,2016-08-24,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.3403549027137736,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16754377749563729
27.54,-14.0793,121.948,2016-08-25,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.3903549027137743,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16754377749563729
27.74,-14.0793,121.948,2016-08-26,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.190354902713775,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0.16754377749563729
27.86,-14.0793,121.948,2016-08-27,Scott Reef,SCOTTSL1,29.679999336600304,2019-01-01,-1.070354902713774,0,0,1990,28.930354902713773,1985_to_1990,0,0,1,0,0
