year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1983,2,24,303.57999,30.4299865722656,0.25,0,1983-02-24,1983-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.4854690975141196,0,0,1988,28.944517474751482,1985_to_1990,1.4854690975141196,0.21220987107344566,1,1.2122098710734457,10.274441702996667
1983,2,25,303.60999,30.4599853515625,0.3,0,1983-02-25,1983-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.5154678768110195,0,0,1988,28.944517474751482,1985_to_1990,1.5154678768110195,0.2164954109730028,1,1.2164954109730028,10.448226761707094
1983,2,26,303.95999,30.8099914550781,0.37,0,1983-02-26,1983-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.8654739803266196,1.129992118477798,0.16142744549682828,1988,28.944517474751482,1985_to_1990,1.8654739803266196,0.2664962829038028,1,1.2664962829038027,10.629154802121922
1983,2,27,303.97998,30.82998046875,0.48,0,1983-02-27,1983-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.8854629939985195,1.1499811321496978,0.16428301887852825,1988,28.944517474751482,1985_to_1990,1.8854629939985195,0.2693518562855028,1,1.2693518562855028,10.644460924570904
1983,2,28,303.75998,30.6099792480469,0.72,0,1983-02-28,1983-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,1.6654617732954193,0,0,1988,28.944517474751482,1985_to_1990,1.6654617732954193,0.2379231104707742,1,1.2379231104707742,10.650378843496286
1983,3,1,303.72,30.5700012207031,0.51,0,1983-03-01,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.6254837459516196,0,0,1988,28.944517474751482,1985_to_1990,1.6254837459516196,0.23221196370737424,1,1.2322119637073743,10.654665006203556
1983,3,2,303.38,30.2300048828125,0.41,0,1983-03-02,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.2854874080610195,0,0,1988,28.944517474751482,1985_to_1990,1.2854874080610195,0.18364105829443136,1,1.1836410582944314,10.656502288968223
1983,3,3,303.14999,29.9999938964844,0.4,0,1983-03-03,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.0554764217329193,0,0,1988,28.944517474751482,1985_to_1990,1.0554764217329193,0.15078234596184562,1,1.1507823459618456,10.652216749068671
1983,3,4,302.54999,29.3999877929688,0.19,0,1983-03-04,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.4554703182173192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.479656130329541
1983,3,5,302.23999,29.089990234375,0.17,0,1983-03-05,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.14547275962351947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.309952330587544
1983,3,6,302.16998,29.0199829101563,0.17,0,1983-03-06,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.0754654354048192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.14290169171927
1983,3,7,302.25,29.1,0.19,0,1983-03-07,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.15548252524851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.969728852994491
1983,3,8,302.22998,29.07998046875,0.48,0,1983-03-08,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.13546299399851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.790637472536615
1983,3,9,302.53,29.3799987792969,0.42,0,1983-03-09,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.43548130454541933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.609505151190662
1983,3,10,302.66,29.5100036621094,0.37,0,1983-03-10,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5654861873579193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.430618051663908
1983,3,11,302.97998,29.82998046875,0.26,0,1983-03-11,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.8854629939985195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.252546830246207
1983,3,12,303.12,29.9699951171875,0.24,0,1983-03-12,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.0254776424360195,0,0,1988,28.944517474751482,1985_to_1990,1.0254776424360195,0.1464968060622885,1,1.1464968060622884,9.235404047840277
1983,3,13,303.20999,30.0599914550781,0.25,0,1983-03-13,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.1154739803266196,0,0,1988,28.944517474751482,1985_to_1990,1.1154739803266196,0.15935342576094566,1,1.1593534257609457,9.219077766351116
1983,3,14,303.29999,30.1499877929688,0.39,0,1983-03-14,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.2054703182173192,0,0,1988,28.944517474751482,1985_to_1990,1.2054703182173192,0.17221004545961702,1,1.172210045459617,9.204383863887788
1983,3,15,303.35001,30.2000061035156,0.49,0,1983-03-15,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.2554886287641196,0,0,1988,28.944517474751482,1985_to_1990,1.2554886287641196,0.17935551839487424,1,1.1793555183948743,9.193363904146079
1983,3,16,303.38,30.2300048828125,0.49,0,1983-03-16,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.2854874080610195,0,0,1988,28.944517474751482,1985_to_1990,1.2854874080610195,0.18364105829443136,1,1.1836410582944314,9.187853924275222
1983,3,17,303.13998,29.9899841308594,0.23,0,1983-03-17,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.0454666561079193,0,0,1988,28.944517474751482,1985_to_1990,1.0454666561079193,0.14935237944398846,1,1.1493523794439884,9.182751883458895
1983,3,18,303.32001,30.1700073242188,0.17,0,1983-03-18,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.2254898494673192,0,0,1988,28.944517474751482,1985_to_1990,1.2254898494673192,0.17506997849533132,1,1.1750699784953313,9.18234394440437
1983,3,19,303.56,30.4099975585938,0.17,0,1983-03-19,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.4654800838423192,0,0,1988,28.944517474751482,1985_to_1990,1.4654800838423192,0.2093542976917599,1,1.20935429769176,9.179078563544996
1983,3,20,303.53998,30.3899780273438,0.17,0,1983-03-20,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.4454605525923192,0,0,1988,28.944517474751482,1985_to_1990,1.4454605525923192,0.2064943646560456,1,1.2064943646560455,9.177037622656924
1983,3,21,303.47998,30.32998046875,0.17,0,1983-03-21,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.3854629939985195,0,0,1988,28.944517474751482,1985_to_1990,1.3854629939985195,0.19792328485693136,1,1.1979232848569314,9.175200339892253
1983,3,22,303.47,30.3200012207031,0.17,0,1983-03-22,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.3754837459516196,0,0,1988,28.944517474751482,1985_to_1990,1.3754837459516196,0.1964976779930885,1,1.1964976779930885,9.174180180852074
1983,3,23,303.57999,30.4299865722656,0.17,0,1983-03-23,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.4854690975141196,0,0,1988,28.944517474751482,1985_to_1990,1.4854690975141196,0.21220987107344566,1,1.2122098710734457,9.173363679935301
1983,3,24,303.69,30.5400024414063,0.21,0,1983-03-24,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.5954849666548192,0,0,1988,28.944517474751482,1985_to_1990,1.5954849666548192,0.22792642380783132,1,1.2279264238078313,9.172751459949652
1983,3,25,303.53,30.3799987792969,0.38,0,1983-03-25,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.4354813045454193,0,0,1988,28.944517474751482,1985_to_1990,1.4354813045454193,0.20506875779220277,1,1.2050687577922028,9.16989464095252
1983,3,26,303.42999,30.2799926757813,0.4,0,1983-03-26,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.3354752010298192,0,0,1988,28.944517474751482,1985_to_1990,1.3354752010298192,0.19078217157568847,1,1.1907821715756886,9.167445761009919
1983,3,27,302.85999,29.7099853515625,0.25,0,1983-03-27,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.7654678768110195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.99590530131097
1983,3,28,302.82001,29.6700073242188,0.24,0,1983-03-28,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.7254898494673192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.826610063431216
1983,3,29,303.25998,30.1099792480469,0.17,0,1983-03-29,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.1654617732954193,0,0,1988,28.944517474751482,1985_to_1990,1.1654617732954193,0.16649453904220277,1,1.1664945390422028,8.826610063431216
1983,3,30,303.37,30.2199951171875,0.18,0,1983-03-30,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.2754776424360195,0,0,1988,28.944517474751482,1985_to_1990,1.2754776424360195,0.1822110917765742,1,1.1822110917765742,8.83150782331642
1983,3,31,303.34,30.1899963378906,0.17,0,1983-03-31,1983-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,1.2454788631391196,0,0,1988,28.944517474751482,1985_to_1990,1.2454788631391196,0.17792555187701709,1,1.177925551877017,8.835997644147096
1983,4,1,303.23999,30.089990234375,0.18,0,1983-04-01,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.1454727596235195,0,0,1988,28.944517474751482,1985_to_1990,1.1454727596235195,0.1636389656605028,1,1.1636389656605028,9.002231782098596
1983,4,2,303.47998,30.32998046875,0.38,0,1983-04-02,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.3854629939985195,0,0,1988,28.944517474751482,1985_to_1990,1.3854629939985195,0.19792328485693136,1,1.1979232848569314,9.173363679935301
1983,4,3,303.59,30.4399963378906,0.39,0,1983-04-03,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.4954788631391196,0,0,1988,28.944517474751482,1985_to_1990,1.4954788631391196,0.2136398375913028,1,1.213639837591303,9.3467407995912
1983,4,4,303.94998,30.7999816894531,0.25,0,1983-04-04,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.8554642147016196,1.119982352852798,0.15999747897897112,1988,28.944517474751482,1985_to_1990,1.8554642147016196,0.26506631638594563,1,1.2650663163859457,9.527464559074906
1983,4,5,303.69998,30.5499816894531,0.19,0,1983-04-05,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.6054642147016196,0,0,1988,28.944517474751482,1985_to_1990,1.6054642147016196,0.22935203067165993,1,1.2293520306716599,9.703086277742287
1983,4,6,303.53,30.3799987792969,0.17,0,1983-04-06,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.4354813045454193,0,0,1988,28.944517474751482,1985_to_1990,1.4354813045454193,0.20506875779220277,1,1.2050687577922028,9.875238957426888
1983,4,7,303.62,30.4699951171875,0.17,0,1983-04-07,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.5254776424360195,0,0,1988,28.944517474751482,1985_to_1990,1.5254776424360195,0.2179253774908599,1,1.2179253774908598,10.049228297068439
1983,4,8,303.82999,30.6799865722656,0.17,0,1983-04-08,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.7354690975141196,0,0,1988,28.944517474751482,1985_to_1990,1.7354690975141196,0.24792415678773136,1,1.2479241567877313,10.227503176609543
1983,4,9,304.10001,30.9500061035156,0.17,0,1983-04-09,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,2.0054886287641196,1.270006766915298,0.18142953813075685,1988,28.944517474751482,1985_to_1990,2.0054886287641196,0.2864983755377314,1,1.2864983755377315,10.41128865882922
1983,4,10,304.39999,31.2499938964844,0.35,0,1983-04-10,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,2.3054764217329193,1.5699945598840976,0.22428493712629965,1988,28.944517474751482,1985_to_1990,2.3054764217329193,0.3293537745332742,1,1.3293537745332742,10.601196340905402
1983,4,11,304.35001,31.2000061035156,0.48,0,1983-04-11,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,2.2554886287641196,1.520006766915298,0.21714382384504255,1988,28.944517474751482,1985_to_1990,2.2554886287641196,0.3222126612520171,1,1.322212661252017,10.790083863941405
1983,4,12,304.19,31.0400024414063,0.52,0,1983-04-12,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,2.095484966654819,1.3600031048059975,0.1942861578294282,1988,28.944517474751482,1985_to_1990,2.095484966654819,0.29935499523640274,1,1.2993549952364027,10.975706006118033
1983,4,13,304.06,30.9099975585938,0.48,0,1983-04-13,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.9654800838423192,1.2299982219934975,0.17571403171335678,1988,28.944517474751482,1985_to_1990,1.9654800838423192,0.2807828691203313,1,1.2807828691203313,11.158674987420937
1983,4,14,303.85999,30.7099853515625,0.48,0,1983-04-14,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.7654678768110195,1.0299860149621978,0.14714085928031398,1988,28.944517474751482,1985_to_1990,1.7654678768110195,0.2522096966872885,1,1.2522096966872884,11.337562086947694
1983,4,15,303.79999,30.6499877929688,0.48,0,1983-04-15,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.7054703182173192,0,0,1988,28.944517474751482,1985_to_1990,1.7054703182173192,0.24363861688818847,1,1.2436386168881886,11.515224746503149
1983,4,16,303.70999,30.5599914550781,0.51,0,1983-04-16,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.6154739803266196,0,0,1988,28.944517474751482,1985_to_1990,1.6154739803266196,0.23078199718951709,1,1.230781997189517,11.69105074610165
1983,4,17,303.60999,30.4599853515625,0.51,0,1983-04-17,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.5154678768110195,0,0,1988,28.944517474751482,1985_to_1990,1.5154678768110195,0.2164954109730028,1,1.2164954109730028,11.86483580481208
1983,4,18,303.50998,30.3599792480469,0.51,0,1983-04-18,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.4154617732954193,0,0,1988,28.944517474751482,1985_to_1990,1.4154617732954193,0.20220882475648846,1,1.2022088247564884,12.036579922634434
1983,4,19,303.41,30.2600036621094,0.51,0,1983-04-19,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.3154861873579193,0,0,1988,28.944517474751482,1985_to_1990,1.3154861873579193,0.18792659819398846,1,1.1879265981939884,12.206283722376435
1983,4,20,303.34,30.1899963378906,0.47,0,1983-04-20,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,1.2454788631391196,0,0,1988,28.944517474751482,1985_to_1990,1.2454788631391196,0.17792555187701709,1,1.177925551877017,12.374558801216008
1983,4,21,302.67999,29.5299926757813,0.2,0,1983-04-21,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.5854752010298192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,12.374558801216008
1983,4,22,302.53,29.3799987792969,0.19,0,1983-04-22,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.43548130454541933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,12.374558801216008
1983,4,23,302.60001,29.4500061035156,0.19,0,1983-04-23,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.5054886287641196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,12.374558801216008
1983,4,24,302.69,29.5400024414063,0.19,0,1983-04-24,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.5954849666548192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,12.210977824138231
1983,4,25,302.60999,29.4599853515625,0.18,0,1983-04-25,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.5154678768110195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,12.041478305327356
1983,4,26,302.32001,29.1700073242188,0.17,0,1983-04-26,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.2254898494673192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.87299894555666
1983,4,27,302.26999,29.1199890136719,0.17,0,1983-04-27,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.17547153892041933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.707377027590809
1983,4,28,302.20999,29.0599914550781,0.17,0,1983-04-28,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.1154739803266196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.707377027590809
1983,4,29,302.22,29.0700012207031,0.25,0,1983-04-29,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.1254837459516196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.539306229682358
1983,4,30,302.25,29.1,0.43,0,1983-04-30,1983-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.15548252524851947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.36837798996906
1983,5,1,301.69998,28.5499816894531,0.17,0,1983-05-01,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.3945357852983804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.194796589382037
1983,5,2,301.85999,28.7099853515625,0.17,0,1983-05-02,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.23453212318898053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,11.015092988938507
1983,5,3,301.78,28.6299987792969,0.17,0,1983-05-03,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.31451869545458067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.831919726704482
1983,5,4,301.69,28.5400024414063,0.17,0,1983-05-04,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.4045150333451808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.628746863067393
1983,5,5,301.75,28.6,0.17,0,1983-05-05,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.34451747475148053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.425369718499184
1983,5,6,301.69998,28.5499816894531,0.17,0,1983-05-06,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.3945357852983804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.22301335577887
1983,5,7,301.39999,28.2499938964844,0.17,0,1983-05-07,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.6945235782670807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,10.036166773630939
1983,5,8,301.5,28.35,0.18,0,1983-05-08,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.5945174747514805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.859116334061133
1983,5,9,301.64999,28.4999938964844,0.17,0,1983-05-09,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.44452357826708067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.68614715345976
1983,5,10,301.47998,28.32998046875,0.17,0,1983-05-10,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.6145370060014805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.49868835132618
1983,5,11,301.56,28.4099975585938,0.17,0,1983-05-11,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.5345199161576808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.309800828290179
1983,5,12,302.03,28.8799987792969,0.17,0,1983-05-12,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.06451869545458067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,9.121525525239825
1983,5,13,302.32999,29.1799865722656,0.17,0,1983-05-13,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,0.2354690975141196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.920597260614217
1983,5,14,302.28998,29.1399780273438,0.17,0,1983-05-14,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,0.1954605525923192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.72089343595991
1983,5,15,301.69998,28.5499816894531,0.17,0,1983-05-15,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.3945357852983804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.522210393153498
1983,5,16,301.20999,28.0599914550781,0.17,0,1983-05-16,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.8845260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.329649550203593
1983,5,17,301.10999,27.9599853515625,0.17,0,1983-05-17,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.9845321231889805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,8.15606814961657
1983,5,18,301.20999,28.0599914550781,0.17,0,1983-05-18,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.8845260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.982486749029547
1983,5,19,301.44,28.2900024414063,0.17,0,1983-05-19,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.6545150333451808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.809313910304769
1983,5,20,301.67999,28.5299926757813,0.17,0,1983-05-20,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.4145247989701808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.63552885159434
1983,5,21,301.79999,28.6499877929688,0.17,0,1983-05-21,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.2945296817826808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.454600811179511
1983,5,22,301.75998,28.6099792480469,0.17,0,1983-05-22,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.33453822670458067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.273264831710153
1983,5,23,301.78,28.6299987792969,0.23,0,1983-05-23,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.31451869545458067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,7.096418673071471
1983,5,24,301.53998,28.3899780273438,0.18,0,1983-05-24,1983-May,-13.9238,121.915,29.679999336600304,2019-01-01,-0.5545394474076808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0,6.920388392541846
