year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2003,2,4,299.13998,25.98998413,0.86,0,-21.91,113.97,2003-02-04,2003-Feb,27.989999374374747,2019-01-01,0.3508116842132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
2003,2,5,299.53998,26.38997803,0.76,0,-21.91,113.97,2003-02-05,2003-Feb,27.989999374374747,2019-01-01,0.7508055842132926,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,0
2003,2,6,299.84,26.68999634,0.75,0,-21.91,113.97,2003-02-06,2003-Feb,27.989999374374747,2019-01-01,1.0508238942132913,0,0,1988,25.63917244578671,1985_to_1990,1.0508238942132913,0.15011769917332732,1,1.1501176991733273,0.16430252845333246
2003,2,7,300.01999,26.86998901,0.82,0,-21.91,113.97,2003-02-07,2003-Feb,27.989999374374747,2019-01-01,1.230816564213292,0,0,1988,25.63917244578671,1985_to_1990,1.230816564213292,0.175830937744756,1,1.175830937744756,0.3322783767025833
2003,2,8,300.14999,26.9999939,0.93,0,-21.91,113.97,2003-02-08,2003-Feb,27.989999374374747,2019-01-01,1.3608214542132906,0,0,1988,25.63917244578671,1985_to_1990,1.3608214542132906,0.19440306488761294,1,1.194403064887613,0.5029073859722423
2003,2,9,300.28998,27.13997803,0.82,0,-21.91,113.97,2003-02-09,2003-Feb,27.989999374374747,2019-01-01,1.5008055842132926,0,0,1988,25.63917244578671,1985_to_1990,1.5008055842132926,0.2144007977447561,1,1.2144007977447562,0.6763932142214932
2003,2,10,300.42999,27.27999268,0.73,0,-21.91,113.97,2003-02-10,2003-Feb,27.989999374374747,2019-01-01,1.6408202342132903,0,0,1988,25.63917244578671,1985_to_1990,1.6408202342132903,0.23440289060189862,1,1.2344028906018987,0.8527364843074787
2003,2,11,300.63,27.48000488,0.59,0,-21.91,113.97,2003-02-11,2003-Feb,27.989999374374747,2019-01-01,1.84083243421329,0,0,1988,25.63917244578671,1985_to_1990,1.84083243421329,0.26297606203047,1,1.26297606203047,1.0331616360261173
2003,2,12,300.59,27.43999634,0.56,0,-21.91,113.97,2003-02-12,2003-Feb,27.989999374374747,2019-01-01,1.8008238942132913,0,0,1988,25.63917244578671,1985_to_1990,1.8008238942132913,0.25726055631618444,1,1.2572605563161845,1.2127702869284296
2003,2,13,300.45999,27.30999146,0.6,0,-21.91,113.97,2003-02-13,2003-Feb,27.989999374374747,2019-01-01,1.67081901421329,0,0,1988,25.63917244578671,1985_to_1990,1.67081901421329,0.23868843060189857,1,1.2386884306018986,1.3897257770144147
2003,2,14,299.69998,26.54998169,0.65,0,-21.91,113.97,2003-02-14,2003-Feb,27.989999374374747,2019-01-01,0.91080924421329,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,15,299.60999,26.45998535,0.62,0,-21.91,113.97,2003-02-15,2003-Feb,27.989999374374747,2019-01-01,0.820812904213291,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,16,299.54999,26.39998779,0.73,0,-21.91,113.97,2003-02-16,2003-Feb,27.989999374374747,2019-01-01,0.7608153442132917,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,17,298.53998,25.38997803,0.41,0,-21.91,113.97,2003-02-17,2003-Feb,27.989999374374747,2019-01-01,-0.24919441578670742,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,18,298.44,25.29000244,0.37,0,-21.91,113.97,2003-02-18,2003-Feb,27.989999374374747,2019-01-01,-0.34917000578671065,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,19,298.53,25.37999878,0.4,0,-21.91,113.97,2003-02-19,2003-Feb,27.989999374374747,2019-01-01,-0.2591736657867081,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,20,298.75998,25.60997925,0.56,0,-21.91,113.97,2003-02-20,2003-Feb,27.989999374374747,2019-01-01,-0.029193195786710646,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,21,298.44998,25.29998169,0.49,0,-21.91,113.97,2003-02-21,2003-Feb,27.989999374374747,2019-01-01,-0.33919075578671,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,22,298.45999,25.30999146,0.54,0,-21.91,113.97,2003-02-22,2003-Feb,27.989999374374747,2019-01-01,-0.32918098578671007,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,23,298.60001,25.4500061,0.91,0,-21.91,113.97,2003-02-23,2003-Feb,27.989999374374747,2019-01-01,-0.18916634578670966,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,24,298.75,25.6,0.97,0,-21.91,113.97,2003-02-24,2003-Feb,27.989999374374747,2019-01-01,-0.039172445786707755,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,25,298.88,25.73000488,0.97,0,-21.91,113.97,2003-02-25,2003-Feb,27.989999374374747,2019-01-01,0.09083243421329001,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,26,298.91998,25.76998291,0.97,0,-21.91,113.97,2003-02-26,2003-Feb,27.989999374374747,2019-01-01,0.13081046421329035,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,27,299.28,26.12999878,0.91,0,-21.91,113.97,2003-02-27,2003-Feb,27.989999374374747,2019-01-01,0.4908263342132919,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,2,28,299.57001,26.42000732,0.84,0,-21.91,113.97,2003-02-28,2003-Feb,27.989999374374747,2019-01-01,0.7808348742132907,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,3,1,299.75,26.6,0.59,0,-21.91,113.97,2003-03-01,2003-Mar,27.989999374374747,2019-01-01,0.9608275542132922,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,3,2,299.66998,26.51998291,0.36,0,-21.91,113.97,2003-03-02,2003-Mar,27.989999374374747,2019-01-01,0.8808104642132903,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
2003,3,3,299.53,26.37999878,0.32,0,-21.91,113.97,2003-03-03,2003-Mar,27.989999374374747,2019-01-01,0.7408263342132919,0,0,1988,25.63917244578671,1985_to_1990,0,0,1,0,1.3897257770144147
