year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1997,5,4,302.88,29.7300048828125,0.19,0,1997-05-04,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.7865562256032739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,5,302.89999,29.7499938964844,0.19,0,1997-05-05,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.8065452392751737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,6,302.91998,29.7699829101563,0.19,0,1997-05-06,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.8265342529470736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,7,302.91,29.7600036621094,0.19,0,1997-05-07,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.8165550049001737,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,8,302.88,29.7300048828125,0.2,0,1997-05-08,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.7865562256032739,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,9,302.70999,29.5599914550781,0.19,0,1997-05-09,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.616542797868874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,10,302.32001,29.1700073242188,0.19,0,1997-05-10,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.2265586670095736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,11,302.22,29.0700012207031,0.19,0,1997-05-11,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.126552563493874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,12,302.19,29.0400024414063,0.19,0,1997-05-12,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.09655378419707361,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,13,302.19998,29.0499816894531,0.19,0,1997-05-13,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.106533032243874,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,14,302.31,29.1599975585938,0.19,0,1997-05-14,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.2165489013845736,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,15,302.26999,29.1199890136719,0.19,0,1997-05-15,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.17654035646267374,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,16,302.13,28.9800048828125,0.19,0,1997-05-16,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,0.03655622560327387,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,17,301.75,28.6,0.19,0,1997-05-17,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3434486572092261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,18,301.75998,28.6099792480469,0.19,0,1997-05-18,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.33346940916232626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,19,301.85999,28.7099853515625,0.19,0,1997-05-19,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.23346330564672613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,20,302.03,28.8799987792969,0.19,0,1997-05-20,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.06344987791232626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,21,301.97998,28.82998046875,0.19,0,1997-05-21,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.11346818845922613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,22,302.04999,28.8999877929688,0.2,0,1997-05-22,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.04346086424042639,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,23,302.03998,28.8899780273438,0.19,0,1997-05-23,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.05347062986542639,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,24,301.97,28.8200012207031,0.19,0,1997-05-24,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.123447436506126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,25,301.85999,28.7099853515625,0.19,0,1997-05-25,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.23346330564672613,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,26,301.69998,28.5499816894531,0.19,0,1997-05-26,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.393466967756126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,27,301.75,28.6,0.19,0,1997-05-27,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3434486572092261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,28,301.75,28.6,0.19,0,1997-05-28,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3434486572092261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,29,301.72998,28.57998046875,0.19,0,1997-05-29,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.3634681884592261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,30,301.81,28.6599975585938,0.19,0,1997-05-30,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.2834510986154264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,5,31,301.79999,28.6499877929688,0.19,0,1997-05-31,1997-May,-14.0788,121.978,29.679999336600304,2019-01-01,-0.2934608642404264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,1,301.72,28.5700012207031,0.14,0,1997-06-01,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.373447436506126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,2,301.66998,28.5199829101563,0.14,0,1997-06-02,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.4234657470529264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,3,301.63998,28.4899841308593,0.15,0,1997-06-03,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.4534645263499293,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,4,301.59,28.4399963378906,0.15,0,1997-06-04,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.503452319318626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,5,301.56,28.4099975585937,0.14,0,1997-06-05,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.5334510986155259,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,6,301.60001,28.4500061035156,0.14,0,1997-06-06,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.493442553693626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,7,301.63,28.4800048828125,0.14,0,1997-06-07,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.4634437743967261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,8,301.60001,28.4500061035156,0.15,0,1997-06-08,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.493442553693626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,9,301.54999,28.3999877929688,0.15,0,1997-06-09,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.5434608642404264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,10,301.48999,28.339990234375,0.15,0,1997-06-10,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.6034584228342261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,11,301.34,28.1899963378906,0.14,0,1997-06-11,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.753452319318626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,12,301.34,28.1899963378906,0.14,0,1997-06-12,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.753452319318626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.217201766293665
1997,6,13,301.31,28.1599975585938,0.15,0,1997-06-13,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.7834510986154264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,5.052782475696213
1997,6,14,301.32001,28.1700073242188,0.15,0,1997-06-14,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.7734413329904264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.888567466029882
1997,6,15,301.28,28.1299987792969,0.15,0,1997-06-15,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.8134498779123263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.721699295489827
1997,6,16,301.25,28.1,0.15,0,1997-06-16,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.8434486572092261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.552177964076049
1997,6,17,301.10001,27.9500061035156,0.14,0,1997-06-17,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-0.993442553693626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.382452351731147
1997,6,18,300.82001,27.6700073242188,0.14,0,1997-06-18,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.2734413329904264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.21354324030302
1997,6,19,300.70999,27.5599914550781,0.15,0,1997-06-19,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.383457202131126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,4.048511729719915
1997,6,20,300.62,27.4699951171875,0.14,0,1997-06-20,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.4734535400217261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.882867999151163
1997,6,21,300.56,27.4099975585938,0.14,0,1997-06-21,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.5334510986154264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.71783648856806
1997,6,22,300.54999,27.3999877929688,0.14,0,1997-06-22,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.5434608642404264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.5526006970538337
1997,6,23,300.53998,27.3899780273438,0.14,0,1997-06-23,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.5534706298654264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.387364905539608
1997,6,24,300.37,27.2199951171875,0.14,0,1997-06-24,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.7234535400217261,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.222129114025382
1997,6,25,300.38998,27.2399841308594,0.14,0,1997-06-25,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.7034645263498263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,3.056485383456629
1997,6,26,300.38998,27.2399841308594,0.14,0,1997-06-26,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.7034645263498263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.8890049929309236
1997,6,27,300.22,27.0700012207031,0.16,0,1997-06-27,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.873447436506126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.718667160600371
1997,6,28,300.22,27.0700012207031,0.14,0,1997-06-28,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.873447436506126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.5462890101894615
1997,6,29,300.20999,27.0599914550781,0.14,0,1997-06-29,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-1.883457202131126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.375747519735505
1997,6,30,300.07001,26.9200073242188,0.14,0,1997-06-30,1997-Jun,-14.0788,121.978,29.679999336600304,2019-01-01,-2.0234413329904264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.205206029281548
1997,7,1,299.81,26.6599975585938,0.14,0,1997-07-01,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.2834510986154264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,2.0342559769653468
1997,7,2,299.51999,26.3699890136719,0.16,0,1997-07-02,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.5734596435373263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,1.861469264692192
1997,7,3,299.59,26.4399963378906,0.14,0,1997-07-03,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.503452319318626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,1.691335713292762
1997,7,4,299.88998,26.7399841308594,0.14,0,1997-07-04,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.2034645263498263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,1.5244675427527075
1997,7,5,299.94998,26.7999816894531,0.14,0,1997-07-05,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.143466967756126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,1.3567828712958794
1997,7,6,299.94,26.7900024414063,0.14,0,1997-07-06,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.1534462158029264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,1.1884859798534024
1997,7,7,299.97,26.8200012207031,0.14,0,1997-07-07,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.123447436506126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,1.0199848074798028
1997,7,8,299.97,26.8200012207031,0.14,0,1997-07-08,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.123447436506126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.8482188770545444
1997,7,9,299.94998,26.7999816894531,0.15,0,1997-07-09,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.143466967756126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.6764529466292856
1997,7,10,299.79999,26.6499877929688,0.14,0,1997-07-10,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.2934608642404264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.5067273342843841
1997,7,11,299.72,26.5700012207031,0.14,0,1997-07-11,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.373447436506126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.33843044284190704
1997,7,12,299.69998,26.5499816894531,0.16,0,1997-07-12,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.393466967756126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0.16890911142812803
1997,7,13,299.75998,26.6099792480469,0.14,0,1997-07-13,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.3334694091623263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,14,299.78998,26.6399780273438,0.14,0,1997-07-14,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.3034706298654264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,15,299.72998,26.57998046875,0.14,0,1997-07-15,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.363468188459226,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,16,299.60999,26.4599853515625,0.14,0,1997-07-16,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.483463305646726,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,17,299.59,26.4399963378906,0.14,0,1997-07-17,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.503452319318626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,18,299.53,26.3799987792969,0.14,0,1997-07-18,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.5634498779123263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,19,299.29999,26.1499877929688,0.14,0,1997-07-19,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.7934608642404264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,20,299.28998,26.1399780273438,0.14,0,1997-07-20,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.8034706298654264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,21,299.29999,26.1499877929688,0.14,0,1997-07-21,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.7934608642404264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,22,299.32999,26.1799865722656,0.14,0,1997-07-22,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.763462084943626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,23,299.17999,26.0299926757813,0.15,0,1997-07-23,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.9134559814279264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,24,299.16998,26.0199829101563,0.15,0,1997-07-24,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.9234657470529264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,25,299.19,26.0400024414063,0.15,0,1997-07-25,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.9034462158029264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,26,299.51999,26.3699890136719,0.14,0,1997-07-26,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.5734596435373263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,27,299.47998,26.32998046875,0.15,0,1997-07-27,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.613468188459226,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,28,299.47,26.3200012207031,0.14,0,1997-07-28,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.623447436506126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,29,299.38998,26.2399841308594,0.14,0,1997-07-29,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.7034645263498263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,30,299.44,26.2900024414063,0.15,0,1997-07-30,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.6534462158029264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,7,31,299.44,26.2900024414063,0.14,0,1997-07-31,1997-Jul,-14.0788,121.978,29.679999336600304,2019-01-01,-2.6534462158029264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,1,299.25,26.1,0.15,0,1997-08-01,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.843448657209226,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,2,299.23999,26.089990234375,0.14,0,1997-08-02,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.853458422834226,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,3,299.16998,26.0199829101563,0.14,0,1997-08-03,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.9234657470529264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,4,299.13998,25.9899841308594,0.14,0,1997-08-04,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.9534645263498263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,5,299.25998,26.1099792480469,0.15,0,1997-08-05,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.8334694091623263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,6,299.34,26.1899963378906,0.14,0,1997-08-06,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.753452319318626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,7,299.32001,26.1700073242188,0.15,0,1997-08-07,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.7734413329904264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,8,299.51999,26.3699890136719,0.14,0,1997-08-08,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.5734596435373263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,9,299.53,26.3799987792969,0.14,0,1997-08-09,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.5634498779123263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,10,299.53998,26.3899780273438,0.15,0,1997-08-10,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.5534706298654264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,11,299.47,26.3200012207031,0.15,0,1997-08-11,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.623447436506126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,12,299.44,26.2900024414063,0.15,0,1997-08-12,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.6534462158029264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,13,299.41998,26.2699829101563,0.14,0,1997-08-13,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.6734657470529264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,14,300.01999,26.8699890136719,0.14,0,1997-08-14,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.0734596435373263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,15,300.25998,27.1099792480469,0.14,0,1997-08-15,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-1.8334694091623263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,16,300.28,27.1299987792969,0.14,0,1997-08-16,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-1.8134498779123263,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,17,299.95999,26.8099914550781,0.16,0,1997-08-17,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.133457202131126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,18,299.82999,26.6799865722656,0.14,0,1997-08-18,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.263462084943626,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,19,299.70999,26.5599914550781,0.14,0,1997-08-19,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.383457202131126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,20,299.48999,26.339990234375,0.14,0,1997-08-20,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.603458422834226,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,21,299.47,26.3200012207031,0.14,0,1997-08-21,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.623447436506126,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
1997,8,22,299.56,26.4099975585938,0.14,0,1997-08-22,1997-Aug,-14.0788,121.978,29.679999336600304,2019-01-01,-2.5334510986154264,0,0,1988,28.943448657209228,1985_to_1990,0,0,1,0,0
