year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
1997,12,18,303.41998,30.2699829101563,0.3,0,1997-12-18,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,1.3360129053108878,0,0,1988,28.933970004845413,1985_to_1990,1.3360129053108878,0.19085898647298397,1,1.190858986472984,3.548377472312789
1997,12,19,303.69,30.5400024414063,0.27,0,1997-12-19,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,1.6060324365608878,0,0,1988,28.933970004845413,1985_to_1990,1.6060324365608878,0.22943320522298397,1,1.229433205222984,3.7240107873446435
1997,12,20,303.87,30.7199951171875,0.26,0,1997-12-20,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,1.786025112342088,1.00999578125775,0.14428511160825,1988,28.933970004845413,1985_to_1990,1.786025112342088,0.2551464446202983,1,1.2551464446202982,3.9033174222904004
1997,12,21,303.95999,30.8099914550781,0.28,0,1997-12-21,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,1.8760214502326882,1.0999921191483502,0.15714173130690717,1988,28.933970004845413,1985_to_1990,1.8760214502326882,0.26800306431895543,1,1.2680030643189555,4.084460717193108
1997,12,22,304.54999,31.3999877929688,0.33,0,1997-12-22,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,2.466017788123388,1.6899884570390498,0.24142692243414995,1988,28.933970004845413,1985_to_1990,2.466017788123388,0.35228825544619824,1,1.3522882554461981,4.277644753685423
1997,12,23,304.5,31.35,0.61,0,1997-12-23,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,2.416029995154588,1.64000066407025,0.23428580915289285,1988,28.933970004845413,1985_to_1990,2.416029995154588,0.34514714216494113,1,1.345147142164941,4.469808631137557
1997,12,24,304.35999,31.2099853515625,0.65,0,1997-12-24,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,2.276015346717088,1.49998601563275,0.2142837165189643,1988,28.933970004845413,1985_to_1990,2.276015346717088,0.3251450495310126,1,1.3251450495310126,4.659115066784844
1997,12,25,304.07001,30.9200073242188,0.49,0,1997-12-25,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,1.9860373193733878,1.2100079882890498,0.17285828404129283,1988,28.933970004845413,1985_to_1990,1.9860373193733878,0.2837196170533411,1,1.2837196170533411,4.84250358350675
1997,12,26,303.57999,30.4299865722656,0.37,0,1997-12-26,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,1.4960165674201882,0,0,1988,28.933970004845413,1985_to_1990,1.4960165674201882,0.2137166524885983,1,1.2137166524885983,5.0158916767194075
1997,12,27,303.47,30.3200012207031,0.36,0,1997-12-27,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,1.3860312158576882,0,0,1988,28.933970004845413,1985_to_1990,1.3860312158576882,0.19800445940824116,1,1.198004459408241,5.187035170920585
1997,12,28,302.88998,29.7399841308594,0.3,0,1997-12-28,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,0.8060141260139879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1997,12,29,302.56,29.4099975585938,0.25,0,1997-12-29,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,0.4760275537483878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1997,12,30,302.64999,29.4999938964844,0.28,0,1997-12-30,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,0.5660238916389879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1997,12,31,302.63,29.4800048828125,0.32,0,1997-12-31,1997-Dec,-14.1884,121.799,29.70999933592975,2019-01-01,0.546034877967088,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,1,302.72,29.5700012207031,0.26,0,1998-01-01,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.6360312158576882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,2,302.64999,29.4999938964844,0.25,0,1998-01-02,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.5660238916389879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,3,302.5,29.35,0.25,0,1998-01-03,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.41602999515458805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,4,302.53998,29.3899780273438,0.26,0,1998-01-04,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.4560080224983878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,5,302.69998,29.5499816894531,0.25,0,1998-01-05,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.6160116846076882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,6,302.62,29.4699951171875,0.25,0,1998-01-06,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.536025112342088,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,7,302.53,29.3799987792969,0.25,0,1998-01-07,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.4460287744514879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,8,302.53,29.3799987792969,0.25,0,1998-01-08,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.4460287744514879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,9,302.53998,29.3899780273438,0.25,0,1998-01-09,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.4560080224983878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,10,302.42999,29.2799926757813,0.27,0,1998-01-10,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.3460226709358878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,11,302.39999,29.2499938964844,0.27,0,1998-01-11,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.3160238916389879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,12,303.07001,29.9200073242188,0.27,0,1998-01-12,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.9860373193733878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,5.187035170920585
1998,1,13,303.25998,30.1099792480469,0.26,0,1998-01-13,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.176009243201488,0,0,1988,28.933970004845413,1985_to_1990,1.176009243201488,0.1680013204573554,1,1.1680013204573554,5.353892502414493
1998,1,14,303.35001,30.2000061035156,0.26,0,1998-01-14,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.2660360986701882,0,0,1988,28.933970004845413,1985_to_1990,1.2660360986701882,0.18086229981002688,1,1.1808622998100269,5.522587116673067
1998,1,15,303.60999,30.4599853515625,0.29,0,1998-01-15,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.526015346717088,0,0,1988,28.933970004845413,1985_to_1990,1.526015346717088,0.21800219238815544,1,1.2180021923881554,5.696587429871376
1998,1,16,303.75,30.6,0.29,0,1998-01-16,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.666029995154588,0,0,1988,28.933970004845413,1985_to_1990,1.666029995154588,0.238004285022084,1,1.238004285022084,5.873445184874531
1998,1,17,303.26999,30.1199890136719,0.26,0,1998-01-17,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,1.186019008826488,0,0,1988,28.933970004845413,1985_to_1990,1.186019008826488,0.16943128697521256,1,1.1694312869752126,6.040506797299561
1998,1,18,303.06,29.9099975585938,0.29,0,1998-01-18,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.9760275537483878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,19,303,29.85,0.3,0,1998-01-19,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.916029995154588,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,20,302.82999,29.6799865722656,0.66,0,1998-01-20,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.7460165674201882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,21,302.75998,29.6099792480469,0.72,0,1998-01-21,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.6760092432014879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,22,302.78998,29.6399780273438,0.72,0,1998-01-22,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.7060080224983878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,23,302.57999,29.4299865722656,0.65,0,1998-01-23,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.4960165674201882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,24,302.19,29.0400024414063,0.54,0,1998-01-24,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.10603243656088779,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,25,301.94,28.7900024414063,0.25,0,1998-01-25,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.1439675634391122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,26,301.94998,28.7999816894531,0.26,0,1998-01-26,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.13398831539231182,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,27,301.85999,28.7099853515625,0.28,0,1998-01-27,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.22398465328291195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,28,301.72998,28.57998046875,0.3,0,1998-01-28,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.35398953609541195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,29,302.07999,28.9299865722656,0.54,0,1998-01-29,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.003983432579811819,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,30,302.14999,28.9999938964844,0.59,0,1998-01-30,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,0.06602389163898792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,1,31,301.66998,28.5199829101563,0.31,0,1998-01-31,1998-Jan,-14.1884,121.799,29.70999933592975,2019-01-01,-0.4139870946891122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,1,301.88,28.7300048828125,0.25,0,1998-02-01,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,-0.20396512203291195,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,2,302.09,28.9399963378907,0.26,0,1998-02-02,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.006026333045287657,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,3,302.13998,28.9899841308594,0.26,0,1998-02-03,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.05601412601398792,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,4,302.10999,28.9599853515625,0.25,0,1998-02-04,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.02601534671708805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,5,302.44,29.2900024414063,0.26,0,1998-02-05,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.3560324365608878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,6,302.48999,29.339990234375,0.26,0,1998-02-06,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.40602022952958805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,7,302.48999,29.339990234375,0.26,0,1998-02-07,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.40602022952958805,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,8,302.78998,29.6399780273438,0.4,0,1998-02-08,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.7060080224983878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,9,302.84,29.6899963378906,0.35,0,1998-02-09,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.7560263330451882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,10,302.78998,29.6399780273438,0.27,0,1998-02-10,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.7060080224983878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,11,302.69998,29.5499816894531,0.27,0,1998-02-11,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.6160116846076882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,12,302.75998,29.6099792480469,0.27,0,1998-02-12,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.6760092432014879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,13,302.79999,29.6499877929688,0.26,0,1998-02-13,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.7160177881233878,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,14,302.70999,29.5599914550781,0.25,0,1998-02-14,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.6260214502326882,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,15,303.00998,29.8599792480469,0.26,0,1998-02-15,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,0.9260092432014879,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0,6.040506797299561
1998,2,16,303.19,30.0400024414063,0.25,0,1998-02-16,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.1060324365608878,0,0,1988,28.933970004845413,1985_to_1990,1.1060324365608878,0.15800463379441254,1,1.1580046337944125,6.205936030698763
1998,2,17,303.32001,30.1700073242188,0.26,0,1998-02-17,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.2360373193733878,0,0,1988,28.933970004845413,1985_to_1990,1.2360373193733878,0.17657675991048397,1,1.176576759910484,6.3740184249716885
1998,2,18,303.69,30.5400024414063,0.25,0,1998-02-18,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.6060324365608878,0,0,1988,28.933970004845413,1985_to_1990,1.6060324365608878,0.22943320522298397,1,1.229433205222984,6.385446946575644
1998,2,19,303.67999,30.5299926757813,0.25,0,1998-02-19,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.5960226709358878,0,0,1988,28.933970004845413,1985_to_1990,1.5960226709358878,0.22800323870512682,1,1.2280032387051267,6.560875980676377
1998,2,20,303.69998,30.5499816894531,0.26,0,1998-02-20,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.6160116846076882,0,0,1988,28.933970004845413,1985_to_1990,1.6160116846076882,0.2308588120868126,1,1.2308588120868127,6.736712953831636
1998,2,21,303.88,30.7300048828125,0.27,0,1998-02-21,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.796034877967088,1.02000554688275,0.14571507812610715,1988,28.933970004845413,1985_to_1990,1.796034877967088,0.25657641113815544,1,1.2565764111381554,6.916223869708515
1998,2,22,303.97998,30.82998046875,0.26,0,1998-02-22,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.896010463904588,1.11998113282025,0.15999730468860715,1988,28.933970004845413,1985_to_1990,1.896010463904588,0.27085863770065544,1,1.2708586377006554,6.932754432128795
1998,2,23,304.01999,30.8699890136719,0.27,0,1998-02-23,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.936019008826488,1.15998967774215,0.1657128111060214,1988,28.933970004845413,1985_to_1990,1.936019008826488,0.2765741441180697,1,1.2765741441180696,6.950713715451498
1998,2,24,303.91,30.7600036621094,0.27,0,1998-02-24,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.826033657263988,1.05000432617965,0.15000061802566428,1988,28.933970004845413,1985_to_1990,1.826033657263988,0.26086195103771254,1,1.2608619510377126,6.962754457041102
1998,2,25,303.72998,30.57998046875,0.26,0,1998-02-25,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.646010463904588,0,0,1988,28.933970004845413,1985_to_1990,1.646010463904588,0.2351443519863697,1,1.2351443519863696,6.949284994549074
1998,2,26,303.66998,30.5199829101563,0.26,0,1998-02-26,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.5860129053108878,0,0,1988,28.933970004845413,1985_to_1990,1.5860129053108878,0.2265732721872697,1,1.2265732721872697,6.928672550352645
1998,2,27,303.60001,30.4500061035156,0.25,0,1998-02-27,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.5160360986701882,0,0,1988,28.933970004845413,1985_to_1990,1.5160360986701882,0.2165765855243126,1,1.2165765855243127,6.907039947116037
1998,2,28,303.57999,30.4299865722656,0.26,0,1998-02-28,1998-Feb,-14.1884,121.799,29.70999933592975,2019-01-01,1.4960165674201882,0,0,1988,28.933970004845413,1985_to_1990,1.4960165674201882,0.2137166524885983,1,1.2137166524885983,6.899692684480513
1998,3,1,303.60999,30.4599853515625,0.19,0,1998-03-01,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.526015346717088,0,0,1988,28.933970004845413,1985_to_1990,1.526015346717088,0.21800219238815544,1,1.2180021923881554,6.898671902632617
1998,3,2,303.60001,30.4500061035156,0.2,0,1998-03-02,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.5160360986701882,0,0,1988,28.933970004845413,1985_to_1990,1.5160360986701882,0.2165765855243126,1,1.2165765855243127,6.899488403549388
1998,3,3,303.5,30.35,0.19,0,1998-03-03,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.416029995154588,0,0,1988,28.933970004845413,1985_to_1990,1.416029995154588,0.20228999930779828,1,1.2022899993077982,6.890100822833509
1998,3,4,303.41998,30.2699829101563,0.19,0,1998-03-04,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.3360129053108878,0,0,1988,28.933970004845413,1985_to_1990,1.3360129053108878,0.19085898647298397,1,1.190858986472984,6.877855800312782
1998,3,5,303.32999,30.1799865722656,0.19,0,1998-03-05,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.2460165674201882,0,0,1988,28.933970004845413,1985_to_1990,1.2460165674201882,0.1780023667743126,1,1.1780023667743127,6.86234539693268
1998,3,6,304,30.85,0.19,0,1998-03-06,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.916029995154588,1.14000066407025,0.16285723772432142,1988,28.933970004845413,1985_to_1990,1.916029995154588,0.27371857073636974,1,1.2737185707363698,6.859896516990078
1998,3,7,303.76999,30.6199890136719,0.19,0,1998-03-07,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.686019008826488,0,0,1988,28.933970004845413,1985_to_1990,1.686019008826488,0.240859858403784,1,1.240859858403784,6.859284297004427
1998,3,8,303.70999,30.5599914550781,0.19,0,1998-03-08,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.6260214502326882,0,0,1988,28.933970004845413,1985_to_1990,1.6260214502326882,0.23228877860466973,1,1.2322887786046697,6.857855576102003
1998,3,9,303.78998,30.6399780273438,0.19,0,1998-03-09,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.7060080224983878,0,0,1988,28.933970004845413,1985_to_1990,1.7060080224983878,0.24371543178548397,1,1.243715431785484,6.858875735142183
1998,3,10,303.97998,30.82998046875,0.19,0,1998-03-10,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.896010463904588,1.11998113282025,0.15999730468860715,1988,28.933970004845413,1985_to_1990,1.896010463904588,0.27085863770065544,1,1.2708586377006554,6.867242534010166
1998,3,11,304,30.85,0.19,0,1998-03-11,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.916029995154588,1.14000066407025,0.16285723772432142,1988,28.933970004845413,1985_to_1990,1.916029995154588,0.27371857073636974,1,1.2737185707363698,6.879487556530892
1998,3,12,304.03,30.8799987792969,0.2,0,1998-03-12,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,1.946028774451488,1.16999944336715,0.16714277762387855,1988,28.933970004845413,1985_to_1990,1.946028774451488,0.27800411063592684,1,1.2780041106359268,6.891936859982741
1998,3,13,304.16,31.0100036621094,0.19,0,1998-03-13,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,2.076033657263988,1.30000432617965,0.18571490373994998,1988,28.933970004845413,1985_to_1990,2.076033657263988,0.2965762367519983,1,1.2965762367519984,6.901528721629743
1998,3,14,304.14999,30.9999938964844,0.19,0,1998-03-14,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,2.066023891638988,1.28999456055465,0.18428493722209285,1988,28.933970004845413,1985_to_1990,2.066023891638988,0.29514627023414114,1,1.2951462702341412,6.907242982431721
1998,3,15,304.19998,31.0499816894531,0.19,0,1998-03-15,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,2.116011684607688,1.3399823535233502,0.19142605050333575,1988,28.933970004845413,1985_to_1990,2.116011684607688,0.30228738351538403,1,1.302287383515384,6.912140742316924
1998,3,16,304.25,31.1,0.19,0,1998-03-16,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,2.166029995154588,1.39000066407025,0.19857152343860715,1988,28.933970004845413,1985_to_1990,2.166029995154588,0.30943285645065544,1,1.3094328564506554,6.906018542460418
1998,3,17,304.41,31.2600036621094,0.19,0,1998-03-17,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,2.326033657263988,1.55000432617965,0.2214291894542357,1988,28.933970004845413,1985_to_1990,2.326033657263988,0.332290522466284,1,1.332290522466284,6.904181882503468
1998,3,18,304.84,31.6899963378906,0.19,0,1998-03-18,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,2.756026333045188,1.9799970019608502,0.2828567145658357,1988,28.933970004845413,1985_to_1990,2.756026333045188,0.39371804757788403,1,1.393718047577884,6.913978025081592
1998,3,19,304.85001,31.7000061035156,0.19,0,1998-03-19,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,2.766036098670188,1.9900067675858502,0.28428668108369287,1988,28.933970004845413,1985_to_1990,2.766036098670188,0.3951480140957412,1,1.3951480140957413,6.929896367516221
1998,3,20,304.75,31.6,0.19,0,1998-03-20,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,2.666029995154588,1.89000066407025,0.2700000948671786,1988,28.933970004845413,1985_to_1990,2.666029995154588,0.3808614278792269,1,1.3808614278792268,6.953774192572025
1998,3,21,304.63,31.4800048828125,0.19,0,1998-03-21,1998-Mar,-14.1884,121.799,29.70999933592975,2019-01-01,2.546034877967088,1.77000554688275,0.2528579352689643,1988,28.933970004845413,1985_to_1990,2.546034877967088,0.3637192682810126,1,1.3637192682810126,6.977447736696706
