year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2006,1,31,301.06,27.9099975585938,0.52,0,2006-01-31,2006-Jan,-13.6369,122.0267,29.70999933592975,2019-01-01,-1.0360938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,1,301.14999,27.9999938964844,0.23,0,2006-02-01,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.9460975269793224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,2,301.14999,27.9999938964844,0.23,0,2006-02-02,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.9460975269793224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,3,301.17999,28.0299926757813,0.23,0,2006-02-03,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.9160987476824225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,4,301.56,28.4099975585938,0.24,0,2006-02-04,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.5360938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,5,301.59,28.4399963378906,0.24,0,2006-02-05,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.5060950855731221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,6,301.59,28.4399963378906,0.23,0,2006-02-06,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.5060950855731221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,7,301.75998,28.6099792480469,0.23,0,2006-02-07,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.33611217541682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,8,301.97998,28.82998046875,0.23,0,2006-02-08,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.11611095471372224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,9,302.03,28.8799987792969,0.23,0,2006-02-09,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.06609264416682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,10,302.06,28.9099975585938,0.24,0,2006-02-10,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.0360938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,11,302.07999,28.9299865722656,0.23,0,2006-02-11,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.016104851198122105,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,12,302.04999,28.8999877929688,0.26,0,2006-02-12,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.0461036304949225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,13,302.73999,29.589990234375,0.24,0,2006-02-13,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6438988109112778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.0750197115140026
2006,2,14,303.13998,29.9899841308594,0.24,0,2006-02-14,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.0438927073956776,0,0,1988,28.946091423463724,1985_to_1990,1.0438927073956776,0.14912752962795395,1,1.149127529627954,7.239180787175139
2006,2,15,303.22998,30.07998046875,0.24,0,2006-02-15,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1338890452862778,0,0,1988,28.946091423463724,1985_to_1990,1.1338890452862778,0.16198414932661112,1,1.1619841493266112,7.405178522793226
2006,2,16,303.42999,30.2799926757813,0.25,0,2006-02-16,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.3339012523175775,0,0,1988,28.946091423463724,1985_to_1990,1.3339012523175775,0.19055732175965392,1,1.190557321759654,7.575258140187462
2006,2,17,303.03,29.8799987792969,0.59,0,2006-02-17,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9339073558331776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.575258140187462
2006,2,18,303.34,30.1899963378906,0.49,0,2006-02-18,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.243904914426878,0,0,1988,28.946091423463724,1985_to_1990,1.243904914426878,0.17770070206098257,1,1.1777007020609827,7.743501097624745
2006,2,19,303.54999,30.3999877929688,0.23,0,2006-02-19,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.4538963695050775,0,0,1988,28.946091423463724,1985_to_1990,1.4538963695050775,0.20769948135786823,1,1.2076994813578683,7.916029594961584
2006,2,20,303.44998,30.2999816894531,0.24,0,2006-02-20,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.353890265989378,0,0,1988,28.946091423463724,1985_to_1990,1.353890265989378,0.1934128951413397,1,1.1934128951413396,8.086517151410346
2006,2,21,303.48999,30.339990234375,0.23,0,2006-02-21,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.3938988109112778,0,0,1988,28.946091423463724,1985_to_1990,1.3938988109112778,0.19912840155875397,1,1.199128401558754,8.257821208775884
2006,2,22,303.50998,30.359979248047,0.23,0,2006-02-22,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.413887824583277,0,0,1988,28.946091423463724,1985_to_1990,1.413887824583277,0.20198397494046816,1,1.2019839749404682,8.263943408632391
2006,2,23,303.59,30.4399963378906,0.23,0,2006-02-23,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.493904914426878,0,0,1988,28.946091423463724,1985_to_1990,1.493904914426878,0.21341498777526827,1,1.2134149877752682,8.262514687729967
2006,2,24,303.56,30.4099975585938,0.24,0,2006-02-24,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.4639061351300775,0,0,1988,28.946091423463724,1985_to_1990,1.4639061351300775,0.20912944787572535,1,1.2091294478757253,8.257821208775885
2006,2,25,303.54999,30.3999877929688,0.23,0,2006-02-25,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.4538963695050775,0,0,1988,28.946091423463724,1985_to_1990,1.4538963695050775,0.20769948135786823,1,1.2076994813578683,8.251086166126013
2006,2,26,303.38,30.2300048828125,0.44,0,2006-02-26,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.2839134593487778,0,0,1988,28.946091423463724,1985_to_1990,1.2839134593487778,0.18341620847839682,1,1.1834162084783968,8.238229546427352
2006,2,27,303.37,30.2199951171875,0.44,0,2006-02-27,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.2739036937237778,0,0,1988,28.946091423463724,1985_to_1990,1.2739036937237778,0.18198624196053967,1,1.1819862419605396,8.226393085768871
2006,2,28,303.28998,30.1399780273438,0.49,0,2006-02-28,2006-Feb,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1938866038800775,0,0,1988,28.946091423463724,1985_to_1990,1.1938866038800775,0.17055522912572535,1,1.1705552291257253,8.215372503219445
2006,3,1,303.25,30.1,0.51,0,2006-03-01,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1539085765362778,0,0,1988,28.946091423463724,1985_to_1990,1.1539085765362778,0.1648440823623254,1,1.1648440823623254,8.204964763463387
2006,3,2,303.22,30.0700012207031,0.51,0,2006-03-02,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.123909797239378,0,0,1988,28.946091423463724,1985_to_1990,1.123909797239378,0.16055854246276827,1,1.1605585424627682,8.196801622718807
2006,3,3,303,29.85,0.49,0,2006-03-03,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9039085765362778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,8.02488534536762
2006,3,4,302.85001,29.7000061035156,0.43,0,2006-03-04,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7539146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.846438306297684
2006,3,5,302.72998,29.57998046875,0.42,0,2006-03-05,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6338890452862778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.669012049075641
2006,3,6,302.47998,29.32998046875,0.33,0,2006-03-06,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.38388904528627776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.484442810149199
2006,3,7,302.35999,29.2099853515625,0.17,0,2006-03-07,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.26389392809877776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.301505950248584
2006,3,8,302.35001,29.2000061035156,0.18,0,2006-03-08,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2539146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,7.118161151293444
2006,3,9,302.32999,29.1799865722656,0.19,0,2006-03-09,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2338951488018779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.933387631435879
2006,3,10,302.23999,29.089990234375,0.18,0,2006-03-10,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.14389881091127776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.748001891592664
2006,3,11,302.28998,29.1399780273438,0.18,0,2006-03-11,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.1938866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.563024090803977
2006,3,12,302.25998,29.109979248047,0.17,0,2006-03-12,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.1638878245832771,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.380699450889013
2006,3,13,302.19998,29.0499816894531,0.21,0,2006-03-13,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.1038902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.1977625909883995
2006,3,14,302.25,29.1,0.23,0,2006-03-14,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.15390857653627776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,6.011764631159536
2006,3,15,302.28998,29.1399780273438,0.22,0,2006-03-15,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.1938866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.830256492161346
2006,3,16,302.53,29.3799987792969,0.19,0,2006-03-16,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.43390735583317763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.651605172160287
2006,3,17,301.94998,28.7999816894531,0.19,0,2006-03-17,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.1461097340106221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.471933693119048
2006,3,18,302.88998,29.7399841308594,0.17,0,2006-03-18,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7938927073956776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.290017615066331
2006,3,19,303.22998,30.07998046875,0.17,0,2006-03-19,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.1338890452862778,0,0,1988,28.946091423463724,1985_to_1990,1.1338890452862778,0.16198414932661112,1,1.1619841493266112,5.281650193390628
2006,3,20,303.44,30.2900024414063,0.18,0,2006-03-20,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,1.3439110179425775,0,0,1988,28.946091423463724,1985_to_1990,1.3439110179425775,0.19198728827751108,1,1.191987288277511,5.272466893605872
2006,3,21,303.03,29.8799987792969,0.19,0,2006-03-21,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9339073558331776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,5.0923874755101055
2006,3,22,302.78998,29.6399780273438,0.21,0,2006-03-22,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6938866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.911491556497566
2006,3,23,302.73999,29.589990234375,0.17,0,2006-03-23,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6438988109112778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.733656737413279
2006,3,24,302.44998,29.2999816894531,0.24,0,2006-03-24,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3538902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.558679360133839
2006,3,25,302.37,29.2199951171875,0.24,0,2006-03-25,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.27390369372377776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.384517860963455
2006,3,26,302.38998,29.2399841308594,0.22,0,2006-03-26,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.29389270739567763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.21219364455774
2006,3,27,302.35001,29.2000061035156,0.38,0,2006-03-27,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2539146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,4.041297526246732
2006,3,28,302.32001,29.1700073242188,0.29,0,2006-03-28,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.2239159007550775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.8771364505855956
2006,3,29,302.54999,29.3999877929688,0.3,0,2006-03-29,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4538963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.710934434036386
2006,3,30,302.53,29.3799987792969,0.23,0,2006-03-30,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.43390735583317763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.544120197501525
2006,3,31,302.50998,29.3599792480469,0.26,0,2006-03-31,2006-Mar,-13.6369,122.0267,29.70999933592975,2019-01-01,0.41388782458317763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.377918180952315
2006,4,1,302.53998,29.3899780273438,0.25,0,2006-04-01,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.4438866038800775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2119204453342283
2006,4,2,302.48999,29.339990234375,0.44,0,2006-04-02,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.39389881091127776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,3,302.19,29.0400024414063,0.26,0,2006-04-03,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.0939110179425775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,4,302.07999,28.9299865722656,0.17,0,2006-04-04,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.016104851198122105,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,5,302.00998,28.8599792480469,0.21,0,2006-04-05,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.08611217541682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,6,302.01999,28.8699890136719,0.17,0,2006-04-06,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.07610240979182237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,7,302.10001,28.9500061035157,0.17,0,2006-04-07,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.003914680051977371,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,8,302.14999,28.9999938964844,0.17,0,2006-04-08,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.05390247302067763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,9,302.75998,29.6099792480469,0.17,0,2006-04-09,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6638878245831776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,10,302.78,29.6299987792969,0.17,0,2006-04-10,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6839073558331776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,11,302.79999,29.6499877929688,0.17,0,2006-04-11,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7038963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,12,302.67999,29.5299926757813,0.17,0,2006-04-12,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5839012523175775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,13,302.60001,29.4500061035156,0.18,0,2006-04-13,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5039146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,14,302.60001,29.4500061035156,0.17,0,2006-04-14,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5039146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,15,302.72998,29.57998046875,0.17,0,2006-04-15,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6338890452862778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,16,302.72,29.5700012207031,0.18,0,2006-04-16,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6239097972393779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,17,302.69998,29.5499816894531,0.17,0,2006-04-17,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6038902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,18,302.91,29.7600036621094,0.17,0,2006-04-18,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8139122386456776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,19,302.94998,29.7999816894531,0.18,0,2006-04-19,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8538902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,20,302.94998,29.7999816894531,0.17,0,2006-04-20,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8538902659893779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,21,303.04999,29.8999877929688,0.18,0,2006-04-21,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.9538963695050775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.046738587825196
2006,4,22,303.10001,29.9500061035156,0.18,0,2006-04-22,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,1.003914680051878,0,0,1988,28.946091423463724,1985_to_1990,1.003914680051878,0.143416382864554,1,1.143416382864554,3.2100837853772752
2006,4,23,302.97998,29.82998046875,0.18,0,2006-04-23,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.8838890452862778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,4,24,302.72998,29.57998046875,0.17,0,2006-04-24,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6338890452862778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,4,25,302.76999,29.6199890136719,0.17,0,2006-04-25,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6738975902081776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,4,26,302.81,29.6599975585938,0.17,0,2006-04-26,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7139061351300775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,4,27,302.88,29.7300048828125,0.19,0,2006-04-27,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.7839134593487778,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,4,28,302.78,29.6299987792969,0.17,0,2006-04-28,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6839073558331776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,4,29,302.76999,29.6199890136719,0.17,0,2006-04-29,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6738975902081776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,4,30,302.76999,29.6199890136719,0.17,0,2006-04-30,2006-Apr,-13.6369,122.0267,29.70999933592975,2019-01-01,0.6738975902081776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,5,1,302.60001,29.4500061035156,0.17,0,2006-05-01,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.5039146800518779,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,5,2,302.44,29.2900024414063,0.17,0,2006-05-02,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.3439110179425775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,5,3,302.22998,29.07998046875,0.17,0,2006-05-03,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.13388904528627776,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,5,4,302.16,29.0100036621094,0.18,0,2006-05-04,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.06391223864567763,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,5,5,302.17999,29.0299926757813,0.17,0,2006-05-05,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.0839012523175775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,5,6,302.16998,29.0199829101563,0.18,0,2006-05-06,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.0738914866925775,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,5,7,302.12,28.9699951171875,0.17,0,2006-05-07,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,0.023903693723777764,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,5,8,301.69998,28.5499816894531,0.18,0,2006-05-08,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.3961097340106221,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.2100837853772752
2006,5,9,301.75,28.6,0.17,0,2006-05-09,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.34609142346372224,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,3.0459227097161388
2006,5,10,301.81,28.6599975585938,0.17,0,2006-05-10,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.2860938648699225,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.8799249740980515
2006,5,11,301.78,28.6299987792969,0.17,0,2006-05-11,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.31609264416682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.7098453567038154
2006,5,12,301.78,28.6299987792969,0.18,0,2006-05-12,2006-May,-13.6369,122.0267,29.70999933592975,2019-01-01,-0.31609264416682237,0,0,1988,28.946091423463724,1985_to_1990,0,0,1,0,2.7098453567038154
