X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
116761,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-15T00:00:00Z,16.915,16.8347,16.8347,1,1,2015-08-15,16.8347
116857,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-16T00:00:00Z,17.415,17.3347,17.3347,1,1,2015-08-16,17.3347
116953,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-17T00:00:00Z,17.962,17.8817,17.8817,1,1,2015-08-17,17.8817
117049,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-18T00:00:00Z,18.105,18.0247,18.0247,1,1,2015-08-18,18.0247
117145,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-19T00:00:00Z,18.366,18.2857,18.2857,1,1,2015-08-19,18.2857
117241,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-20T00:00:00Z,17.962,17.8817,17.8817,1,1,2015-08-20,17.8817
117337,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-21T00:00:00Z,17.653,17.5727,17.5727,1,1,2015-08-21,17.5727
117433,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-22T00:00:00Z,17.225,17.1447,17.1447,1,1,2015-08-22,17.1447
117529,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-23T00:00:00Z,17.582,17.5017,17.5017,1,1,2015-08-23,17.5017
117625,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-24T00:00:00Z,17.153,17.0727,17.0727,1,1,2015-08-24,17.0727
117721,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-25T00:00:00Z,16.963,16.8827,16.8827,1,1,2015-08-25,16.8827
117817,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-26T00:00:00Z,16.677,16.5967,16.5967,2,1,2015-08-26,16.5967
117913,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-27T00:00:00Z,16.344,16.2637,16.2637,1,1,2015-08-27,16.2637
118009,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-28T00:00:00Z,17.296,17.2157,17.2157,2,1,2015-08-28,17.2157
118105,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-29T00:00:00Z,17.796,17.7157,17.7157,1,1,2015-08-29,17.7157
118201,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-30T00:00:00Z,18.129,18.0487,18.0487,1,1,2015-08-30,18.0487
118297,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-08-31T00:00:00Z,18.675,18.5948,18.5948,1,1,2015-08-31,18.5948
118393,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-01T00:00:00Z,17.891,17.8107,17.8107,1,1,2015-09-01,17.8107
118489,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-02T00:00:00Z,17.058,16.9777,16.9777,1,1,2015-09-02,16.9777
118585,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-03T00:00:00Z,16.915,16.8347,16.8347,1,1,2015-09-03,16.8347
118681,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-04T00:00:00Z,16.987,16.9067,16.9067,1,1,2015-09-04,16.9067
118777,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-05T00:00:00Z,17.534,17.4537,17.4537,1,1,2015-09-05,17.4537
118873,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-06T00:00:00Z,17.534,17.4537,17.4537,1,1,2015-09-06,17.4537
118969,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-07T00:00:00Z,17.225,17.1447,17.1447,1,1,2015-09-07,17.1447
119065,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-08T00:00:00Z,17.605,17.5247,17.5247,1,1,2015-09-08,17.5247
119161,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-09T00:00:00Z,17.915,17.8347,17.8347,1,1,2015-09-09,17.8347
119257,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-10T00:00:00Z,18.105,18.0247,18.0247,1,1,2015-09-10,18.0247
119353,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-11T00:00:00Z,17.605,17.5247,17.5247,1,1,2015-09-11,17.5247
119449,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-12T00:00:00Z,18.129,18.0487,18.0487,1,1,2015-09-12,18.0487
119545,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-13T00:00:00Z,17.534,17.4537,17.4537,1,1,2015-09-13,17.4537
119641,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-14T00:00:00Z,18.01,17.9297,17.9297,1,1,2015-09-14,17.9297
119737,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-15T00:00:00Z,17.605,17.5247,17.5247,1,1,2015-09-15,17.5247
119833,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-16T00:00:00Z,17.201,17.1207,17.1207,1,1,2015-09-16,17.1207
119929,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-17T00:00:00Z,17.225,17.1447,17.1447,1,1,2015-09-17,17.1447
120025,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-18T00:00:00Z,17.986,17.9057,17.9057,1,1,2015-09-18,17.9057
120121,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-19T00:00:00Z,18.01,17.9297,17.9297,1,1,2015-09-19,17.9297
120217,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-20T00:00:00Z,17.201,17.1207,17.1207,1,1,2015-09-20,17.1207
120313,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-21T00:00:00Z,17.296,17.2157,17.2157,1,1,2015-09-21,17.2157
120409,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-22T00:00:00Z,17.272,17.1917,17.1917,1,1,2015-09-22,17.1917
120505,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-23T00:00:00Z,17.582,17.5017,17.5017,1,1,2015-09-23,17.5017
120601,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-24T00:00:00Z,17.938,17.8577,17.8577,1,1,2015-09-24,17.8577
120697,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-25T00:00:00Z,18.675,18.5948,18.5948,1,1,2015-09-25,18.5948
120793,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-26T00:00:00Z,18.485,18.4047,18.4047,1,1,2015-09-26,18.4047
120889,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-27T00:00:00Z,18.509,18.4287,18.4287,1,1,2015-09-27,18.4287
120985,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-28T00:00:00Z,19.056,18.9758,18.9758,1,1,2015-09-28,18.9758
121081,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-29T00:00:00Z,19.793,19.7128,19.7128,1,1,2015-09-29,19.7128
121177,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-09-30T00:00:00Z,20.341,20.2608,20.2608,2,1,2015-09-30,20.2608
121273,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-01T00:00:00Z,20.341,20.2608,20.2608,2,1,2015-10-01,20.2608
121369,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-02T00:00:00Z,20.388,20.3078,20.3078,1,1,2015-10-02,20.3078
121465,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-03T00:00:00Z,20.603,20.5228,20.5228,1,1,2015-10-03,20.5228
121561,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-04T00:00:00Z,20.269,20.1888,20.1888,1,1,2015-10-04,20.1888
121657,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-05T00:00:00Z,20.936,20.8558,20.8558,1,1,2015-10-05,20.8558
121753,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-06T00:00:00Z,19.555,19.4748,19.4748,1,1,2015-10-06,19.4748
121849,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-07T00:00:00Z,18.747,18.6668,18.6668,1,1,2015-10-07,18.6668
121945,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-08T00:00:00Z,19.175,19.0948,19.0948,1,1,2015-10-08,19.0948
122041,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-09T00:00:00Z,19.532,19.4518,19.4518,1,1,2015-10-09,19.4518
122137,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-10T00:00:00Z,20.484,20.4038,20.4038,1,1,2015-10-10,20.4038
122233,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-11T00:00:00Z,20.722,20.6418,20.6418,1,1,2015-10-11,20.6418
122329,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-12T00:00:00Z,20.984,20.9038,20.9038,1,1,2015-10-12,20.9038
122425,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-13T00:00:00Z,21.509,21.4289,21.4289,1,1,2015-10-13,21.4289
122521,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-14T00:00:00Z,21.557,21.4769,21.4769,1,1,2015-10-14,21.4769
122617,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-15T00:00:00Z,20.841,20.7608,20.7608,1,1,2015-10-15,20.7608
122713,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-16T00:00:00Z,20.484,20.4038,20.4038,1,1,2015-10-16,20.4038
122809,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-17T00:00:00Z,20.031,19.9508,19.9508,2,1,2015-10-17,19.9508
122905,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-18T00:00:00Z,20.388,20.3078,20.3078,2,1,2015-10-18,20.3078
123001,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-19T00:00:00Z,20.507,20.4268,20.4268,2,1,2015-10-19,20.4268
123097,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-20T00:00:00Z,20.246,20.1658,20.1658,2,1,2015-10-20,20.1658
123193,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-21T00:00:00Z,20.674,20.5938,20.5938,1,1,2015-10-21,20.5938
123289,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-22T00:00:00Z,20.841,20.7608,20.7608,1,1,2015-10-22,20.7608
123385,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-23T00:00:00Z,20.865,20.7848,20.7848,1,1,2015-10-23,20.7848
123481,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-24T00:00:00Z,21.032,20.9518,20.9518,1,1,2015-10-24,20.9518
123577,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-25T00:00:00Z,21.032,20.9518,20.9518,2,1,2015-10-25,20.9518
123673,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-26T00:00:00Z,20.984,20.9038,20.9038,1,1,2015-10-26,20.9038
123769,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-27T00:00:00Z,21.175,21.0948,21.0948,1,1,2015-10-27,21.0948
123865,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-28T00:00:00Z,21.772,21.6919,21.6919,1,1,2015-10-28,21.6919
123961,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-29T00:00:00Z,22.345,22.2649,22.2649,2,1,2015-10-29,22.2649
124057,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-30T00:00:00Z,23.016,22.9359,22.9359,1,1,2015-10-30,22.9359
124153,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-10-31T00:00:00Z,23.112,23.0319,23.0319,1,1,2015-10-31,23.0319
124249,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-01T00:00:00Z,23.328,23.2479,23.2479,1,1,2015-11-01,23.2479
124345,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-02T00:00:00Z,22.633,22.5529,22.5529,1,1,2015-11-02,22.5529
124441,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-03T00:00:00Z,22.465,22.3849,22.3849,1,1,2015-11-03,22.3849
124537,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-04T00:00:00Z,22.537,22.4569,22.4569,1,1,2015-11-04,22.4569
124633,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-05T00:00:00Z,22.226,22.1459,22.1459,1,1,2015-11-05,22.1459
124729,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-06T00:00:00Z,22.321,22.2409,22.2409,1,1,2015-11-06,22.2409
124825,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-07T00:00:00Z,22.058,21.9779,21.9779,1,1,2015-11-07,21.9779
124921,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-08T00:00:00Z,21.604,21.5239,21.5239,2,1,2015-11-08,21.5239
125017,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-09T00:00:00Z,21.676,21.5959,21.5959,2,1,2015-11-09,21.5959
125113,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-10T00:00:00Z,22.13,22.0499,22.0499,1,1,2015-11-10,22.0499
125209,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-11T00:00:00Z,22.369,22.2889,22.2889,2,1,2015-11-11,22.2889
125305,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-12T00:00:00Z,22.489,22.4089,22.4089,1,1,2015-11-12,22.4089
125401,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-13T00:00:00Z,22.369,22.2889,22.2889,1,1,2015-11-13,22.2889
125497,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-14T00:00:00Z,23.256,23.1759,23.1759,1,1,2015-11-14,23.1759
125593,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-15T00:00:00Z,23.809,23.7289,23.7289,1,1,2015-11-15,23.7289
125689,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-16T00:00:00Z,22.872,22.7919,22.7919,2,1,2015-11-16,22.7919
125785,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-17T00:00:00Z,23.497,23.4169,23.4169,1,1,2015-11-17,23.4169
125881,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-18T00:00:00Z,23.136,23.0559,23.0559,1,1,2015-11-18,23.0559
125977,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-19T00:00:00Z,22.369,22.2889,22.2889,1,1,2015-11-19,22.2889
126073,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-20T00:00:00Z,21.581,21.5009,21.5009,1,1,2015-11-20,21.5009
126169,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-21T00:00:00Z,21.151,21.0708,21.0708,1,1,2015-11-21,21.0708
126265,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-22T00:00:00Z,21.724,21.6439,21.6439,2,1,2015-11-22,21.6439
126361,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-23T00:00:00Z,23.04,22.9599,22.9599,1,1,2015-11-23,22.9599
126457,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-24T00:00:00Z,23.208,23.1279,23.1279,1,1,2015-11-24,23.1279
126553,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-25T00:00:00Z,22.489,22.4089,22.4089,1,1,2015-11-25,22.4089
126649,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-26T00:00:00Z,21.915,21.8349,21.8349,2,1,2015-11-26,21.8349
126745,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10506928,2015-01-31,2015-11-28,2015-11-27T00:00:00Z,22.489,22.4089,22.4089,2,1,2015-11-27,22.4089
126809,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10699556,2015-11-29,2016-06-23,2015-11-29T16:00:00Z,22.274,22.2404,22.2404,1,1,2015-11-29,22.2404
126841,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10699556,2015-11-29,2016-06-23,2015-11-30T00:00:00Z,21.939,21.906,21.906,1,1,2015-11-30,21.906
126937,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10699556,2015-11-29,2016-06-23,2015-12-01T00:00:00Z,21.246,21.2143,21.2143,1,1,2015-12-01,21.2143
127033,Water Temperature,Nth Fishermans Is,2822,NTHFISHFL1,12637,NTHFISHFL1,12637,-30.1272,114.9957,NA,10699556,2015-11-29,2016-06-23,2015-12-02T00:00:00Z,21.175,21.1434,21.1434,2,1,2015-12-02,21.1434
