year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
2000,5,2,301.23999,28.08999023,0.22,0,-12.095,96.8805,2000-05-02,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.3299108947759457,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,3,301.25998,28.10997925,0.23,0,-12.095,96.8805,2000-05-03,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.3099218747759487,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,4,301.29999,28.14998779,0.23,0,-12.095,96.8805,2000-05-04,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.26991333477594637,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,5,301.26999,28.11998901,0.22,0,-12.095,96.8805,2000-05-05,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.29991211477594604,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,6,301.35001,28.2000061,0.23,0,-12.095,96.8805,2000-05-06,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.2198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,7,301.35999,28.20998535,0.22,0,-12.095,96.8805,2000-05-07,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.20991577477594703,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,8,301.35001,28.2000061,0.23,0,-12.095,96.8805,2000-05-08,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.2198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,9,301.22998,28.07998047,0.23,0,-12.095,96.8805,2000-05-09,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.33992065477594835,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,10,301.28,28.12999878,0.23,0,-12.095,96.8805,2000-05-10,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.2899023447759461,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,11,301.26999,28.11998901,0.23,0,-12.095,96.8805,2000-05-11,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.29991211477594604,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,12,300.97,27.82000122,0.22,0,-12.095,96.8805,2000-05-12,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.5998999047759455,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,13,300.81,27.65999756,0.22,0,-12.095,96.8805,2000-05-13,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.7599035647759464,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,14,300.89999,27.7499939,0.22,0,-12.095,96.8805,2000-05-14,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.6699072247759474,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,15,301.14999,27.9999939,0.22,0,-12.095,96.8805,2000-05-15,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.41990722477594744,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,16,301.19,28.04000244,0.22,0,-12.095,96.8805,2000-05-16,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.3798986847759487,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,17,301.17999,28.02999268,0.22,0,-12.095,96.8805,2000-05-17,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.38990844477594777,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,18,301.19,28.04000244,0.22,0,-12.095,96.8805,2000-05-18,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.3798986847759487,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,19,301.07001,27.92000732,0.22,0,-12.095,96.8805,2000-05-19,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.49989380477594736,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,20,301.03,27.87999878,0.22,0,-12.095,96.8805,2000-05-20,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.5399023447759461,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,21,301.03,27.87999878,0.22,0,-12.095,96.8805,2000-05-21,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.5399023447759461,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,22,301.70999,28.55999146,0.22,0,-12.095,96.8805,2000-05-22,2000-May,2020-12-31,28.359999366104603,2019-01-01,0.1400903352240519,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,23,301.62,28.46999512,0.22,0,-12.095,96.8805,2000-05-23,2000-May,2020-12-31,28.359999366104603,2019-01-01,0.05009399522405289,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,24,301.53,28.37999878,0.22,0,-12.095,96.8805,2000-05-24,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.03990234477594612,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,25,301.44998,28.29998169,0.22,0,-12.095,96.8805,2000-05-25,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.11991943477594802,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,26,301.47998,28.32998047,0.22,0,-12.095,96.8805,2000-05-26,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.08992065477594835,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,27,301.45999,28.30999146,0.23,0,-12.095,96.8805,2000-05-27,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.1099096647759481,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,28,301.41,28.26000366,0.22,0,-12.095,96.8805,2000-05-28,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.15989746477594835,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,29,301.38998,28.23998413,0.23,0,-12.095,96.8805,2000-05-29,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.17991699477594736,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,30,301.38998,28.23998413,0.22,0,-12.095,96.8805,2000-05-30,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.17991699477594736,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,5,31,301,27.85,0.24,0,-12.095,96.8805,2000-05-31,2000-May,2020-12-31,28.359999366104603,2019-01-01,-0.5699011247759458,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,1,301.13,27.98000488,0.22,0,-12.095,96.8805,2000-06-01,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.439896244775948,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,2,301.16998,28.01998291,0.24,0,-12.095,96.8805,2000-06-02,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.3999182147759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,3,301.23999,28.08999023,0.31,0,-12.095,96.8805,2000-06-03,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.3299108947759457,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,4,301.25,28.1,0.27,0,-12.095,96.8805,2000-06-04,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.3199011247759458,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,5,301.23999,28.08999023,0.28,0,-12.095,96.8805,2000-06-05,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.3299108947759457,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,6,301.19,28.04000244,0.24,0,-12.095,96.8805,2000-06-06,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.3798986847759487,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,7,301.38998,28.23998413,0.22,0,-12.095,96.8805,2000-06-07,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.17991699477594736,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,8,301.34,28.18999634,0.21,0,-12.095,96.8805,2000-06-08,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.22990478477594678,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,9,301.35001,28.2000061,0.21,0,-12.095,96.8805,2000-06-09,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.2198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,10,301.35001,28.2000061,0.21,0,-12.095,96.8805,2000-06-10,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.2198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,11,301.38,28.23000488,0.21,0,-12.095,96.8805,2000-06-11,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.18989624477594802,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,12,301.35001,28.2000061,0.21,0,-12.095,96.8805,2000-06-12,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.2198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,13,301.31,28.15999756,0.22,0,-12.095,96.8805,2000-06-13,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.25990356477594645,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,14,301.32999,28.17998657,0.21,0,-12.095,96.8805,2000-06-14,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.2399145547759467,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,15,301.35001,28.2000061,0.23,0,-12.095,96.8805,2000-06-15,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.2198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,16,301.04999,27.89998779,0.23,0,-12.095,96.8805,2000-06-16,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.5199133347759464,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,17,301.01999,27.86998901,0.21,0,-12.095,96.8805,2000-06-17,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.549912114775946,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,18,301.00998,27.85997925,0.22,0,-12.095,96.8805,2000-06-18,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.5599218747759487,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,19,300.88,27.73000488,0.39,0,-12.095,96.8805,2000-06-19,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.689896244775948,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,20,300.76999,27.61998901,0.35,0,-12.095,96.8805,2000-06-20,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.799912114775946,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,21,300.73999,27.58999023,0.37,0,-12.095,96.8805,2000-06-21,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.8299108947759457,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,22,300.85001,27.7000061,0.24,0,-12.095,96.8805,2000-06-22,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.7198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,23,300.69998,27.54998169,0.27,0,-12.095,96.8805,2000-06-23,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.869919434775948,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,24,300.67999,27.52999268,0.27,0,-12.095,96.8805,2000-06-24,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.8899084447759478,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,25,300.92999,27.77999268,0.3,0,-12.095,96.8805,2000-06-25,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-0.6399084447759478,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,26,300.54999,27.39998779,0.22,0,-12.095,96.8805,2000-06-26,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-1.0199133347759464,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,27,300.54999,27.39998779,0.21,0,-12.095,96.8805,2000-06-27,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-1.0199133347759464,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,28,300.53,27.37999878,0.21,0,-12.095,96.8805,2000-06-28,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-1.0399023447759461,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,29,300.17999,27.02999268,0.21,0,-12.095,96.8805,2000-06-29,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-1.3899084447759478,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,6,30,300.07001,26.92000732,0.34,0,-12.095,96.8805,2000-06-30,2000-Jun,2020-12-31,28.359999366104603,2019-01-01,-1.4998938047759474,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,1,300.20999,27.05999146,0.35,0,-12.095,96.8805,2000-07-01,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-1.359909664775948,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,2,300.23999,27.08999023,0.32,0,-12.095,96.8805,2000-07-02,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-1.3299108947759457,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,3,300.28,27.12999878,0.36,0,-12.095,96.8805,2000-07-03,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-1.2899023447759461,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,4,300.29999,27.14998779,0.48,0,-12.095,96.8805,2000-07-04,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-1.2699133347759464,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,5,300.35001,27.2000061,0.55,0,-12.095,96.8805,2000-07-05,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-1.2198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,6,300.81,27.65999756,0.22,0,-12.095,96.8805,2000-07-06,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.7599035647759464,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,7,300.85001,27.7000061,0.24,0,-12.095,96.8805,2000-07-07,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.7198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,8,300.78998,27.63997803,0.22,0,-12.095,96.8805,2000-07-08,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.7799230947759455,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,9,300.82001,27.67000732,0.25,0,-12.095,96.8805,2000-07-09,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.7498938047759474,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,10,300.78998,27.63997803,0.25,0,-12.095,96.8805,2000-07-10,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.7799230947759455,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,11,301.07001,27.92000732,0.36,0,-12.095,96.8805,2000-07-11,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.49989380477594736,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,12,300.92999,27.77999268,0.27,0,-12.095,96.8805,2000-07-12,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.6399084447759478,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,13,300.91998,27.76998291,0.26,0,-12.095,96.8805,2000-07-13,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.6499182147759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,14,301,27.85,0.23,0,-12.095,96.8805,2000-07-14,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.5699011247759458,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,15,300.76999,27.61998901,0.21,0,-12.095,96.8805,2000-07-15,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.799912114775946,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,16,300.72,27.57000122,0.21,0,-12.095,96.8805,2000-07-16,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.8498999047759455,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,17,300.72998,27.57998047,0.22,0,-12.095,96.8805,2000-07-17,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.8399206547759483,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,18,300.69,27.54000244,0.23,0,-12.095,96.8805,2000-07-18,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.8798986847759487,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,19,300.69,27.54000244,0.22,0,-12.095,96.8805,2000-07-19,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.8798986847759487,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,20,300.66998,27.51998291,0.22,0,-12.095,96.8805,2000-07-20,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.8999182147759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,21,300.78998,27.63997803,0.22,0,-12.095,96.8805,2000-07-21,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.7799230947759455,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,22,300.85001,27.7000061,0.23,0,-12.095,96.8805,2000-07-22,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.7198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,23,300.91,27.76000366,0.24,0,-12.095,96.8805,2000-07-23,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.6598974647759484,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,24,300.89999,27.7499939,0.24,0,-12.095,96.8805,2000-07-24,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.6699072247759474,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,25,300.87,27.71999512,0.22,0,-12.095,96.8805,2000-07-25,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.6999060047759471,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,26,300.64999,27.4999939,0.22,0,-12.095,96.8805,2000-07-26,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.9199072247759474,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,27,300.57999,27.42998657,0.21,0,-12.095,96.8805,2000-07-27,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.9899145547759467,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,28,301.01999,27.86998901,0.21,0,-12.095,96.8805,2000-07-28,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.549912114775946,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,29,301.04999,27.89998779,0.22,0,-12.095,96.8805,2000-07-29,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.5199133347759464,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,30,301.09,27.93999634,0.21,0,-12.095,96.8805,2000-07-30,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.4799047847759468,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,7,31,300.82001,27.67000732,0.27,0,-12.095,96.8805,2000-07-31,2000-Jul,2020-12-31,28.359999366104603,2019-01-01,-0.7498938047759474,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,1,300.81,27.65999756,0.27,0,-12.095,96.8805,2000-08-01,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-0.7599035647759464,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,2,300.84,27.68999634,0.27,0,-12.095,96.8805,2000-08-02,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-0.7299047847759468,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,3,300.95999,27.80999146,0.21,0,-12.095,96.8805,2000-08-03,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-0.6099096647759481,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,4,300.88,27.73000488,0.21,0,-12.095,96.8805,2000-08-04,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-0.689896244775948,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,5,300.85999,27.70998535,0.21,0,-12.095,96.8805,2000-08-05,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-0.709915774775947,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,6,300.60999,27.45998535,0.21,0,-12.095,96.8805,2000-08-06,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-0.959915774775947,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,7,300.57999,27.42998657,0.23,0,-12.095,96.8805,2000-08-07,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-0.9899145547759467,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,8,300.57999,27.42998657,0.23,0,-12.095,96.8805,2000-08-08,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-0.9899145547759467,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,9,300.57999,27.42998657,0.6,0,-12.095,96.8805,2000-08-09,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-0.9899145547759467,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,10,300.67999,27.52999268,0.53,0,-12.095,96.8805,2000-08-10,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-0.8899084447759478,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,11,300.69,27.54000244,0.53,0,-12.095,96.8805,2000-08-11,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-0.8798986847759487,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,12,300.35001,27.2000061,0.31,0,-12.095,96.8805,2000-08-12,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.2198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,13,300.35999,27.20998535,0.23,0,-12.095,96.8805,2000-08-13,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.209915774775947,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,14,300.37,27.21999512,0.22,0,-12.095,96.8805,2000-08-14,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.199906004775947,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,15,300.32001,27.17000732,0.23,0,-12.095,96.8805,2000-08-15,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.2498938047759474,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,16,300.34,27.18999634,0.21,0,-12.095,96.8805,2000-08-16,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.2299047847759468,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,17,300.35001,27.2000061,0.22,0,-12.095,96.8805,2000-08-17,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.2198950247759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,18,300.35999,27.20998535,0.22,0,-12.095,96.8805,2000-08-18,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.209915774775947,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,19,300.35999,27.20998535,0.21,0,-12.095,96.8805,2000-08-19,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.209915774775947,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,20,300.38,27.23000488,0.22,0,-12.095,96.8805,2000-08-20,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.189896244775948,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,21,300.35999,27.20998535,0.22,0,-12.095,96.8805,2000-08-21,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.209915774775947,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,22,300.16998,27.01998291,0.28,0,-12.095,96.8805,2000-08-22,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.3999182147759477,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
2000,8,23,300.16,27.01000366,0.27,0,-12.095,96.8805,2000-08-23,2000-Aug,2020-12-31,28.359999366104603,2019-01-01,-1.4098974647759484,0,0,28.419901124775947,1988.2857,1985_to_1993,0,0,1,0
