year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
2015,12,25,296.20999,23.05999146,0.51,0,-21.836,114.178,2015-12-25,2015-Dec,2020-12-31,27.949999375268817,2019-01-01,-4.622171291488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2015,12,26,296.07001,22.92000732,0.43,0,-21.836,114.178,2015-12-26,2015-Dec,2020-12-31,27.949999375268817,2019-01-01,-4.7621554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2015,12,27,296.26999,23.11998901,0.45,0,-21.836,114.178,2015-12-27,2015-Dec,2020-12-31,27.949999375268817,2019-01-01,-4.562173741488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2015,12,28,296.53,23.37999878,0.53,0,-21.836,114.178,2015-12-28,2015-Dec,2020-12-31,27.949999375268817,2019-01-01,-4.302163971488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2015,12,29,296.57001,23.42000732,0.55,0,-21.836,114.178,2015-12-29,2015-Dec,2020-12-31,27.949999375268817,2019-01-01,-4.2621554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2015,12,30,296.78,23.62999878,0.43,0,-21.836,114.178,2015-12-30,2015-Dec,2020-12-31,27.949999375268817,2019-01-01,-4.052163971488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2015,12,31,296.92999,23.77999268,0.42,0,-21.836,114.178,2015-12-31,2015-Dec,2020-12-31,27.949999375268817,2019-01-01,-3.902170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,1,297.16,24.01000366,0.44,0,-21.836,114.178,2016-01-01,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.6721590914885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,2,297.44998,24.29998169,0.53,0,-21.836,114.178,2016-01-02,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.382181061488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,3,297.62,24.46999512,0.57,0,-21.836,114.178,2016-01-03,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.2121676314885903,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,4,297.53998,24.38997803,0.51,0,-21.836,114.178,2016-01-04,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.2921847214885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,5,297.60001,24.4500061,0.45,0,-21.836,114.178,2016-01-05,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.232156651488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,6,297.57001,24.42000732,0.49,0,-21.836,114.178,2016-01-06,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.2621554314885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,7,297.50998,24.35997925,0.61,0,-21.836,114.178,2016-01-07,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.322183501488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,8,297.51999,24.36998901,0.62,0,-21.836,114.178,2016-01-08,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.3121737414885892,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,9,297.25998,24.10997925,0.56,0,-21.836,114.178,2016-01-09,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.572183501488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,10,297.03,23.87999878,0.56,0,-21.836,114.178,2016-01-10,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.8021639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,11,296.89999,23.7499939,0.62,0,-21.836,114.178,2016-01-11,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.9321688514885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,12,296.78,23.62999878,0.83,0,-21.836,114.178,2016-01-12,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-4.052163971488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,13,296.89999,23.7499939,0.87,0,-21.836,114.178,2016-01-13,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.9321688514885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,14,297.53,24.37999878,0.64,0,-21.836,114.178,2016-01-14,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-3.3021639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,15,297.84,24.68999634,0.57,0,-21.836,114.178,2016-01-15,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.99216641148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,16,298.41998,25.26998291,0.58,0,-21.836,114.178,2016-01-16,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.412179841488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,17,298.88,25.73000488,0.63,0,-21.836,114.178,2016-01-17,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.9521578714885912,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,18,298.85001,25.7000061,0.73,0,-21.836,114.178,2016-01-18,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.9821566514885909,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,19,298.81,25.65999756,0.93,0,-21.836,114.178,2016-01-19,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.0221651914885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,20,298.88,25.73000488,1.02,0,-21.836,114.178,2016-01-20,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.9521578714885912,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,21,298.97,25.82000122,1.12,0,-21.836,114.178,2016-01-21,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.8621615314885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,22,298.87,25.71999512,1.03,0,-21.836,114.178,2016-01-22,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.9621676314885903,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,23,298.88,25.73000488,1,0,-21.836,114.178,2016-01-23,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.9521578714885912,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,24,298.84,25.68999634,1.02,0,-21.836,114.178,2016-01-24,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-1.99216641148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,25,298.73999,25.58999023,0.71,0,-21.836,114.178,2016-01-25,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.092172521488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,26,298.42999,25.27999268,0.61,0,-21.836,114.178,2016-01-26,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.402170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,27,298.31,25.15999756,0.58,0,-21.836,114.178,2016-01-27,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.5221651914885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,28,298.31,25.15999756,0.56,0,-21.836,114.178,2016-01-28,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.5221651914885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,29,298.37,25.21999512,0.59,0,-21.836,114.178,2016-01-29,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.4621676314885903,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,30,298.26999,25.11998901,0.92,0,-21.836,114.178,2016-01-30,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.5621737414885892,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,1,31,298.23999,25.08999023,0.94,0,-21.836,114.178,2016-01-31,2016-Jan,2020-12-31,27.949999375268817,2019-01-01,-2.592172521488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,1,298.19,25.04000244,0.94,0,-21.836,114.178,2016-02-01,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-2.642160311488592,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,2,297.95999,24.80999146,0.55,0,-21.836,114.178,2016-02-02,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-2.8721712914885913,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,3,298.38,25.23000488,0.51,0,-21.836,114.178,2016-02-03,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-2.452157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,4,298.70999,25.55999146,0.52,0,-21.836,114.178,2016-02-04,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-2.1221712914885913,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,5,299.19,26.04000244,0.57,0,-21.836,114.178,2016-02-05,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.6421603114885919,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,6,299.22,26.07000122,0.59,0,-21.836,114.178,2016-02-06,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.6121615314885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,7,299.07999,25.92998657,0.51,0,-21.836,114.178,2016-02-07,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.75217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,8,299.04999,25.89998779,0.48,0,-21.836,114.178,2016-02-08,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.7821749614885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,9,299.01999,25.86998901,0.54,0,-21.836,114.178,2016-02-09,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.8121737414885892,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,10,299.03,25.87999878,0.55,0,-21.836,114.178,2016-02-10,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.8021639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,11,299.16998,26.01998291,0.45,0,-21.836,114.178,2016-02-11,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.6621798414885909,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,12,299.28998,26.13997803,0.4,0,-21.836,114.178,2016-02-12,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.5421847214885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,13,299.39999,26.2499939,0.37,0,-21.836,114.178,2016-02-13,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.4321688514885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,14,299.44,26.29000244,0.38,0,-21.836,114.178,2016-02-14,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.3921603114885919,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,15,299.42999,26.27999268,0.56,0,-21.836,114.178,2016-02-15,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.402170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,16,300.44,27.29000244,0.77,0,-21.836,114.178,2016-02-16,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-0.3921603114885919,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,17,299.66998,26.51998291,0.56,0,-21.836,114.178,2016-02-17,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.1621798414885909,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,18,299.63,26.48000488,0.53,0,-21.836,114.178,2016-02-18,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.2021578714885912,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,19,299.47998,26.32998047,0.54,0,-21.836,114.178,2016-02-19,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.3521822814885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,20,299.25,26.1,0.42,0,-21.836,114.178,2016-02-20,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.582162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,21,299.45999,26.30999146,0.56,0,-21.836,114.178,2016-02-21,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.3721712914885913,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,22,299.47998,26.32998047,0.47,0,-21.836,114.178,2016-02-22,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.3521822814885915,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,23,299.41998,26.26998291,0.49,0,-21.836,114.178,2016-02-23,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.4121798414885909,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,24,299.35999,26.20998535,0.61,0,-21.836,114.178,2016-02-24,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.4721774014885902,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,25,299.50998,26.35997925,0.63,0,-21.836,114.178,2016-02-25,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.3221835014885919,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,26,299.31,26.15999756,0.6,0,-21.836,114.178,2016-02-26,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.5221651914885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,27,299.10001,25.9500061,0.57,0,-21.836,114.178,2016-02-27,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.7321566514885909,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,28,299.03998,25.88997803,0.54,0,-21.836,114.178,2016-02-28,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-1.7921847214885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,2,29,299.91998,26.76998291,0.41,0,-21.836,114.178,2016-02-29,2016-Feb,2020-12-31,27.949999375268817,2019-01-01,-0.9121798414885909,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,1,300.19,27.04000244,0.39,0,-21.836,114.178,2016-03-01,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-0.6421603114885919,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,2,300.22,27.07000122,0.42,0,-21.836,114.178,2016-03-02,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-0.6121615314885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,3,300.14999,26.9999939,0.46,0,-21.836,114.178,2016-03-03,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-0.6821688514885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,4,300,26.85,0.48,0,-21.836,114.178,2016-03-04,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-0.832162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,5,300.00998,26.85997925,0.5,0,-21.836,114.178,2016-03-05,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-0.8221835014885919,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,6,299.75998,26.60997925,0.45,0,-21.836,114.178,2016-03-06,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.0721835014885919,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,7,299.42999,26.27999268,0.45,0,-21.836,114.178,2016-03-07,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.402170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,8,299.42999,26.27999268,0.37,0,-21.836,114.178,2016-03-08,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.402170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,9,299.5,26.35,0.37,0,-21.836,114.178,2016-03-09,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.332162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,10,299.59,26.43999634,0.38,0,-21.836,114.178,2016-03-10,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.24216641148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,11,299.48999,26.33999023,0.37,0,-21.836,114.178,2016-03-11,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.342172521488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,12,299.28998,26.13997803,0.36,0,-21.836,114.178,2016-03-12,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.5421847214885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,13,299.13998,25.98998413,0.37,0,-21.836,114.178,2016-03-13,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.6921786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,14,299.06,25.90999756,0.48,0,-21.836,114.178,2016-03-14,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.7721651914885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,15,299.07999,25.92998657,0.61,0,-21.836,114.178,2016-03-15,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.75217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,16,298.63998,25.48998413,0.51,0,-21.836,114.178,2016-03-16,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-2.1921786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,17,298.28,25.12999878,0.39,0,-21.836,114.178,2016-03-17,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-2.5521639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,18,298.28,25.12999878,0.37,0,-21.836,114.178,2016-03-18,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-2.5521639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,19,298.38,25.23000488,0.46,0,-21.836,114.178,2016-03-19,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-2.452157871488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,20,298.70999,25.55999146,0.47,0,-21.836,114.178,2016-03-20,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-2.1221712914885913,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,21,298.64999,25.4999939,0.47,0,-21.836,114.178,2016-03-21,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-2.1821688514885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,22,298.5,25.35,0.41,0,-21.836,114.178,2016-03-22,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-2.332162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,23,298.44998,25.29998169,0.42,0,-21.836,114.178,2016-03-23,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-2.382181061488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,24,298.62,25.46999512,0.44,0,-21.836,114.178,2016-03-24,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-2.2121676314885903,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,25,298.75,25.6,0.5,0,-21.836,114.178,2016-03-25,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-2.082162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,26,298.92999,25.77999268,0.43,0,-21.836,114.178,2016-03-26,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.902170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,27,298.94998,25.79998169,0.36,0,-21.836,114.178,2016-03-27,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.8821810614885912,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,28,299.00998,25.85997925,0.37,0,-21.836,114.178,2016-03-28,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.8221835014885919,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,29,299.25,26.1,0.43,0,-21.836,114.178,2016-03-29,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.582162751488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,30,299.48999,26.33999023,0.47,0,-21.836,114.178,2016-03-30,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.342172521488589,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,3,31,299.35001,26.2000061,0.45,0,-21.836,114.178,2016-03-31,2016-Mar,2020-12-31,27.949999375268817,2019-01-01,-1.4821566514885909,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,1,299.35999,26.20998535,0.4,0,-21.836,114.178,2016-04-01,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-1.4721774014885902,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,2,299.38,26.23000488,0.45,0,-21.836,114.178,2016-04-02,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-1.4521578714885912,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,3,299.44,26.29000244,0.5,0,-21.836,114.178,2016-04-03,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-1.3921603114885919,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,4,299.20999,26.05999146,0.45,0,-21.836,114.178,2016-04-04,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-1.6221712914885913,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,5,299.19,26.04000244,0.41,0,-21.836,114.178,2016-04-05,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-1.6421603114885919,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,6,299.29999,26.14998779,0.42,0,-21.836,114.178,2016-04-06,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-1.5321749614885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,7,299.47,26.32000122,0.46,0,-21.836,114.178,2016-04-07,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-1.3621615314885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,8,299.57999,26.42998657,0.44,0,-21.836,114.178,2016-04-08,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-1.25217618148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,9,299.85001,26.7000061,0.66,0,-21.836,114.178,2016-04-09,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-0.9821566514885909,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,10,299.88998,26.73998413,0.88,0,-21.836,114.178,2016-04-10,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-0.9421786214885906,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,11,299.95999,26.80999146,0.92,0,-21.836,114.178,2016-04-11,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-0.8721712914885913,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,12,299.78,26.62999878,0.49,0,-21.836,114.178,2016-04-12,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-1.0521639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,13,299.72,26.57000122,0.45,0,-21.836,114.178,2016-04-13,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-1.1121615314885887,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,14,299.78,26.62999878,0.38,0,-21.836,114.178,2016-04-14,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-1.0521639714885893,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,15,299.92999,26.77999268,0.38,0,-21.836,114.178,2016-04-15,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-0.902170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,16,300.01999,26.86998901,0.39,0,-21.836,114.178,2016-04-16,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-0.8121737414885892,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,17,300.17999,27.02999268,0.47,0,-21.836,114.178,2016-04-17,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-0.652170071488591,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,18,300.25998,27.10997925,0.47,0,-21.836,114.178,2016-04-18,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-0.5721835014885919,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,19,300.12,26.96999512,0.43,0,-21.836,114.178,2016-04-19,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-0.7121676314885903,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,20,300.09,26.93999634,0.45,0,-21.836,114.178,2016-04-20,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-0.74216641148859,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
2016,4,21,300.06,26.90999756,0.45,0,-21.836,114.178,2016-04-21,2016-Apr,2020-12-31,27.949999375268817,2019-01-01,-0.7721651914885896,0,0,27.68216275148859,1988.2857,1985_to_1993,0,0,1,0
