sst,Latitude,Longitude,Date,end_date,site,subsite,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
30.9,-13.6369,122.0267,2014-04-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.137059553349875,1.1900006640702472,0.17000009486717818,29.762940446650124,1985_to_1990,1.137059553349875,0.16243707904998214,1,1.8992449485997882
31.19,-13.6369,122.0267,2014-04-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.4270595533498778,1.4800006640702499,0.21142866629575,29.762940446650124,1985_to_1990,1.4270595533498778,0.20386565047855396,1,2.103110599078342
31.11,-13.6369,122.0267,2014-04-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.347059553349876,1.400000664070248,0.2000000948671783,29.762940446650124,1985_to_1990,1.347059553349876,0.19243707904998228,1,2.2955476781283246
31.12,-13.6369,122.0267,2014-04-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3570595533498775,1.4100006640702496,0.20142866629574993,29.762940446650124,1985_to_1990,1.3570595533498775,0.19386565047855392,1,2.4894133286068785
31.01,-13.6369,122.0267,2014-04-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.247059553349878,1.3000006640702502,0.1857143805814643,29.762940446650124,1985_to_1990,1.247059553349878,0.1781513647642683,1,2.6675646933711468
31.04,-13.6369,122.0267,2014-04-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2770595533498756,1.3300006640702478,0.19000009486717825,29.762940446650124,1985_to_1990,1.2770595533498756,0.18243707904998224,1,2.850001772421129
31.07,-13.6369,122.0267,2014-04-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.3070595533498768,1.3600006640702489,0.1942858091528927,29.762940446650124,1985_to_1990,1.3070595533498768,0.1867227933356967,1,3.0367245657568254
31.14,-13.6369,122.0267,2014-04-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.377059553349877,1.4300006640702492,0.20428580915289274,29.762940446650124,1985_to_1990,1.377059553349877,0.19672279333569673,1,3.2334473590925223
31.23,-13.6369,122.0267,2014-04-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.467059553349877,1.520000664070249,0.21714295201003558,29.762940446650124,1985_to_1990,1.467059553349877,0.20957993619283957,1,3.4430272952853618
30.97,-13.6369,122.0267,2014-04-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2070595533498754,1.2600006640702475,0.18000009486717822,29.762940446650124,1985_to_1990,1.2070595533498754,0.1724370790499822,1,3.6154643743353443
31.05,-13.6369,122.0267,2014-04-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2870595533498772,1.3400006640702493,0.1914286662957499,29.762940446650124,1985_to_1990,1.2870595533498772,0.18386565047855388,1,3.799330024813898
31.04,-13.6369,122.0267,2014-04-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.2770595533498756,1.3300006640702478,0.19000009486717825,29.762940446650124,1985_to_1990,1.2770595533498756,0.18243707904998224,1,3.98176710386388
30.84,-13.6369,122.0267,2014-04-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0770595533498764,1.1300006640702485,0.16142866629574978,29.762940446650124,1985_to_1990,1.0770595533498764,0.15386565047855377,1,4.135632754342434
30.82,-13.6369,122.0267,2014-04-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,1.0570595533498768,1.1100006640702489,0.15857152343860698,29.762940446650124,1985_to_1990,1.0570595533498768,0.15100850762141096,1,4.286641261963845
30.75,-13.6369,122.0267,2014-04-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.9870595533498765,1.0400006640702486,0.14857152343860694,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.55,-13.6369,122.0267,2014-04-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7870595533498772,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.45,-13.6369,122.0267,2014-04-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6870595533498758,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.36,-13.6369,122.0267,2014-04-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5970595533498759,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.04,-13.6369,122.0267,2014-04-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.27705955334987564,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.11,-13.6369,122.0267,2014-04-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.3470595533498759,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.25,-13.6369,122.0267,2014-04-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.4870595533498765,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.35,-13.6369,122.0267,2014-04-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5870595533498779,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.51,-13.6369,122.0267,2014-04-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7470595533498781,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.42,-13.6369,122.0267,2014-04-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6570595533498782,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.37,-13.6369,122.0267,2014-04-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6070595533498775,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.52,-13.6369,122.0267,2014-04-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.7570595533498761,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.23,-13.6369,122.0267,2014-04-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.4670595533498769,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.29,-13.6369,122.0267,2014-04-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5270595533498756,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.22,-13.6369,122.0267,2014-05-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.45705955334987536,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.27,-13.6369,122.0267,2014-05-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5070595533498761,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.23,-13.6369,122.0267,2014-05-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.4670595533498769,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.32,-13.6369,122.0267,2014-05-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5570595533498768,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.28,-13.6369,122.0267,2014-05-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.5170595533498776,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.2,-13.6369,122.0267,2014-05-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.4370595533498758,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.39,-13.6369,122.0267,2014-05-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.6270595533498771,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.17,-13.6369,122.0267,2014-05-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.4070595533498782,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.88,-13.6369,122.0267,2014-05-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.1170595533498755,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.09,-13.6369,122.0267,2014-05-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.32705955334987635,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.15,-13.6369,122.0267,2014-05-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.3870595533498751,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30.1,-13.6369,122.0267,2014-05-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.3370595533498779,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.65,-13.6369,122.0267,2014-05-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.11294044665012493,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
30,-13.6369,122.0267,2014-05-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.2370595533498765,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.94,-13.6369,122.0267,2014-05-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.17705955334987777,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.93,-13.6369,122.0267,2014-05-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.1670595533498762,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.82,-13.6369,122.0267,2014-05-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,0.05705955334987678,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.76,-13.6369,122.0267,2014-05-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.0029404466501219417,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.67,-13.6369,122.0267,2014-05-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.0929404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.58,-13.6369,122.0267,2014-05-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.1829404466501252,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.57,-13.6369,122.0267,2014-05-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.19294044665012322,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.52,-13.6369,122.0267,2014-05-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.24294044665012393,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.56,-13.6369,122.0267,2014-05-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.20294044665012478,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.58,-13.6369,122.0267,2014-05-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.1829404466501252,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.28,-13.6369,122.0267,2014-05-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.48294044665012237,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.49,-13.6369,122.0267,2014-05-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.27294044665012507,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.48,-13.6369,122.0267,2014-05-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.2829404466501231,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.39,-13.6369,122.0267,2014-05-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.37294044665012294,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.48,-13.6369,122.0267,2014-05-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.2829404466501231,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.43,-13.6369,122.0267,2014-05-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.3329404466501238,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.27,-13.6369,122.0267,2014-05-31,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.49294044665012393,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.16,-13.6369,122.0267,2014-06-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6029404466501234,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.17,-13.6369,122.0267,2014-06-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.5929404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.09,-13.6369,122.0267,2014-06-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6729404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
29.12,-13.6369,122.0267,2014-06-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.6429404466501225,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
28.98,-13.6369,122.0267,2014-06-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.7829404466501231,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
28.97,-13.6369,122.0267,2014-06-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.7929404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,4.286641261963845
28.85,-13.6369,122.0267,2014-06-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9129404466501221,0,0,29.762940446650124,1985_to_1990,0,0,1,4.125632754342434
28.84,-13.6369,122.0267,2014-06-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-0.9229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,3.9689099610067373
28.75,-13.6369,122.0267,2014-06-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.0129404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,3.810758596242469
28.57,-13.6369,122.0267,2014-06-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.1929404466501232,0,0,29.762940446650124,1985_to_1990,0,0,1,3.6611786600496297
28.43,-13.6369,122.0267,2014-06-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3329404466501238,0,0,29.762940446650124,1985_to_1990,0,0,1,3.6611786600496297
28.46,-13.6369,122.0267,2014-06-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.3029404466501227,0,0,29.762940446650124,1985_to_1990,0,0,1,3.6611786600496297
28.22,-13.6369,122.0267,2014-06-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5429404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,3.6611786600496297
28.1,-13.6369,122.0267,2014-06-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.662940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,3.6611786600496297
28.17,-13.6369,122.0267,2014-06-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5929404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,3.477313009571076
28.1,-13.6369,122.0267,2014-06-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.662940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,3.3305902162353793
28.16,-13.6369,122.0267,2014-06-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.6029404466501234,0,0,29.762940446650124,1985_to_1990,0,0,1,3.1767245657568255
27.9,-13.6369,122.0267,2014-06-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.862940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,3.022858915278272
28.22,-13.6369,122.0267,2014-06-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.5429404466501246,0,0,29.762940446650124,1985_to_1990,0,0,1,2.864707550514004
28.14,-13.6369,122.0267,2014-06-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.622940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,2.864707550514004
28.16,-13.6369,122.0267,2014-06-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.6029404466501234,0,0,29.762940446650124,1985_to_1990,0,0,1,2.864707550514004
27.94,-13.6369,122.0267,2014-06-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,2.864707550514004
27.65,-13.6369,122.0267,2014-06-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.112940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,2.864707550514004
27.93,-13.6369,122.0267,2014-06-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8329404466501238,0,0,29.762940446650124,1985_to_1990,0,0,1,2.71084190003545
27.92,-13.6369,122.0267,2014-06-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.8429404466501218,0,0,29.762940446650124,1985_to_1990,0,0,1,2.549833392414039
27.82,-13.6369,122.0267,2014-06-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-1.9429404466501232,0,0,29.762940446650124,1985_to_1990,0,0,1,2.3873963133640568
27.58,-13.6369,122.0267,2014-06-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.182940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,2.1835306628855027
27.25,-13.6369,122.0267,2014-06-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.5129404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,1.9910935838355206
27.64,-13.6369,122.0267,2014-06-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.122940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,1.7972279333569665
27.38,-13.6369,122.0267,2014-06-30,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.3829404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,1.6190765685926982
27.49,-13.6369,122.0267,2014-07-01,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.272940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,1.4366394895427161
27.5,-13.6369,122.0267,2014-07-02,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.2629404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,1.2499166962070194
27.58,-13.6369,122.0267,2014-07-03,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.182940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,1.0531939028713226
27.6,-13.6369,122.0267,2014-07-04,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.162940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0.8436139666784831
27.44,-13.6369,122.0267,2014-07-05,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.3229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0.6711768876285009
27.24,-13.6369,122.0267,2014-07-06,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.522940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0.48731123714994695
27.33,-13.6369,122.0267,2014-07-07,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.432940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0.30487415809996476
27.12,-13.6369,122.0267,2014-07-08,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.6429404466501225,0,0,29.762940446650124,1985_to_1990,0,0,1,0.15100850762141096
27.18,-13.6369,122.0267,2014-07-09,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.582940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.11,-13.6369,122.0267,2014-07-10,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.652940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.94,-13.6369,122.0267,2014-07-11,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.8229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.7,-13.6369,122.0267,2014-07-12,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.062940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.84,-13.6369,122.0267,2014-07-13,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.9229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.66,-13.6369,122.0267,2014-07-14,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.1029404466501234,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.65,-13.6369,122.0267,2014-07-15,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-3.112940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.88,-13.6369,122.0267,2014-07-16,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.8829404466501245,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.24,-13.6369,122.0267,2014-07-17,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.522940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.02,-13.6369,122.0267,2014-07-18,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.742940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.93,-13.6369,122.0267,2014-07-19,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.832940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.95,-13.6369,122.0267,2014-07-20,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.812940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.02,-13.6369,122.0267,2014-07-21,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.742940446650124,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27,-13.6369,122.0267,2014-07-22,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.7629404466501235,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.92,-13.6369,122.0267,2014-07-23,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.842940446650122,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.91,-13.6369,122.0267,2014-07-24,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.8529404466501234,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.84,-13.6369,122.0267,2014-07-25,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.9229404466501236,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.94,-13.6369,122.0267,2014-07-26,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.8229404466501222,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.9,-13.6369,122.0267,2014-07-27,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.862940446650125,0,0,29.762940446650124,1985_to_1990,0,0,1,0
27.05,-13.6369,122.0267,2014-07-28,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.712940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
26.89,-13.6369,122.0267,2014-07-29,2021-06-06,Scott Reef,SCOTT_SS3,29.70999933592975,2019-01-01,-2.872940446650123,0,0,29.762940446650124,1985_to_1990,0,0,1,0
