sst,Latitude,Longitude,Date,end_date,Data_Type,Site,Reef_Site,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
23.65,-21.836,114.178,2010-09-25,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-4.304980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.06,-21.836,114.178,2010-09-26,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.894980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.17,-21.836,114.178,2010-09-27,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.784980535122955,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.05,-21.836,114.178,2010-09-28,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.904980535122956,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
23.94,-21.836,114.178,2010-09-29,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-4.014980535122955,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24,-21.836,114.178,2010-09-30,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.9549805351229566,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.24,-21.836,114.178,2010-10-01,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.714980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.47,-21.836,114.178,2010-10-02,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.4849805351229577,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.39,-21.836,114.178,2010-10-03,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.564980535122956,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.28,-21.836,114.178,2010-10-04,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.6749805351229554,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.13,-21.836,114.178,2010-10-05,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.8249805351229575,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.29,-21.836,114.178,2010-10-06,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.6649805351229574,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.48,-21.836,114.178,2010-10-07,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.474980535122956,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.68,-21.836,114.178,2010-10-08,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.274980535122957,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.82,-21.836,114.178,2010-10-09,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.1349805351229563,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.92,-21.836,114.178,2010-10-10,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.034980535122955,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.82,-21.836,114.178,2010-10-11,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.1349805351229563,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.64,-21.836,114.178,2010-10-12,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.314980535122956,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.53,-21.836,114.178,2010-10-13,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.4249805351229554,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.66,-21.836,114.178,2010-10-14,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.2949805351229564,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.96,-21.836,114.178,2010-10-15,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.9949805351229557,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.01,-21.836,114.178,2010-10-16,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.944980535122955,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.26,-21.836,114.178,2010-10-17,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.694980535122955,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.39,-21.836,114.178,2010-10-18,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.564980535122956,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.35,-21.836,114.178,2010-10-19,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.604980535122955,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.57,-21.836,114.178,2010-10-20,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.3849805351229563,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.65,-21.836,114.178,2010-10-21,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.304980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.65,-21.836,114.178,2010-10-22,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.304980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.61,-21.836,114.178,2010-10-23,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.344980535122957,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.7,-21.836,114.178,2010-10-24,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.2549805351229573,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.87,-21.836,114.178,2010-10-25,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.0849805351229556,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.08,-21.836,114.178,2010-10-26,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.8749805351229583,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.97,-21.836,114.178,2010-10-27,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.9849805351229577,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.39,-21.836,114.178,2010-10-28,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.564980535122956,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.1,-21.836,114.178,2010-10-29,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.854980535122955,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25,-21.836,114.178,2010-10-30,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.9549805351229566,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.83,-21.836,114.178,2010-10-31,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.1249805351229583,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.04,-21.836,114.178,2010-11-01,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.9149805351229574,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.99,-21.836,114.178,2010-11-02,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.964980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.12,-21.836,114.178,2010-11-03,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.8349805351229556,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.58,-21.836,114.178,2010-11-04,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.3749805351229583,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.73,-21.836,114.178,2010-11-05,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.224980535122956,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.63,-21.836,114.178,2010-11-06,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.3249805351229575,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.38,-21.836,114.178,2010-11-07,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.5749805351229575,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.58,-21.836,114.178,2010-11-08,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.3749805351229583,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.03,-21.836,114.178,2010-11-09,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.9249805351229554,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.07,-21.836,114.178,2010-11-10,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.8849805351229563,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.65,-21.836,114.178,2010-11-11,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.304980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.35,-21.836,114.178,2010-11-12,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.604980535122955,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.02,-21.836,114.178,2010-11-13,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.934980535122957,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
24.94,-21.836,114.178,2010-11-14,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-3.0149805351229553,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.16,-21.836,114.178,2010-11-15,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.7949805351229564,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.49,-21.836,114.178,2010-11-16,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.464980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.53,-21.836,114.178,2010-11-17,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.4249805351229554,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.87,-21.836,114.178,2010-11-18,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.0849805351229556,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.58,-21.836,114.178,2010-11-19,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.3749805351229583,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.13,-21.836,114.178,2010-11-20,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.8249805351229575,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.72,-21.836,114.178,2010-11-21,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.2349805351229577,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.79,-21.836,114.178,2010-11-22,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.1649805351229574,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.67,-21.836,114.178,2010-11-23,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.284980535122955,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.81,-21.836,114.178,2010-11-24,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.144980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.75,-21.836,114.178,2010-11-25,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.2049805351229566,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.81,-21.836,114.178,2010-11-26,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.144980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.77,-21.836,114.178,2010-11-27,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.184980535122957,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.01,-21.836,114.178,2010-11-28,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.944980535122955,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.99,-21.836,114.178,2010-11-29,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.9649805351229581,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.96,-21.836,114.178,2010-11-30,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.9949805351229557,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.95,-21.836,114.178,2010-12-01,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.0049805351229573,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.05,-21.836,114.178,2010-12-02,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.9049805351229558,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.1,-21.836,114.178,2010-12-03,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.8549805351229551,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.9,-21.836,114.178,2010-12-04,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.054980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.7,-21.836,114.178,2010-12-05,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.2549805351229573,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
25.83,-21.836,114.178,2010-12-06,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-2.1249805351229583,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.04,-21.836,114.178,2010-12-07,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.9149805351229574,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.12,-21.836,114.178,2010-12-08,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.8349805351229556,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.3,-21.836,114.178,2010-12-09,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.6549805351229558,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.19,-21.836,114.178,2010-12-10,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.7649805351229553,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.5,-21.836,114.178,2010-12-11,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.4549805351229566,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.66,-21.836,114.178,2010-12-12,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.2949805351229564,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.79,-21.836,114.178,2010-12-13,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.1649805351229574,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.98,-21.836,114.178,2010-12-14,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.9749805351229561,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.8,-21.836,114.178,2010-12-15,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.1549805351229558,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.28,-21.836,114.178,2010-12-16,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.6749805351229554,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.5,-21.836,114.178,2010-12-17,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.4549805351229566,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.52,-21.836,114.178,2010-12-18,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.434980535122957,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.81,-21.836,114.178,2010-12-19,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.1449805351229578,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
26.89,-21.836,114.178,2010-12-20,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-1.064980535122956,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.03,-21.836,114.178,2010-12-21,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.9249805351229554,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.36,-21.836,114.178,2010-12-22,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.5949805351229571,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.7,-21.836,114.178,2010-12-23,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.25498053512295726,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.79,-21.836,114.178,2010-12-24,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.1649805351229574,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.61,-21.836,114.178,2010-12-25,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.3449805351229571,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.66,-21.836,114.178,2010-12-26,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.2949805351229564,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
28.09,-21.836,114.178,2010-12-27,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.1350194648770433,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
28.07,-21.836,114.178,2010-12-28,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.11501946487704373,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.88,-21.836,114.178,2010-12-29,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.07498053512295755,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.96,-21.836,114.178,2010-12-30,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.0050194648770442996,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
28.05,-21.836,114.178,2010-12-31,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.09501946487704416,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.5,-21.836,114.178,2011-01-01,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.45498053512295655,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.4,-21.836,114.178,2011-01-02,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.554980535122958,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.34,-21.836,114.178,2011-01-03,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.6149805351229567,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
27.67,-21.836,114.178,2011-01-04,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,-0.28498053512295485,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
28.5,-21.836,114.178,2011-01-05,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.5450194648770434,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
28.66,-21.836,114.178,2011-01-06,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.7050194648770436,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0
29.17,-21.836,114.178,2011-01-07,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.2150194648770452,1.2200006247311848,0.1742858035330264,27.954980535122957,1988.2857,1985_to_1993,1.2150194648770452,0.17357420926814932,1,0.17357420926814932
28.93,-21.836,114.178,2011-01-08,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,0.9750194648770432,0,0,27.954980535122957,1988.2857,1985_to_1993,0,0,1,0.17357420926814932
29.04,-21.836,114.178,2011-01-09,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.0850194648770426,1.0900006247311822,0.15571437496159746,27.954980535122957,1988.2857,1985_to_1993,1.0850194648770426,0.15500278069672038,1,0.3285769899648697
29.4,-21.836,114.178,2011-01-10,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.445019464877042,1.4500006247311816,0.2071429463901688,27.954980535122957,1988.2857,1985_to_1993,1.445019464877042,0.2064313521252917,1,0.5350083420901615
29.58,-21.836,114.178,2011-01-11,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.6250194648770417,1.6300006247311813,0.23285723210445447,27.954980535122957,1988.2857,1985_to_1993,1.6250194648770417,0.2321456378395774,1,0.7671539799297388
29.25,-21.836,114.178,2011-01-12,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.2950194648770434,1.300000624731183,0.18571437496159757,27.954980535122957,1988.2857,1985_to_1993,1.2950194648770434,0.1850027806967205,1,0.9521567606264593
29.21,-21.836,114.178,2011-01-13,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.2550194648770443,1.260000624731184,0.18000008924731198,27.954980535122957,1988.2857,1985_to_1993,1.2550194648770443,0.1792884949824349,1,1.1314452556088943
29.55,-21.836,114.178,2011-01-14,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,1.5950194648770442,1.6000006247311838,0.22857151781874055,27.954980535122957,1988.2857,1985_to_1993,1.5950194648770442,0.22785992355386345,1,1.3593051791627577
29.98,-21.836,114.178,2011-01-15,2021-06-01,Coral Core Sr/Ca Proxy,Ningaloo Reef,BUN05A,27.949999375268817,2019-01-01,2.025019464877044,2.0300006247311835,0.2900000892473119,27.954980535122957,1988.2857,1985_to_1993,2.025019464877044,0.28928849498243486,1,1.6485936741451925
