year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2012,6,20,300.35999,27.2099853515625,0.14,0,2012-06-20,2012-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.723984653282912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.9217557659681366
2012,6,21,300.32999,27.1799865722656,0.14,0,2012-06-21,2012-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.7539834325798118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.9217557659681366
2012,6,22,300.26999,27.1199890136719,0.14,0,2012-06-22,2012-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.813980991173512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.9217557659681366
2012,6,23,300.16,27.0100036621094,0.15,0,2012-06-23,2012-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-1.923966342736012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.9217557659681366
2012,6,24,299.97,26.8200012207031,0.15,0,2012-06-24,2012-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-2.113968784142312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.9217557659681366
2012,6,25,299.89999,26.7499938964844,0.15,0,2012-06-25,2012-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-2.183976108361012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.7751821450085525
2012,6,26,299.97998,26.82998046875,0.15,0,2012-06-26,2012-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-2.103989536095412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.6228930176315544
2012,6,27,300.03,26.8799987792969,0.15,0,2012-06-27,2012-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-2.053971225548512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.462032810455456
2012,6,28,300.01999,26.8699890136719,0.14,0,2012-06-28,2012-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-2.063980991173512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.3054581431789007
2012,6,29,299.95999,26.8099914550781,0.14,0,2012-06-29,2012-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-2.123978549767312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,1.1360268562036882
2012,6,30,299.91,26.7600036621094,0.14,0,2012-06-30,2012-Jun,-14.1884,121.799,29.70999933592975,2019-01-01,-2.173966342736012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.946593476594547
2012,7,1,299.88998,26.7399841308594,0.15,0,2012-07-01,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.193985873986012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.7614456368849629
2012,7,2,299.78998,26.6399780273438,0.14,0,2012-07-02,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.293991977501612,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.5977298563271647
2012,7,3,299.53,26.3799987792969,0.14,0,2012-07-03,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.553971225548512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.43686964915106635
2012,7,4,299.51999,26.3699890136719,0.14,0,2012-07-04,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.563980991173512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.2931516015731823
2012,7,5,299.44,26.2900024414063,0.14,0,2012-07-05,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.643967563439112,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.2931516015731823
2012,7,6,299.26999,26.1199890136719,0.14,0,2012-07-06,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.813980991173512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.2931516015731823
2012,7,7,299.35999,26.2099853515625,0.14,0,2012-07-07,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.723984653282912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.2931516015731823
2012,7,8,299.28998,26.1399780273438,0.14,0,2012-07-08,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.793991977501612,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.2931516015731823
2012,7,9,299.37,26.2199951171875,0.14,0,2012-07-09,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.713974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.2931516015731823
2012,7,10,299.53998,26.3899780273438,0.14,0,2012-07-10,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.543991977501612,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.2931516015731823
2012,7,11,299.63,26.4800048828125,0.14,0,2012-07-11,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.453965122032912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.2931516015731823
2012,7,12,299.59,26.4399963378906,0.14,0,2012-07-12,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.493973666954812,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0.14943355399529828
2012,7,13,299.5,26.35,0.14,0,2012-07-13,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.583970004845412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,14,299.41,26.2600036621094,0.14,0,2012-07-14,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.673966342736012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,15,299.35001,26.2000061035156,0.15,0,2012-07-15,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.733963901329812,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,16,299.35999,26.2099853515625,0.14,0,2012-07-16,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.723984653282912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,17,299.35001,26.2000061035156,0.14,0,2012-07-17,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.733963901329812,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,18,299.35001,26.2000061035156,0.14,0,2012-07-18,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.733963901329812,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,19,299.25998,26.1099792480469,0.15,0,2012-07-19,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.823990756798512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,20,299.19998,26.0499816894531,0.14,0,2012-07-20,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.883988315392312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,21,299.19,26.0400024414063,0.14,0,2012-07-21,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.893967563439112,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,22,299.20999,26.0599914550781,0.14,0,2012-07-22,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.873978549767312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,23,299.19998,26.0499816894531,0.14,0,2012-07-23,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.883988315392312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,24,299.26999,26.1199890136719,0.14,0,2012-07-24,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.813980991173512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,25,299.28998,26.1399780273438,0.15,0,2012-07-25,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.793991977501612,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,26,299.31,26.1599975585938,0.15,0,2012-07-26,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.773972446251612,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,27,299.22998,26.07998046875,0.14,0,2012-07-27,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.853989536095412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,28,299.12,25.9699951171875,0.14,0,2012-07-28,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.963974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,29,299.10001,25.9500061035156,0.14,0,2012-07-29,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-2.983963901329812,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,30,299.07999,25.9299865722656,0.14,0,2012-07-30,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-3.003983432579812,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,7,31,299.07001,25.9200073242188,0.14,0,2012-07-31,2012-Jul,-14.1884,121.799,29.70999933592975,2019-01-01,-3.013962680626612,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,1,299.12,25.9699951171875,0.14,0,2012-08-01,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.963974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,2,299.19,26.0400024414063,0.14,0,2012-08-02,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.893967563439112,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,3,299.22,26.0700012207031,0.14,0,2012-08-03,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.863968784142312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,4,299.20999,26.0599914550781,0.14,0,2012-08-04,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.873978549767312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,5,299.13,25.9800048828125,0.14,0,2012-08-05,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.953965122032912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,6,299.10999,25.9599853515625,0.14,0,2012-08-06,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.973984653282912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,7,299.14999,25.9999938964844,0.14,0,2012-08-07,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.933976108361012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,8,299.19998,26.0499816894531,0.14,0,2012-08-08,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.883988315392312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,9,299.23999,26.089990234375,0.14,0,2012-08-09,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.843979770470412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,10,299.19,26.0400024414063,0.14,0,2012-08-10,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.893967563439112,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,11,299.10001,25.9500061035156,0.14,0,2012-08-11,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.983963901329812,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,12,299.09,25.9399963378906,0.14,0,2012-08-12,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.993973666954812,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,13,299.09,25.9399963378906,0.14,0,2012-08-13,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.993973666954812,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,14,299.01999,25.8699890136719,0.14,0,2012-08-14,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-3.063980991173512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,15,298.89999,25.7499938964844,0.14,0,2012-08-15,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-3.183976108361012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,16,298.87,25.7199951171875,0.14,0,2012-08-16,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-3.213974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,17,298.88,25.7300048828125,0.14,0,2012-08-17,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-3.203965122032912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,18,298.98999,25.839990234375,0.14,0,2012-08-18,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-3.093979770470412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,19,299.03998,25.8899780273438,0.14,0,2012-08-19,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-3.043991977501612,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,20,299.17999,26.0299926757813,0.14,0,2012-08-20,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.903977329064112,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,21,299.50998,26.3599792480469,0.14,0,2012-08-21,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.573990756798512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,22,299.51999,26.3699890136719,0.14,0,2012-08-22,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.563980991173512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,23,299.47998,26.32998046875,0.14,0,2012-08-23,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.603989536095412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,24,299.41998,26.2699829101563,0.14,0,2012-08-24,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.663987094689112,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,25,299.44,26.2900024414063,0.14,0,2012-08-25,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.643967563439112,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,26,299.62,26.4699951171875,0.14,0,2012-08-26,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.463974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,27,299.63998,26.4899841308594,0.14,0,2012-08-27,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.443985873986012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,28,299.67999,26.5299926757813,0.15,0,2012-08-28,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.403977329064112,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,29,299.64999,26.4999938964844,0.14,0,2012-08-29,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.433976108361012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,30,299.53998,26.3899780273438,0.15,0,2012-08-30,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.543991977501612,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,8,31,299.5,26.35,0.14,0,2012-08-31,2012-Aug,-14.1884,121.799,29.70999933592975,2019-01-01,-2.583970004845412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,1,299.57001,26.4200073242188,0.19,0,2012-09-01,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.513962680626612,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,2,299.45999,26.3099914550781,0.19,0,2012-09-02,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.623978549767312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,3,299.41,26.2600036621094,0.19,0,2012-09-03,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.673966342736012,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,4,299.69998,26.5499816894531,0.19,0,2012-09-04,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.383988315392312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,5,299.97,26.8200012207031,0.19,0,2012-09-05,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.113968784142312,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,6,300.07999,26.9299865722656,0.19,0,2012-09-06,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-2.003983432579812,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,7,300.25,27.1000000000001,0.19,0,2012-09-07,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.8339700048453125,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,8,300.32001,27.1700073242188,0.19,0,2012-09-08,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.7639626806266122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,9,300.25998,27.1099792480469,0.19,0,2012-09-09,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.823990756798512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,10,300.29999,27.1499877929688,0.19,0,2012-09-10,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.7839822118766122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,11,300.32001,27.1700073242188,0.19,0,2012-09-11,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.7639626806266122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,12,300.28,27.1299987792969,0.19,0,2012-09-12,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.803971225548512,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,13,300.31,27.1599975585938,0.19,0,2012-09-13,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.7739724462516122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,14,300.35999,27.2099853515625,0.19,0,2012-09-14,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.723984653282912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,15,300.41998,27.2699829101563,0.19,0,2012-09-15,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.6639870946891122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,16,300.5,27.35,0.19,0,2012-09-16,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.583970004845412,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,17,300.56,27.4099975585938,0.19,0,2012-09-17,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.5239724462516122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,18,300.66998,27.5199829101563,0.19,0,2012-09-18,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.4139870946891122,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,19,300.70999,27.5599914550781,0.19,0,2012-09-19,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.3739785497673118,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
2012,9,20,300.62,27.4699951171875,0.19,0,2012-09-20,2012-Sep,-14.1884,121.799,29.70999933592975,2019-01-01,-1.463974887657912,0,0,1988,28.933970004845413,1985_to_1990,0,0,1,0
