year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
2000,11,19,296.82999,23.67998657,0.25,0,-21.836,114.178,2000-11-19,2000-Nov,27.949999375268817,2019-01-01,-1.9052008750592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,11,20,296.85999,23.70998535,0.24,0,-21.836,114.178,2000-11-20,2000-Nov,27.949999375268817,2019-01-01,-1.8752020950592936,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,11,21,297.17999,24.02999268,0.64,0,-21.836,114.178,2000-11-21,2000-Nov,27.949999375268817,2019-01-01,-1.5551947650592943,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,11,22,297.38,24.23000488,0.63,0,-21.836,114.178,2000-11-22,2000-Nov,27.949999375268817,2019-01-01,-1.3551825650592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,11,23,297.50998,24.35997925,0.64,0,-21.836,114.178,2000-11-23,2000-Nov,27.949999375268817,2019-01-01,-1.2252081950592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,11,24,297.60001,24.4500061,0.73,0,-21.836,114.178,2000-11-24,2000-Nov,27.949999375268817,2019-01-01,-1.1351813450592942,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,11,25,297.07999,23.92998657,0.59,0,-21.836,114.178,2000-11-25,2000-Nov,27.949999375268817,2019-01-01,-1.6552008750592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,11,26,296.97,23.82000122,0.54,0,-21.836,114.178,2000-11-26,2000-Nov,27.949999375268817,2019-01-01,-1.765186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,11,27,296.97998,23.82998047,0.59,0,-21.836,114.178,2000-11-27,2000-Nov,27.949999375268817,2019-01-01,-1.755206975059295,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,11,28,297.07001,23.92000732,0.32,0,-21.836,114.178,2000-11-28,2000-Nov,27.949999375268817,2019-01-01,-1.665180125059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,11,29,297.13998,23.98998413,0.29,0,-21.836,114.178,2000-11-29,2000-Nov,27.949999375268817,2019-01-01,-1.595203315059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,11,30,297.13,23.98000488,0.32,0,-21.836,114.178,2000-11-30,2000-Nov,27.949999375268817,2019-01-01,-1.6051825650592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,1,297.31,24.15999756,0.47,0,-21.836,114.178,2000-12-01,2000-Dec,27.949999375268817,2019-01-01,-1.425189885059293,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,2,297.32999,24.17998657,0.4,0,-21.836,114.178,2000-12-02,2000-Dec,27.949999375268817,2019-01-01,-1.4052008750592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,3,297.31,24.15999756,0.48,0,-21.836,114.178,2000-12-03,2000-Dec,27.949999375268817,2019-01-01,-1.425189885059293,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,4,297.47,24.32000122,1.07,0,-21.836,114.178,2000-12-04,2000-Dec,27.949999375268817,2019-01-01,-1.265186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,5,297.59,24.43999634,1.05,0,-21.836,114.178,2000-12-05,2000-Dec,27.949999375268817,2019-01-01,-1.1451911050592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,6,297.72,24.57000122,1.07,0,-21.836,114.178,2000-12-06,2000-Dec,27.949999375268817,2019-01-01,-1.015186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,7,297.75998,24.60997925,1.1,0,-21.836,114.178,2000-12-07,2000-Dec,27.949999375268817,2019-01-01,-0.9752081950592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,8,297.79999,24.64998779,1.1,0,-21.836,114.178,2000-12-08,2000-Dec,27.949999375268817,2019-01-01,-0.9351996550592929,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,9,297.88,24.73000488,1.1,0,-21.836,114.178,2000-12-09,2000-Dec,27.949999375268817,2019-01-01,-0.8551825650592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,10,297.87,24.71999512,1.12,0,-21.836,114.178,2000-12-10,2000-Dec,27.949999375268817,2019-01-01,-0.8651923250592937,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,11,297.97,24.82000122,1.12,0,-21.836,114.178,2000-12-11,2000-Dec,27.949999375268817,2019-01-01,-0.765186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,12,298,24.85,1.12,0,-21.836,114.178,2000-12-12,2000-Dec,27.949999375268817,2019-01-01,-0.7351874450592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,13,298.16998,25.01998291,1.12,0,-21.836,114.178,2000-12-13,2000-Dec,27.949999375268817,2019-01-01,-0.5652045350592942,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,14,298.25,25.1,0.5,0,-21.836,114.178,2000-12-14,2000-Dec,27.949999375268817,2019-01-01,-0.48518744505929234,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,15,298.09,24.93999634,0.44,0,-21.836,114.178,2000-12-15,2000-Dec,27.949999375268817,2019-01-01,-0.6451911050592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,16,298.13998,24.98998413,0.51,0,-21.836,114.178,2000-12-16,2000-Dec,27.949999375268817,2019-01-01,-0.5952033150592939,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,17,298.66,25.51000366,0.57,0,-21.836,114.178,2000-12-17,2000-Dec,27.949999375268817,2019-01-01,-0.0751837850592949,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,18,298.66,25.51000366,0.55,0,-21.836,114.178,2000-12-18,2000-Dec,27.949999375268817,2019-01-01,-0.0751837850592949,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,19,298.69,25.54000244,0.57,0,-21.836,114.178,2000-12-19,2000-Dec,27.949999375268817,2019-01-01,-0.045185005059295236,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,20,297.51999,24.36998901,0.43,0,-21.836,114.178,2000-12-20,2000-Dec,27.949999375268817,2019-01-01,-1.2151984350592926,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,21,297.79999,24.64998779,0.38,0,-21.836,114.178,2000-12-21,2000-Dec,27.949999375268817,2019-01-01,-0.9351996550592929,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,22,297.78998,24.63997803,0.41,0,-21.836,114.178,2000-12-22,2000-Dec,27.949999375268817,2019-01-01,-0.945209415059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,23,298.17999,25.02999268,0.43,0,-21.836,114.178,2000-12-23,2000-Dec,27.949999375268817,2019-01-01,-0.5551947650592943,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,24,298.03,24.87999878,0.39,0,-21.836,114.178,2000-12-24,2000-Dec,27.949999375268817,2019-01-01,-0.7051886650592927,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,25,298,24.85,0.45,0,-21.836,114.178,2000-12-25,2000-Dec,27.949999375268817,2019-01-01,-0.7351874450592923,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,26,297.78,24.62999878,0.96,0,-21.836,114.178,2000-12-26,2000-Dec,27.949999375268817,2019-01-01,-0.9551886650592927,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,27,297.82001,24.67000732,0.94,0,-21.836,114.178,2000-12-27,2000-Dec,27.949999375268817,2019-01-01,-0.9151801250592939,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,28,297.94998,24.79998169,0.96,0,-21.836,114.178,2000-12-28,2000-Dec,27.949999375268817,2019-01-01,-0.7852057550592946,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,29,298.07001,24.92000732,1.12,0,-21.836,114.178,2000-12-29,2000-Dec,27.949999375268817,2019-01-01,-0.6651801250592939,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,30,297.16998,24.01998291,0.57,0,-21.836,114.178,2000-12-30,2000-Dec,27.949999375268817,2019-01-01,-1.5652045350592942,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2000,12,31,297.34,24.18999634,0.55,0,-21.836,114.178,2000-12-31,2000-Dec,27.949999375268817,2019-01-01,-1.3951911050592933,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,1,297.32001,24.17000732,0.56,0,-21.836,114.178,2001-01-01,2001-Jan,27.949999375268817,2019-01-01,-1.415180125059294,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,2,297.44,24.29000244,0.37,0,-21.836,114.178,2001-01-02,2001-Jan,27.949999375268817,2019-01-01,-1.2951850050592952,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,3,297.51999,24.36998901,0.37,0,-21.836,114.178,2001-01-03,2001-Jan,27.949999375268817,2019-01-01,-1.2151984350592926,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,4,297.53998,24.38997803,0.37,0,-21.836,114.178,2001-01-04,2001-Jan,27.949999375268817,2019-01-01,-1.195209415059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,5,299.29999,26.14998779,0.54,0,-21.836,114.178,2001-01-05,2001-Jan,27.949999375268817,2019-01-01,0.5648003449407071,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,6,299.17999,26.02999268,0.46,0,-21.836,114.178,2001-01-06,2001-Jan,27.949999375268817,2019-01-01,0.4448052349407057,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,7,299.10999,25.95998535,0.55,0,-21.836,114.178,2001-01-07,2001-Jan,27.949999375268817,2019-01-01,0.3747979049407064,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,8,298.45999,25.30999146,0.45,0,-21.836,114.178,2001-01-08,2001-Jan,27.949999375268817,2019-01-01,-0.27519598505929466,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,9,298.50998,25.35997925,0.38,0,-21.836,114.178,2001-01-09,2001-Jan,27.949999375268817,2019-01-01,-0.22520819505929524,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,10,298.47,25.32000122,0.44,0,-21.836,114.178,2001-01-10,2001-Jan,27.949999375268817,2019-01-01,-0.265186225059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,11,298.54999,25.39998779,0.93,0,-21.836,114.178,2001-01-11,2001-Jan,27.949999375268817,2019-01-01,-0.18519965505929292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,12,298.53998,25.38997803,0.94,0,-21.836,114.178,2001-01-12,2001-Jan,27.949999375268817,2019-01-01,-0.195209415059292,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,13,298.57999,25.42998657,0.93,0,-21.836,114.178,2001-01-13,2001-Jan,27.949999375268817,2019-01-01,-0.15520087505929325,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,14,298.78,25.62999878,1.12,0,-21.836,114.178,2001-01-14,2001-Jan,27.949999375268817,2019-01-01,0.044811334940707326,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,15,298.87,25.71999512,1.12,0,-21.836,114.178,2001-01-15,2001-Jan,27.949999375268817,2019-01-01,0.13480767494070633,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,16,298.95999,25.80999146,1.12,0,-21.836,114.178,2001-01-16,2001-Jan,27.949999375268817,2019-01-01,0.22480401494070534,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,17,299.13998,25.98998413,1.12,0,-21.836,114.178,2001-01-17,2001-Jan,27.949999375268817,2019-01-01,0.4047966849407061,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,18,299.22998,26.07998047,1.12,0,-21.836,114.178,2001-01-18,2001-Jan,27.949999375268817,2019-01-01,0.4947930249407051,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,19,299.28998,26.13997803,1.12,0,-21.836,114.178,2001-01-19,2001-Jan,27.949999375268817,2019-01-01,0.554790584940708,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,20,299.38,26.23000488,1.12,0,-21.836,114.178,2001-01-20,2001-Jan,27.949999375268817,2019-01-01,0.6448174349407054,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,21,299.42999,26.27999268,1.12,0,-21.836,114.178,2001-01-21,2001-Jan,27.949999375268817,2019-01-01,0.6948052349407057,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,22,299.57001,26.42000732,1.12,0,-21.836,114.178,2001-01-22,2001-Jan,27.949999375268817,2019-01-01,0.8348198749407061,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,23,299.67999,26.52999268,1.11,0,-21.836,114.178,2001-01-23,2001-Jan,27.949999375268817,2019-01-01,0.9448052349407057,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,24,299.66998,26.51998291,1.11,0,-21.836,114.178,2001-01-24,2001-Jan,27.949999375268817,2019-01-01,0.9347954649407058,0,0,1988,25.585187445059294,1985_to_1990,0,0,1,0
2001,1,25,301.23999,28.08999023,0.52,0,-21.836,114.178,2001-01-25,2001-Jan,27.949999375268817,2019-01-01,2.5048027849407077,0,0,1988,25.585187445059294,1985_to_1990,2.5048027849407077,0.35782896927724395,1,0.35782896927724395
2001,1,26,301.42999,28.27999268,0.42,0,-21.836,114.178,2001-01-26,2001-Jan,27.949999375268817,2019-01-01,2.6948052349407057,0,0,1988,25.585187445059294,1985_to_1990,2.6948052349407057,0.3849721764201008,1,0.7428011456973447
2001,1,27,301.44998,28.29998169,0.46,0,-21.836,114.178,2001-01-27,2001-Jan,27.949999375268817,2019-01-01,2.7147942449407054,0,0,1988,25.585187445059294,1985_to_1990,2.7147942449407054,0.3878277492772436,1,1.1306288949745884
2001,1,28,301.42999,28.27999268,0.59,0,-21.836,114.178,2001-01-28,2001-Jan,27.949999375268817,2019-01-01,2.6948052349407057,0,0,1988,25.585187445059294,1985_to_1990,2.6948052349407057,0.3849721764201008,1,1.515601071394689
2001,1,29,301.13998,27.98998413,0.92,0,-21.836,114.178,2001-01-29,2001-Jan,27.949999375268817,2019-01-01,2.404796684940706,0,0,1988,25.585187445059294,1985_to_1990,2.404796684940706,0.343542383562958,1,1.859143454957647
2001,1,30,301.03,27.87999878,0.96,0,-21.836,114.178,2001-01-30,2001-Jan,27.949999375268817,2019-01-01,2.2948113349407073,0,0,1988,25.585187445059294,1985_to_1990,2.2948113349407073,0.3278301907058153,1,2.1869736456634623
2001,1,31,300.89999,27.7499939,1.12,0,-21.836,114.178,2001-01-31,2001-Jan,27.949999375268817,2019-01-01,2.164806454940706,0,0,1988,25.585187445059294,1985_to_1990,2.164806454940706,0.3092580649915294,1,2.496231710654992
2001,2,1,300.67999,27.52999268,0.97,0,-21.836,114.178,2001-02-01,2001-Feb,27.949999375268817,2019-01-01,1.9448052349407057,0,0,1988,25.585187445059294,1985_to_1990,1.9448052349407057,0.2778293192772437,1,2.7740610299322355
2001,2,2,299.82999,26.67998657,0.56,0,-21.836,114.178,2001-02-02,2001-Feb,27.949999375268817,2019-01-01,1.0947991249407067,0,0,1988,25.585187445059294,1985_to_1990,1.0947991249407067,0.15639987499152955,1,2.9304609049237653
2001,2,3,299.82999,26.67998657,0.52,0,-21.836,114.178,2001-02-03,2001-Feb,27.949999375268817,2019-01-01,1.0947991249407067,0,0,1988,25.585187445059294,1985_to_1990,1.0947991249407067,0.15639987499152955,1,3.0868607799152947
2001,2,4,300.00998,26.85997925,0.56,0,-21.836,114.178,2001-02-04,2001-Feb,27.949999375268817,2019-01-01,1.2747918049407048,0,0,1988,25.585187445059294,1985_to_1990,1.2747918049407048,0.18211311499152924,1,3.268973894906824
2001,2,5,300.28,27.12999878,0.65,0,-21.836,114.178,2001-02-05,2001-Feb,27.949999375268817,2019-01-01,1.5448113349407073,0,0,1988,25.585187445059294,1985_to_1990,1.5448113349407073,0.2206873335629582,1,3.489661228469782
2001,2,6,300.13,26.98000488,1.03,0,-21.836,114.178,2001-02-06,2001-Feb,27.949999375268817,2019-01-01,1.3948174349407054,0,0,1988,25.585187445059294,1985_to_1990,1.3948174349407054,0.19925963356295792,1,3.68892086203274
2001,2,7,299.97,26.82000122,0.97,0,-21.836,114.178,2001-02-07,2001-Feb,27.949999375268817,2019-01-01,1.234813774940708,0,0,1988,25.585187445059294,1985_to_1990,1.234813774940708,0.17640196784867257,1,3.8653228298814124
2001,2,8,300.01999,26.86998901,1.04,0,-21.836,114.178,2001-02-08,2001-Feb,27.949999375268817,2019-01-01,1.2848015649407074,0,0,1988,25.585187445059294,1985_to_1990,1.2848015649407074,0.18354308070581535,1,4.048865910587228
2001,2,9,300.10001,26.9500061,1.12,0,-21.836,114.178,2001-02-09,2001-Feb,27.949999375268817,2019-01-01,1.3648186549407058,0,0,1988,25.585187445059294,1985_to_1990,1.3648186549407058,0.19497409356295797,1,4.243840004150186
2001,2,10,300.25,27.1,1.11,0,-21.836,114.178,2001-02-10,2001-Feb,27.949999375268817,2019-01-01,1.5148125549407077,0,0,1988,25.585187445059294,1985_to_1990,1.5148125549407077,0.21640179356295824,1,4.460241797713144
2001,2,11,300.97998,27.82998047,0.8,0,-21.836,114.178,2001-02-11,2001-Feb,27.949999375268817,2019-01-01,2.244793024940705,0,0,1988,25.585187445059294,1985_to_1990,2.244793024940705,0.32068471784867214,1,4.780926515561816
2001,2,12,301.04999,27.89998779,0.72,0,-21.836,114.178,2001-02-12,2001-Feb,27.949999375268817,2019-01-01,2.314800344940707,0,0,1988,25.585187445059294,1985_to_1990,2.314800344940707,0.33068576356295815,1,5.111612279124774
2001,2,13,301.32999,28.17998657,0.75,0,-21.836,114.178,2001-02-13,2001-Feb,27.949999375268817,2019-01-01,2.5947991249407067,0,0,1988,25.585187445059294,1985_to_1990,2.5947991249407067,0.3706855892772438,1,5.482297868402018
2001,2,14,301.60001,28.4500061,0.99,0,-21.836,114.178,2001-02-14,2001-Feb,27.949999375268817,2019-01-01,2.8648186549407058,0,0,1988,25.585187445059294,1985_to_1990,2.8648186549407058,0.4092598078486723,1,5.891557676250691
2001,2,15,301.38,28.23000488,0.85,0,-21.836,114.178,2001-02-15,2001-Feb,27.949999375268817,2019-01-01,2.6448174349407054,0,0,1988,25.585187445059294,1985_to_1990,2.6448174349407054,0.3778310621343865,1,6.269388738385077
2001,2,16,301.19998,28.04998169,0.7,0,-21.836,114.178,2001-02-16,2001-Feb,27.949999375268817,2019-01-01,2.4647942449407054,0,0,1988,25.585187445059294,1985_to_1990,2.4647942449407054,0.3521134635629579,1,6.621502201948035
2001,2,17,301.25,28.1,0.7,0,-21.836,114.178,2001-02-17,2001-Feb,27.949999375268817,2019-01-01,2.5148125549407077,0,0,1988,25.585187445059294,1985_to_1990,2.5148125549407077,0.3592589364201011,1,6.980761138368136
2001,2,18,301.22,28.07000122,0.86,0,-21.836,114.178,2001-02-18,2001-Feb,27.949999375268817,2019-01-01,2.484813774940708,0,0,1988,25.585187445059294,1985_to_1990,2.484813774940708,0.3549733964201011,1,7.335734534788237
2001,2,19,301.22998,28.07998047,1,0,-21.836,114.178,2001-02-19,2001-Feb,27.949999375268817,2019-01-01,2.494793024940705,0,0,1988,25.585187445059294,1985_to_1990,2.494793024940705,0.3563990035629579,1,7.692133538351195
2001,2,20,301.22,28.07000122,1.12,0,-21.836,114.178,2001-02-20,2001-Feb,27.949999375268817,2019-01-01,2.484813774940708,0,0,1988,25.585187445059294,1985_to_1990,2.484813774940708,0.3549733964201011,1,8.047106934771296
