year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
2000,3,5,302.29999,29.14998779,0.56,0,-14.121,123.5467,2000-03-05,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.7190515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,6,302.35001,29.2000061,0.56,0,-14.121,123.5467,2000-03-06,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.6690332517211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,7,302.29999,29.14998779,0.49,0,-14.121,123.5467,2000-03-07,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.7190515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,8,302.32999,29.17998657,0.49,0,-14.121,123.5467,2000-03-08,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.6890527817211982,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,9,302.38998,29.23998413,0.49,0,-14.121,123.5467,2000-03-09,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.6290552217211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,10,302.47,29.32000122,0.55,0,-14.121,123.5467,2000-03-10,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.549038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,11,302.54999,29.39998779,0.56,0,-14.121,123.5467,2000-03-11,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.4690515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,12,302.57001,29.42000732,0.56,0,-14.121,123.5467,2000-03-12,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.4490320317211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,13,302.59,29.43999634,0.56,0,-14.121,123.5467,2000-03-13,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.4290430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,14,302.60999,29.45998535,0.56,0,-14.121,123.5467,2000-03-14,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.40905400172119855,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,15,302.63,29.48000488,0.55,0,-14.121,123.5467,2000-03-15,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.38903447172119954,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,16,302.67999,29.52999268,0.54,0,-14.121,123.5467,2000-03-16,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.3390466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,17,302.69,29.54000244,0.53,0,-14.121,123.5467,2000-03-17,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.3290369117212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,18,302.72,29.57000122,0.54,0,-14.121,123.5467,2000-03-18,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.299038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,19,302.69,29.54000244,0.55,0,-14.121,123.5467,2000-03-19,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.3290369117212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,20,302.41998,29.26998291,0.31,0,-14.121,123.5467,2000-03-20,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.5990564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,21,302.29999,29.14998779,0.22,0,-14.121,123.5467,2000-03-21,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.7190515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,22,302.09,28.93999634,0.34,0,-14.121,123.5467,2000-03-22,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.9290430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,23,302.20999,29.05999146,0.35,0,-14.121,123.5467,2000-03-23,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.8090478917211996,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,24,302.31,29.15999756,0.34,0,-14.121,123.5467,2000-03-24,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.709041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,25,302.47998,29.32998047,0.36,0,-14.121,123.5467,2000-03-25,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.5390588817211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,26,302.84,29.68999634,0.19,0,-14.121,123.5467,2000-03-26,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.1790430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,27,302.84,29.68999634,0.19,0,-14.121,123.5467,2000-03-27,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.1790430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,28,302.82999,29.67998657,0.19,0,-14.121,123.5467,2000-03-28,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.18905278172119822,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,29,302.91,29.76000366,0.21,0,-14.121,123.5467,2000-03-29,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.10903569172119987,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,30,302.91998,29.76998291,0.2,0,-14.121,123.5467,2000-03-30,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.0990564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,3,31,302.95999,29.80999146,0.2,0,-14.121,123.5467,2000-03-31,2000-Mar,2020-12-31,29.619999337941408,2019-01-01,-0.05904789172119962,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0.15442382118268583
2000,4,1,302.54999,29.39998779,0.22,0,-14.121,123.5467,2000-04-01,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.4690515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,2,302.56,29.40999756,0.19,0,-14.121,123.5467,2000-04-02,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.45904179172119797,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,3,302.57001,29.42000732,0.22,0,-14.121,123.5467,2000-04-03,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.4490320317211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,4,302.78998,29.63997803,0.19,0,-14.121,123.5467,2000-04-04,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.22906132172119698,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,5,302.94998,29.79998169,0.19,0,-14.121,123.5467,2000-04-05,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.06905766172119954,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,6,303.06,29.90999756,0.22,0,-14.121,123.5467,2000-04-06,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,0.04095820827880203,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,7,303.22998,30.07998047,0.27,0,-14.121,123.5467,2000-04-07,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,0.21094111827880013,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,8,303.12,29.96999512,0.19,0,-14.121,123.5467,2000-04-08,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,0.10095576827880137,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,9,303.10999,29.95998535,0.19,0,-14.121,123.5467,2000-04-09,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,0.09094599827880145,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,10,303.07001,29.92000732,0.25,0,-14.121,123.5467,2000-04-10,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,0.050967968278801123,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,11,302.72998,29.57998047,0.37,0,-14.121,123.5467,2000-04-11,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.28905888172119987,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,12,302.63,29.48000488,0.34,0,-14.121,123.5467,2000-04-12,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.38903447172119954,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,13,302.63998,29.48998413,0.4,0,-14.121,123.5467,2000-04-13,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.3790552217211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,14,302.67999,29.52999268,0.56,0,-14.121,123.5467,2000-04-14,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.3390466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,15,302.75,29.6,0.56,0,-14.121,123.5467,2000-04-15,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.2690393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,16,302.81,29.65999756,0.56,0,-14.121,123.5467,2000-04-16,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.20904179172119797,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,17,302.44998,29.29998169,0.38,0,-14.121,123.5467,2000-04-17,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.5690576617211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,18,302.37,29.21999512,0.36,0,-14.121,123.5467,2000-04-18,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.6490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,19,302.39999,29.2499939,0.38,0,-14.121,123.5467,2000-04-19,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.619045451721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,20,302.29999,29.14998779,0.19,0,-14.121,123.5467,2000-04-20,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.7190515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,21,302.38,29.23000488,0.19,0,-14.121,123.5467,2000-04-21,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.6390344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,22,302.39999,29.2499939,0.19,0,-14.121,123.5467,2000-04-22,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.619045451721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,23,302.69,29.54000244,0.23,0,-14.121,123.5467,2000-04-23,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.3290369117212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,24,302.60999,29.45998535,0.2,0,-14.121,123.5467,2000-04-24,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.40905400172119855,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,25,302.62,29.46999512,0.19,0,-14.121,123.5467,2000-04-25,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.39904423172119863,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,26,302.57001,29.42000732,0.27,0,-14.121,123.5467,2000-04-26,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.4490320317211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,27,302.28,29.12999878,0.19,0,-14.121,123.5467,2000-04-27,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.7390405717211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,28,302.31,29.15999756,0.19,0,-14.121,123.5467,2000-04-28,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.709041791721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,29,302.32001,29.17000732,0.19,0,-14.121,123.5467,2000-04-29,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.6990320317211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,4,30,302.39999,29.2499939,0.19,0,-14.121,123.5467,2000-04-30,2000-Apr,2020-12-31,29.619999337941408,2019-01-01,-0.619045451721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,1,302.38998,29.23998413,0.19,0,-14.121,123.5467,2000-05-01,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.6290552217211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,2,302.38998,29.23998413,0.19,0,-14.121,123.5467,2000-05-02,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.6290552217211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,3,302.25998,29.10997925,0.2,0,-14.121,123.5467,2000-05-03,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.7590601017212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,4,302.25998,29.10997925,0.19,0,-14.121,123.5467,2000-05-04,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.7590601017212002,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,5,302.26999,29.11998901,0.19,0,-14.121,123.5467,2000-05-05,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.7490503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,6,302.32999,29.17998657,0.19,0,-14.121,123.5467,2000-05-06,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.6890527817211982,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,7,302.22,29.07000122,0.19,0,-14.121,123.5467,2000-05-07,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.799038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,8,302.03,28.87999878,0.19,0,-14.121,123.5467,2000-05-08,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.9890405717211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,9,301.64999,28.4999939,0.23,0,-14.121,123.5467,2000-05-09,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.369045451721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,10,302.16998,29.01998291,0.21,0,-14.121,123.5467,2000-05-10,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.8490564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,11,302.20999,29.05999146,0.21,0,-14.121,123.5467,2000-05-11,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.8090478917211996,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,12,302.10001,28.9500061,0.23,0,-14.121,123.5467,2000-05-12,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.9190332517211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,13,301.79999,28.64998779,0.22,0,-14.121,123.5467,2000-05-13,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.2190515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,14,301.97,28.82000122,0.19,0,-14.121,123.5467,2000-05-14,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.049038131721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,15,302.07001,28.92000732,0.19,0,-14.121,123.5467,2000-05-15,2000-May,2020-12-31,29.619999337941408,2019-01-01,-0.9490320317211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,16,301.85999,28.70998535,0.19,0,-14.121,123.5467,2000-05-16,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.1590540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,17,301.76999,28.61998901,0.19,0,-14.121,123.5467,2000-05-17,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.2490503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,18,301.75,28.6,0.19,0,-14.121,123.5467,2000-05-18,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.2690393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,19,301.16998,28.01998291,0.19,0,-14.121,123.5467,2000-05-19,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.8490564417211992,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,20,301.16,28.01000366,0.19,0,-14.121,123.5467,2000-05-20,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.8590356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,21,301.13998,27.98998413,0.19,0,-14.121,123.5467,2000-05-21,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.8790552217211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,22,301.29999,28.14998779,0.19,0,-14.121,123.5467,2000-05-22,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.7190515617211979,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,23,301.38998,28.23998413,0.2,0,-14.121,123.5467,2000-05-23,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.6290552217211989,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,24,301.42999,28.27999268,0.22,0,-14.121,123.5467,2000-05-24,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.5890466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,25,301.41,28.26000366,0.19,0,-14.121,123.5467,2000-05-25,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.6090356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,26,301.37,28.21999512,0.19,0,-14.121,123.5467,2000-05-26,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.6490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,27,301.34,28.18999634,0.19,0,-14.121,123.5467,2000-05-27,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.6790430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,28,301.41,28.26000366,0.2,0,-14.121,123.5467,2000-05-28,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.6090356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,29,301.41,28.26000366,0.19,0,-14.121,123.5467,2000-05-29,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.6090356917211999,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,30,301.37,28.21999512,0.19,0,-14.121,123.5467,2000-05-30,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.6490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,5,31,301.17999,28.02999268,0.22,0,-14.121,123.5467,2000-05-31,2000-May,2020-12-31,29.619999337941408,2019-01-01,-1.8390466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,1,300.78,27.62999878,0.18,0,-14.121,123.5467,2000-06-01,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.2390405717211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,2,300.75,27.6,0.18,0,-14.121,123.5467,2000-06-02,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.2690393517211973,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,3,300.75998,27.60997925,0.17,0,-14.121,123.5467,2000-06-03,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.2590601017212,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,4,300.63,27.48000488,0.18,0,-14.121,123.5467,2000-06-04,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.3890344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,5,300.60999,27.45998535,0.18,0,-14.121,123.5467,2000-06-05,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.4090540017211985,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,6,300.63,27.48000488,0.17,0,-14.121,123.5467,2000-06-06,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.3890344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,7,300.50998,27.35997925,0.17,0,-14.121,123.5467,2000-06-07,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.5090601017212,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,8,300.51999,27.36998901,0.18,0,-14.121,123.5467,2000-06-08,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.4990503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,9,300.53998,27.38997803,0.17,0,-14.121,123.5467,2000-06-09,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.479061321721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,10,300.54999,27.39998779,0.17,0,-14.121,123.5467,2000-06-10,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.469051561721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,11,300.54999,27.39998779,0.17,0,-14.121,123.5467,2000-06-11,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.469051561721198,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,12,300.53998,27.38997803,0.17,0,-14.121,123.5467,2000-06-12,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.479061321721197,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,13,300.22998,27.07998047,0.17,0,-14.121,123.5467,2000-06-13,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.7890588817212,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,14,300.17999,27.02999268,0.18,0,-14.121,123.5467,2000-06-14,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.8390466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,15,300.17999,27.02999268,0.19,0,-14.121,123.5467,2000-06-15,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.8390466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,16,300.10001,26.9500061,0.27,0,-14.121,123.5467,2000-06-16,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.919033251721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,17,299.84,26.68999634,0.17,0,-14.121,123.5467,2000-06-17,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-3.1790430117211983,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,18,300.01999,26.86998901,0.17,0,-14.121,123.5467,2000-06-18,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.9990503417211976,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,19,300.07001,26.92000732,0.17,0,-14.121,123.5467,2000-06-19,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-2.949032031721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,20,299.94998,26.79998169,0.18,0,-14.121,123.5467,2000-06-20,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-3.0690576617211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,21,299.92999,26.77999268,0.18,0,-14.121,123.5467,2000-06-21,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-3.0890466717211993,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,22,299.94,26.79000244,0.18,0,-14.121,123.5467,2000-06-22,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-3.0790369117212,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,23,299.82001,26.67000732,0.17,0,-14.121,123.5467,2000-06-23,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-3.199032031721199,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,24,299.87,26.71999512,0.18,0,-14.121,123.5467,2000-06-24,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-3.1490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,25,299.87,26.71999512,0.17,0,-14.121,123.5467,2000-06-25,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-3.1490442317211986,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
2000,6,26,299.88,26.73000488,0.18,0,-14.121,123.5467,2000-06-26,2000-Jun,2020-12-31,29.619999337941408,2019-01-01,-3.1390344717211995,0,0,29.8690393517212,1988.2857,1985_to_1993,0,0,1,0
