year,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,end_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,mmm_from_sst,recenter_year,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,accum_DHW_12weeks
2006,3,28,296.31,23.15999756,0.33,0,-28.4609,113.772,2006-03-28,2006-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.3053421330345074,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,3,29,296.47998,23.32998047,0.3,0,-28.4609,113.772,2006-03-29,2006-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.1353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,3,30,296.47998,23.32998047,0.3,0,-28.4609,113.772,2006-03-30,2006-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.1353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,3,31,296.47,23.32000122,0.3,0,-28.4609,113.772,2006-03-31,2006-Mar,2020-12-31,23.46999947540462,2019-01-01,-0.14533847303450642,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,1,296.22,23.07000122,0.31,0,-28.4609,113.772,2006-04-01,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.3953384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,2,296.25,23.1,0.31,0,-28.4609,113.772,2006-04-02,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.36533969303450675,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,3,296.34,23.18999634,0.35,0,-28.4609,113.772,2006-04-03,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.27534335303450774,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,4,296.01999,22.86998901,0.3,0,-28.4609,113.772,2006-04-04,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.595350683034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,5,295.97,22.82000122,0.31,0,-28.4609,113.772,2006-04-05,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6453384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,6,295.97,22.82000122,0.3,0,-28.4609,113.772,2006-04-06,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6453384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,7,295.87,22.71999512,0.3,0,-28.4609,113.772,2006-04-07,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.7453445730345081,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,8,295.91,22.76000366,0.3,0,-28.4609,113.772,2006-04-08,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.7053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,9,295.89999,22.7499939,0.32,0,-28.4609,113.772,2006-04-09,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.7153457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,10,295.69998,22.54998169,0.35,0,-28.4609,113.772,2006-04-10,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.915358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,11,295.92999,22.77999268,0.3,0,-28.4609,113.772,2006-04-11,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6853470130345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,12,295.98999,22.83999023,0.3,0,-28.4609,113.772,2006-04-12,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,13,295.98999,22.83999023,0.32,0,-28.4609,113.772,2006-04-13,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,14,295.98999,22.83999023,0.3,0,-28.4609,113.772,2006-04-14,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,15,295.97998,22.82998047,0.3,0,-28.4609,113.772,2006-04-15,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,16,295.97,22.82000122,0.32,0,-28.4609,113.772,2006-04-16,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6453384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,17,295.57999,22.42998657,0.31,0,-28.4609,113.772,2006-04-17,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.0353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,18,295.53998,22.38997803,0.32,0,-28.4609,113.772,2006-04-18,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.0753616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,19,295.54999,22.39998779,0.3,0,-28.4609,113.772,2006-04-19,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-1.0653519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,20,295.62,22.46999512,0.3,0,-28.4609,113.772,2006-04-20,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.9953445730345081,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,21,295.78998,22.63997803,0.3,0,-28.4609,113.772,2006-04-21,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.8253616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,22,295.85001,22.7000061,0.31,0,-28.4609,113.772,2006-04-22,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.7653335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,23,295.75,22.6,0.57,0,-28.4609,113.772,2006-04-23,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.8653396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,24,295.98999,22.83999023,0.43,0,-28.4609,113.772,2006-04-24,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6253494630345067,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,25,296.04999,22.89998779,0.43,0,-28.4609,113.772,2006-04-25,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.5653519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,26,296.35999,23.20998535,0.32,0,-28.4609,113.772,2006-04-26,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.255354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,27,296.19,23.04000244,0.3,0,-28.4609,113.772,2006-04-27,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.42533725303450964,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,28,296.10999,22.95998535,0.3,0,-28.4609,113.772,2006-04-28,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.505354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,29,295.97,22.82000122,0.3,0,-28.4609,113.772,2006-04-29,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.6453384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,4,30,295.67999,22.52999268,0.32,0,-28.4609,113.772,2006-04-30,2006-Apr,2020-12-31,23.46999947540462,2019-01-01,-0.9353470130345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,1,295.38998,22.23998413,0.32,0,-28.4609,113.772,2006-05-01,2006-May,2020-12-31,23.46999947540462,2019-01-01,-1.2253555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,2,295.22,22.07000122,0.32,0,-28.4609,113.772,2006-05-02,2006-May,2020-12-31,23.46999947540462,2019-01-01,-1.3953384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,3,294.97998,21.82998047,0.3,0,-28.4609,113.772,2006-05-03,2006-May,2020-12-31,23.46999947540462,2019-01-01,-1.6353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,4,294.97998,21.82998047,0.31,0,-28.4609,113.772,2006-05-04,2006-May,2020-12-31,23.46999947540462,2019-01-01,-1.6353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,5,294.97998,21.82998047,0.3,0,-28.4609,113.772,2006-05-05,2006-May,2020-12-31,23.46999947540462,2019-01-01,-1.6353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,6,295.91,22.76000366,0.3,0,-28.4609,113.772,2006-05-06,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.7053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,7,295.95999,22.80999146,0.31,0,-28.4609,113.772,2006-05-07,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.6553482330345091,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,8,295.89999,22.7499939,0.3,0,-28.4609,113.772,2006-05-08,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.7153457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,9,295.78,22.62999878,0.31,0,-28.4609,113.772,2006-05-09,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.8353409130345071,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,10,295.91998,22.76998291,0.31,0,-28.4609,113.772,2006-05-10,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.6953567830345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,11,296.06,22.90999756,0.32,0,-28.4609,113.772,2006-05-11,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.5553421330345074,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,12,296.44998,23.29998169,0.3,0,-28.4609,113.772,2006-05-12,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.16535800303450898,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,13,296.62,23.46999512,0.35,0,-28.4609,113.772,2006-05-13,2006-May,2020-12-31,23.46999947540462,2019-01-01,0.004655426965491927,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,14,296.66998,23.51998291,0.41,0,-28.4609,113.772,2006-05-14,2006-May,2020-12-31,23.46999947540462,2019-01-01,0.05464321696549135,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,15,296.57999,23.42998657,0.78,0,-28.4609,113.772,2006-05-15,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.03535312303450766,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,16,296.62,23.46999512,0.72,0,-28.4609,113.772,2006-05-16,2006-May,2020-12-31,23.46999947540462,2019-01-01,0.004655426965491927,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,17,296.03,22.87999878,0.3,0,-28.4609,113.772,2006-05-17,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.5853409130345071,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,18,296.03,22.87999878,0.33,0,-28.4609,113.772,2006-05-18,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.5853409130345071,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,19,296.07999,22.92998657,0.3,0,-28.4609,113.772,2006-05-19,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.5353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,20,296.07999,22.92998657,0.3,0,-28.4609,113.772,2006-05-20,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.5353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,21,296.04999,22.89998779,0.32,0,-28.4609,113.772,2006-05-21,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.5653519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,22,295.75,22.6,0.32,0,-28.4609,113.772,2006-05-22,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.8653396930345068,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,23,296.01999,22.86998901,0.3,0,-28.4609,113.772,2006-05-23,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.595350683034507,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,24,295.94998,22.79998169,0.35,0,-28.4609,113.772,2006-05-24,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.665358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,25,295.75998,22.60997925,0.32,0,-28.4609,113.772,2006-05-25,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.8553604430345096,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,26,295.59,22.43999634,0.34,0,-28.4609,113.772,2006-05-26,2006-May,2020-12-31,23.46999947540462,2019-01-01,-1.0253433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,27,295.72,22.57000122,0.31,0,-28.4609,113.772,2006-05-27,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.8953384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,28,295.97,22.82000122,0.34,0,-28.4609,113.772,2006-05-28,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.6453384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.3875071612512053
2006,5,29,296.10001,22.9500061,0.58,0,-28.4609,113.772,2006-05-29,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.5153335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.2325583045418496
2006,5,30,296.12,22.96999512,0.8,0,-28.4609,113.772,2006-05-30,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.4953445730345081,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,1.0118920235467794
2006,5,31,295.64999,22.4999939,0.31,0,-28.4609,113.772,2006-05-31,2006-May,2020-12-31,23.46999947540462,2019-01-01,-0.9653457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.7812290554088521
2006,6,1,295.91,22.76000366,0.31,0,-28.4609,113.772,2006-06-01,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.7053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5662782801280675
2006,6,2,296.04999,22.89998779,0.28,0,-28.4609,113.772,2006-06-02,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.5653519030345073,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5662782801280675
2006,6,3,296.28998,23.13997803,0.29,0,-28.4609,113.772,2006-06-03,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.3253616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5662782801280675
2006,6,4,296.85001,23.7000061,0.3,0,-28.4609,113.772,2006-06-04,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,0.23466640696549135,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5662782801280675
2006,6,5,296.5,23.35,0.29,0,-28.4609,113.772,2006-06-05,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.11533969303450675,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5662782801280675
2006,6,6,296.39999,23.2499939,0.28,0,-28.4609,113.772,2006-06-06,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.2153457930345084,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5662782801280675
2006,6,7,296.10001,22.9500061,0.32,0,-28.4609,113.772,2006-06-07,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.5153335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5662782801280675
2006,6,8,296.07999,22.92998657,0.31,0,-28.4609,113.772,2006-06-08,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.5353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5662782801280675
2006,6,9,296.07999,22.92998657,0.3,0,-28.4609,113.772,2006-06-09,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.5353531230345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5662782801280675
2006,6,10,295.63998,22.48998413,0.29,0,-28.4609,113.772,2006-06-10,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.9753555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5662782801280675
2006,6,11,295.60001,22.4500061,0.28,0,-28.4609,113.772,2006-06-11,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.0153335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.5662782801280675
2006,6,12,295.63,22.48000488,0.28,0,-28.4609,113.772,2006-06-12,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.985334813034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.4113294234187117
2006,6,13,296.35999,23.20998535,0.28,0,-28.4609,113.772,2006-06-13,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.255354343034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0.21638074099507015
2006,6,14,296.42999,23.27999268,0.31,0,-28.4609,113.772,2006-06-14,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.18534701303450873,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,15,296.38998,23.23998413,0.28,0,-28.4609,113.772,2006-06-15,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.22535556303450832,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,16,296.44,23.29000244,0.29,0,-28.4609,113.772,2006-06-16,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.17533725303450964,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,17,296.47,23.32000122,0.29,0,-28.4609,113.772,2006-06-17,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.14533847303450642,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,18,296.47,23.32000122,0.29,0,-28.4609,113.772,2006-06-18,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.14533847303450642,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,19,296.42999,23.27999268,0.28,0,-28.4609,113.772,2006-06-19,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.18534701303450873,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,20,295.94998,22.79998169,0.35,0,-28.4609,113.772,2006-06-20,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.665358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,21,295.91,22.76000366,0.32,0,-28.4609,113.772,2006-06-21,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.7053360330345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,22,295.91998,22.76998291,0.32,0,-28.4609,113.772,2006-06-22,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.6953567830345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,23,295.60001,22.4500061,0.29,0,-28.4609,113.772,2006-06-23,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.0153335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,24,295.47998,22.32998047,0.28,0,-28.4609,113.772,2006-06-24,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.1353592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,25,295.59,22.43999634,0.28,0,-28.4609,113.772,2006-06-25,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.0253433530345077,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,26,295.70999,22.55999146,0.33,0,-28.4609,113.772,2006-06-26,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.9053482330345091,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,27,295.85001,22.7000061,0.3,0,-28.4609,113.772,2006-06-27,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-0.7653335930345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,28,295.45999,22.30999146,0.3,0,-28.4609,113.772,2006-06-28,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.155348233034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,29,295.41998,22.26998291,0.28,0,-28.4609,113.772,2006-06-29,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.1953567830345087,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,6,30,295.38998,22.23998413,0.28,0,-28.4609,113.772,2006-06-30,2006-Jun,2020-12-31,23.46999947540462,2019-01-01,-1.2253555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,1,295.32001,22.17000732,0.37,0,-28.4609,113.772,2006-07-01,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.2953323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,2,295.53998,22.38997803,0.33,0,-28.4609,113.772,2006-07-02,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0753616630345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,3,295.72,22.57000122,0.29,0,-28.4609,113.772,2006-07-03,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-0.8953384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,4,295.57001,22.42000732,0.29,0,-28.4609,113.772,2006-07-04,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.0453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,5,295.07001,21.92000732,0.31,0,-28.4609,113.772,2006-07-05,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.5453323730345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,6,295.13998,21.98998413,0.28,0,-28.4609,113.772,2006-07-06,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.4753555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,7,295.20999,22.05999146,0.28,0,-28.4609,113.772,2006-07-07,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.405348233034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,8,295.38998,22.23998413,0.34,0,-28.4609,113.772,2006-07-08,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.2253555630345083,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,9,295.44998,22.29998169,0.36,0,-28.4609,113.772,2006-07-09,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.165358003034509,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,10,295.37,22.21999512,0.72,0,-28.4609,113.772,2006-07-10,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.245344573034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,11,294.62,21.46999512,0.47,0,-28.4609,113.772,2006-07-11,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.995344573034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,12,294.62,21.46999512,0.28,0,-28.4609,113.772,2006-07-12,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.995344573034508,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,13,294.72998,21.57998047,0.3,0,-28.4609,113.772,2006-07-13,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.8853592230345093,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
2006,7,14,294.72,21.57000122,0.28,0,-28.4609,113.772,2006-07-14,2006-Jul,2020-12-31,23.46999947540462,2019-01-01,-1.8953384730345064,0,0,23.465339693034508,1988.2857,1985_to_1993,0,0,1,0
